"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qwjd8t",-10.7803344726562,120.261840820312,0.00274658203125,0.0054931640625,4.6,35
"6","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"7","wb6549",1.94183349609375,126.677856445312,0.00274658203125,0.0054931640625,4.6,10
"18","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"20","qqrxkm",-8.53912353515625,111.989135742188,0.00274658203125,0.0054931640625,4.4,10
"21","qqgc9t",-6.73736572265625,106.594848632812,0.00274658203125,0.0054931640625,4.4,10
"29","qxv705",-0.85968017578125,119.888305664062,0.00274658203125,0.0054931640625,4.6,10
"35","qwjd8t",-10.7803344726562,120.261840820312,0.00274658203125,0.0054931640625,4.6,35
"37","wb6549",1.94183349609375,126.677856445312,0.00274658203125,0.0054931640625,4.6,10
"41","w8pf3b",0.39825439453125,123.480834960938,0.00274658203125,0.0054931640625,4.6,10
"43","qxv705",-0.85968017578125,119.888305664062,0.00274658203125,0.0054931640625,4.6,10
"46","w02qsm",2.57904052734375,90.5438232421875,0.00274658203125,0.0054931640625,5.4,10
"52","w0t8gy",2.98004150390625,97.9046630859375,0.00274658203125,0.0054931640625,5.4,10
"61","qwjd8t",-10.7803344726562,120.261840820312,0.00274658203125,0.0054931640625,4.6,35
"70","w8pf3b",0.39825439453125,123.480834960938,0.00274658203125,0.0054931640625,4.6,10
"72","w00pe5",1.33758544921875,90.1373291015625,0.00274658203125,0.0054931640625,5.4,10
"76","qwje1z",-10.6814575195312,120.316772460938,0.00274658203125,0.0054931640625,4.6,35
"77","qwje1z",-10.6814575195312,120.316772460938,0.00274658203125,0.0054931640625,4.6,35
"79","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"80","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"94","qqrxkm",-8.53912353515625,111.989135742188,0.00274658203125,0.0054931640625,4.4,10
"95","qqrxkm",-8.53912353515625,111.989135742188,0.00274658203125,0.0054931640625,4.4,10
"96","qxv705",-0.85968017578125,119.888305664062,0.00274658203125,0.0054931640625,4.6,10
"99","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"104","w00pe5",1.33758544921875,90.1373291015625,0.00274658203125,0.0054931640625,5.4,10
"109","wb6549",1.94183349609375,126.677856445312,0.00274658203125,0.0054931640625,4.6,10
"111","w8nqrb",1.10137939453125,121.635131835938,0.00274658203125,0.0054931640625,4.6,10
"121","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"135","w8pf3b",0.39825439453125,123.480834960938,0.00274658203125,0.0054931640625,4.6,10
"139","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"150","w8pf3b",0.39825439453125,123.480834960938,0.00274658203125,0.0054931640625,4.6,10
"162","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"164","wbe1xh",3.10089111328125,128.281860351562,0.00274658203125,0.0054931640625,4.6,10
"165","qqgc9t",-6.73736572265625,106.594848632812,0.00274658203125,0.0054931640625,4.4,10
"172","qqgc9t",-6.73736572265625,106.594848632812,0.00274658203125,0.0054931640625,4.4,10
"173","qqgc9t",-6.73736572265625,106.594848632812,0.00274658203125,0.0054931640625,4.4,10
"176","qqgc9t",-6.73736572265625,106.594848632812,0.00274658203125,0.0054931640625,4.4,10
"180","w8nqrb",1.10137939453125,121.635131835938,0.00274658203125,0.0054931640625,4.6,10
"183","w8nqrb",1.10137939453125,121.635131835938,0.00274658203125,0.0054931640625,4.6,10
"185","qwjd8t",-10.7803344726562,120.261840820312,0.00274658203125,0.0054931640625,4.6,35
"189","qwjd8t",-10.7803344726562,120.261840820312,0.00274658203125,0.0054931640625,4.6,35
