"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qwjpsr",-9.89044189453125,119.723510742188,0.00274658203125,0.0054931640625,4.4,10
"6","qxyurx",-0.61798095703125,122.327270507812,0.00274658203125,0.0054931640625,3.5,10
"7","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"18","w8nf05",0.37078857421875,121.997680664062,0.00274658203125,0.0054931640625,4.5,10
"21","w8nf05",0.37078857421875,121.997680664062,0.00274658203125,0.0054931640625,4.5,10
"29","qxyurx",-0.61798095703125,122.327270507812,0.00274658203125,0.0054931640625,3.5,10
"35","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"37","wbdpk6",4.10064697265625,126.754760742188,0.00274658203125,0.0054931640625,4.7,10
"41","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"43","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"46","qwjpsr",-9.89044189453125,119.723510742188,0.00274658203125,0.0054931640625,4.4,10
"52","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"61","qyvd53",-6.67144775390625,131.632690429688,0.00274658203125,0.0054931640625,4.7,10
"70","qw2ej6",-9.30267333984375,113.439331054688,0.00274658203125,0.0054931640625,4.1,10
"72","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"76","wb0x9p",1.35955810546875,124.502563476562,0.00274658203125,0.0054931640625,4.5,10
"77","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"80","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"94","qr0bfp",-5.45196533203125,102.398071289062,0.00274658203125,0.0054931640625,3.7,10
"96","wbdpk6",4.10064697265625,126.754760742188,0.00274658203125,0.0054931640625,4.7,10
"99","wb0x9p",1.35955810546875,124.502563476562,0.00274658203125,0.0054931640625,4.5,10
"104","wb09b6",0.32135009765625,124.469604492188,0.00274658203125,0.0054931640625,4.5,10
"109","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"111","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"121","qxzqgr",-0.17852783203125,122.843627929688,0.00274658203125,0.0054931640625,4.5,10
"135","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"139","wbdpk6",4.10064697265625,126.754760742188,0.00274658203125,0.0054931640625,4.7,10
"150","wb09b6",0.32135009765625,124.469604492188,0.00274658203125,0.0054931640625,4.5,10
"162","qyeq6p",-7.29766845703125,128.413696289062,0.00274658203125,0.0054931640625,4.7,10
"165","qw2ej6",-9.30267333984375,113.439331054688,0.00274658203125,0.0054931640625,4.1,10
"172","qzd0jj",-2.78228759765625,126.787719726562,0.00274658203125,0.0054931640625,3.5,10
"173","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"176","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"180","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"183","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"185","qyeq6p",-7.29766845703125,128.413696289062,0.00274658203125,0.0054931640625,4.7,10
"189","qwjpsr",-9.89044189453125,119.723510742188,0.00274658203125,0.0054931640625,4.4,10
"194","wb09b6",0.32135009765625,124.469604492188,0.00274658203125,0.0054931640625,4.5,10
"198","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"200","qy2kcp",-8.96759033203125,124.151000976562,0.00274658203125,0.0054931640625,4.4,10
"211","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"214","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"215","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"218","wb09b6",0.32135009765625,124.469604492188,0.00274658203125,0.0054931640625,4.5,10
"219","wbdpk6",4.10064697265625,126.754760742188,0.00274658203125,0.0054931640625,4.7,10
"225","qw2ej6",-9.30267333984375,113.439331054688,0.00274658203125,0.0054931640625,4.1,10
"230","qwjpsr",-9.89044189453125,119.723510742188,0.00274658203125,0.0054931640625,4.4,10
"243","wbdpk6",4.10064697265625,126.754760742188,0.00274658203125,0.0054931640625,4.7,10
"250","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"252","qxyurx",-0.61798095703125,122.327270507812,0.00274658203125,0.0054931640625,3.5,10
"260","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"264","wb0x9p",1.35955810546875,124.502563476562,0.00274658203125,0.0054931640625,4.5,10
"283","wb0x9p",1.35955810546875,124.502563476562,0.00274658203125,0.0054931640625,4.5,10
"293","qyeq6p",-7.29766845703125,128.413696289062,0.00274658203125,0.0054931640625,4.7,10
"300","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"306","wb09b6",0.32135009765625,124.469604492188,0.00274658203125,0.0054931640625,4.5,10
"308","qr0bfp",-5.45196533203125,102.398071289062,0.00274658203125,0.0054931640625,3.7,10
"313","w8p4e9",0.44769287109375,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"319","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"324","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"325","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"326","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"327","wb09b6",0.32135009765625,124.469604492188,0.00274658203125,0.0054931640625,4.5,10
"331","qyeq6p",-7.29766845703125,128.413696289062,0.00274658203125,0.0054931640625,4.7,10
"334","wb0x9p",1.35955810546875,124.502563476562,0.00274658203125,0.0054931640625,4.5,10
"340","qwjpsr",-9.89044189453125,119.723510742188,0.00274658203125,0.0054931640625,4.4,10
"341","qy2kcp",-8.96759033203125,124.151000976562,0.00274658203125,0.0054931640625,4.4,10
"353","qwjpsr",-9.89044189453125,119.723510742188,0.00274658203125,0.0054931640625,4.4,10
"355","qwjpsr",-9.89044189453125,119.723510742188,0.00274658203125,0.0054931640625,4.4,10
"357","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"359","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"363","qwtjcu",-7.40203857421875,119.613647460938,0.00274658203125,0.0054931640625,4.4,10
"366","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"373","wb09b6",0.32135009765625,124.469604492188,0.00274658203125,0.0054931640625,4.5,10
"378","qxzqgr",-0.17852783203125,122.843627929688,0.00274658203125,0.0054931640625,4.5,10
"384","qyvd53",-6.67144775390625,131.632690429688,0.00274658203125,0.0054931640625,4.7,10
"387","qwsgdf",-7.80853271484375,119.306030273438,0.00274658203125,0.0054931640625,4.4,10
"388","qw2ej6",-9.30267333984375,113.439331054688,0.00274658203125,0.0054931640625,4.1,10
