"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"6","w11c1m",5.83099365234375,92.5213623046875,0.00274658203125,0.0054931640625,4.3,10
"7","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"18","rpduyq",-1.94183349609375,139.147338867188,0.00274658203125,0.0054931640625,4.2,10
"20","qwsgru",-7.84149169921875,119.525756835938,0.00274658203125,0.0054931640625,4.4,10
"21","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.4,10
"29","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.4,10
"35","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"37","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"41","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"43","qwm6w4",-9.39056396484375,120.151977539062,0.00274658203125,0.0054931640625,3.7,10
"46","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"52","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"61","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"70","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"72","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
"76","w11c1m",5.83099365234375,92.5213623046875,0.00274658203125,0.0054931640625,4.3,10
"77","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"79","w11c1m",5.83099365234375,92.5213623046875,0.00274658203125,0.0054931640625,4.3,10
"80","qwm6w4",-9.39056396484375,120.151977539062,0.00274658203125,0.0054931640625,3.7,10
"94","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"95","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.4,10
"96","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.4,10
"99","rpduyq",-1.94183349609375,139.147338867188,0.00274658203125,0.0054931640625,4.2,10
"104","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"109","qwm6w4",-9.39056396484375,120.151977539062,0.00274658203125,0.0054931640625,3.7,10
"111","qzh10m",-5.41900634765625,129.391479492188,0.00274658203125,0.0054931640625,4.5,10
"121","w11c1m",5.83099365234375,92.5213623046875,0.00274658203125,0.0054931640625,4.3,10
"135","qwsgru",-7.84149169921875,119.525756835938,0.00274658203125,0.0054931640625,4.4,10
"139","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"150","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"162","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"164","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"165","qy2j48",-8.96209716796875,123.865356445312,0.00274658203125,0.0054931640625,4.4,10
"172","qwsgru",-7.84149169921875,119.525756835938,0.00274658203125,0.0054931640625,4.4,10
"173","qw2743",-9.30816650390625,112.955932617188,0.00274658203125,0.0054931640625,3.7,10
"176","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"180","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"183","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"185","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
"189","qzkwd3",-3.06793212890625,130.182495117188,0.00274658203125,0.0054931640625,4.5,10
"194","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"198","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"200","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"211","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
"214","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
"215","qwsgru",-7.84149169921875,119.525756835938,0.00274658203125,0.0054931640625,4.4,10
"218","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"219","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"225","qw2743",-9.30816650390625,112.955932617188,0.00274658203125,0.0054931640625,3.7,10
"230","w11c1m",5.83099365234375,92.5213623046875,0.00274658203125,0.0054931640625,4.3,10
"243","wb3cjq",1.61773681640625,126.447143554688,0.00274658203125,0.0054931640625,4.4,10
"250","qw2743",-9.30816650390625,112.955932617188,0.00274658203125,0.0054931640625,3.7,10
"252","qwm6w4",-9.39056396484375,120.151977539062,0.00274658203125,0.0054931640625,3.7,10
"260","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
"264","w11c1m",5.83099365234375,92.5213623046875,0.00274658203125,0.0054931640625,4.3,10
"280","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
"283","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
"293","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"300","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"306","w01cey",0.29937744140625,92.6312255859375,0.00274658203125,0.0054931640625,4.3,10
"308","w0jnbd",1.20025634765625,97.0587158203125,0.00274658203125,0.0054931640625,4.3,10
