"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb6m1d",2.29888916015625,126.985473632812,0.00274658203125,0.0054931640625,4.4,10
"6","qydu29",-7.68218994140625,127.644653320312,0.00274658203125,0.0054931640625,4.4,10
"7","wb673v",2.00775146484375,126.996459960938,0.00274658203125,0.0054931640625,4.4,10
"18","qzwupp",-2.06817626953125,133.555297851562,0.00274658203125,0.0054931640625,4.4,10
"21","qy8vqd",-7.50091552734375,125.095825195312,0.00274658203125,0.0054931640625,4.4,10
"29","wb673v",2.00775146484375,126.996459960938,0.00274658203125,0.0054931640625,4.4,10
"35","w02nxt",2.57904052734375,90.3350830078125,0.00274658203125,0.0054931640625,4,10
"37","w02nxt",2.57904052734375,90.3350830078125,0.00274658203125,0.0054931640625,4,10
"41","qwheb7",-10.5715942382812,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"46","qwheb7",-10.5715942382812,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"52","qwheb7",-10.5715942382812,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"61","qwheb7",-10.5715942382812,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"70","wb1vp5",0.89813232421875,126.524047851562,0.00274658203125,0.0054931640625,4.4,10
"72","qy8vqd",-7.50091552734375,125.095825195312,0.00274658203125,0.0054931640625,4.4,10
"76","qy8vqd",-7.50091552734375,125.095825195312,0.00274658203125,0.0054931640625,4.4,10
"77","qy8vqd",-7.50091552734375,125.095825195312,0.00274658203125,0.0054931640625,4.4,10
"80","w03q0m",2.49114990234375,91.7742919921875,0.00274658203125,0.0054931640625,4,10
"94","w01spy",0.73883056640625,92.4554443359375,0.00274658203125,0.0054931640625,4,10
"96","qwheb7",-10.5715942382812,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"99","qydu29",-7.68218994140625,127.644653320312,0.00274658203125,0.0054931640625,4.4,10
"104","qzwupp",-2.06817626953125,133.555297851562,0.00274658203125,0.0054931640625,4.4,10
"109","qwt152",-8.25897216796875,119.679565429688,0.00274658203125,0.0054931640625,4.4,10
"111","qydu29",-7.68218994140625,127.644653320312,0.00274658203125,0.0054931640625,4.4,10
"121","qydu29",-7.68218994140625,127.644653320312,0.00274658203125,0.0054931640625,4.4,10
"135","w03q0m",2.49114990234375,91.7742919921875,0.00274658203125,0.0054931640625,4,10
"139","w09cjz",3.02947998046875,92.7191162109375,0.00274658203125,0.0054931640625,4,10
"150","w03q0m",2.49114990234375,91.7742919921875,0.00274658203125,0.0054931640625,4,10
"162","w01spy",0.73883056640625,92.4554443359375,0.00274658203125,0.0054931640625,4,10
"165","wb6m1d",2.29888916015625,126.985473632812,0.00274658203125,0.0054931640625,4.4,10
"172","qy8vqd",-7.50091552734375,125.095825195312,0.00274658203125,0.0054931640625,4.4,10
"173","wb1vp5",0.89813232421875,126.524047851562,0.00274658203125,0.0054931640625,4.4,10
"176","qydu29",-7.68218994140625,127.644653320312,0.00274658203125,0.0054931640625,4.4,10
"180","w03q0m",2.49114990234375,91.7742919921875,0.00274658203125,0.0054931640625,4,10
"183","qzwupp",-2.06817626953125,133.555297851562,0.00274658203125,0.0054931640625,4.4,10
"185","qzwupp",-2.06817626953125,133.555297851562,0.00274658203125,0.0054931640625,4.4,10
"189","w038cm",1.56829833984375,92.1697998046875,0.00274658203125,0.0054931640625,4,10
"194","qydu29",-7.68218994140625,127.644653320312,0.00274658203125,0.0054931640625,4.4,10
"198","wb1vp5",0.89813232421875,126.524047851562,0.00274658203125,0.0054931640625,4.4,10
"211","qwt152",-8.25897216796875,119.679565429688,0.00274658203125,0.0054931640625,4.4,10
"214","qzwupp",-2.06817626953125,133.555297851562,0.00274658203125,0.0054931640625,4.4,10
"215","qzwupp",-2.06817626953125,133.555297851562,0.00274658203125,0.0054931640625,4.4,10
"218","qzwupp",-2.06817626953125,133.555297851562,0.00274658203125,0.0054931640625,4.4,10
"219","qzwupp",-2.06817626953125,133.555297851562,0.00274658203125,0.0054931640625,4.4,10
"225","w09cjz",3.02947998046875,92.7191162109375,0.00274658203125,0.0054931640625,4,10
"230","qy8vqd",-7.50091552734375,125.095825195312,0.00274658203125,0.0054931640625,4.4,10
"243","w09cjz",3.02947998046875,92.7191162109375,0.00274658203125,0.0054931640625,4,10
"250","wb1vp5",0.89813232421875,126.524047851562,0.00274658203125,0.0054931640625,4.4,10
"252","qydu29",-7.68218994140625,127.644653320312,0.00274658203125,0.0054931640625,4.4,10
"260","qwt152",-8.25897216796875,119.679565429688,0.00274658203125,0.0054931640625,4.4,10
"264","qydu29",-7.68218994140625,127.644653320312,0.00274658203125,0.0054931640625,4.4,10
"283","w03q0m",2.49114990234375,91.7742919921875,0.00274658203125,0.0054931640625,4,10
"293","qwheb7",-10.5715942382812,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
