"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qyemnt",-7.52838134765625,128.611450195312,0.00274658203125,0.0054931640625,4.3,10
"6","qwkd23",-9.44000244140625,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"7","rpbw52",-0.34881591796875,135.851440429688,0.00274658203125,0.0054931640625,4.1,10
"18","qyevuh",-7.40203857421875,129.204711914062,0.00274658203125,0.0054931640625,4.3,10
"21","rpe18v",-2.51861572265625,139.257202148438,0.00274658203125,0.0054931640625,4.1,10
"29","qyevuh",-7.40203857421875,129.204711914062,0.00274658203125,0.0054931640625,4.3,10
"35","qzxyyh",-1.60125732421875,134.917602539062,0.00274658203125,0.0054931640625,4.1,10
"37","qz1jwe",-4.63897705078125,125.447387695312,0.00274658203125,0.0054931640625,4.3,10
"41","wbd28m",2.93060302734375,126.930541992188,0.00274658203125,0.0054931640625,4.1,10
"43","rpe18v",-2.51861572265625,139.257202148438,0.00274658203125,0.0054931640625,4.1,10
"46","qwkd23",-9.44000244140625,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"52","w8nce9",0.27191162109375,122.151489257812,0.00274658203125,0.0054931640625,4.1,10
"61","qz1jwe",-4.63897705078125,125.447387695312,0.00274658203125,0.0054931640625,4.3,10
"70","rpe18v",-2.51861572265625,139.257202148438,0.00274658203125,0.0054931640625,4.1,10
"72","qyevuh",-7.40203857421875,129.204711914062,0.00274658203125,0.0054931640625,4.3,10
"76","rp28pp",-4.17755126953125,136.016235351562,0.00274658203125,0.0054931640625,4.3,10
"77","w8nce9",0.27191162109375,122.151489257812,0.00274658203125,0.0054931640625,4.1,10
"80","qyemnt",-7.52838134765625,128.611450195312,0.00274658203125,0.0054931640625,4.3,10
"94","qwkd23",-9.44000244140625,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"96","w8nce9",0.27191162109375,122.151489257812,0.00274658203125,0.0054931640625,4.1,10
"99","w8nce9",0.27191162109375,122.151489257812,0.00274658203125,0.0054931640625,4.1,10
"104","w8nce9",0.27191162109375,122.151489257812,0.00274658203125,0.0054931640625,4.1,10
"109","rpe18v",-2.51861572265625,139.257202148438,0.00274658203125,0.0054931640625,4.1,10
"111","rpe18v",-2.51861572265625,139.257202148438,0.00274658203125,0.0054931640625,4.1,10
"121","qz1jwe",-4.63897705078125,125.447387695312,0.00274658203125,0.0054931640625,4.3,10
"135","qzxyyh",-1.60125732421875,134.917602539062,0.00274658203125,0.0054931640625,4.1,10
"139","qzxyyh",-1.60125732421875,134.917602539062,0.00274658203125,0.0054931640625,4.1,10
"150","qyu6wf",-6.57806396484375,130.028686523438,0.00274658203125,0.0054931640625,4.3,10
"162","rp28pp",-4.17755126953125,136.016235351562,0.00274658203125,0.0054931640625,4.3,10
"164","qyevuh",-7.40203857421875,129.204711914062,0.00274658203125,0.0054931640625,4.3,10
"165","qwkd23",-9.44000244140625,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"172","rpbw52",-0.34881591796875,135.851440429688,0.00274658203125,0.0054931640625,4.1,10
"173","w8nce9",0.27191162109375,122.151489257812,0.00274658203125,0.0054931640625,4.1,10
"176","w8mb0y",1.44195556640625,120.624389648438,0.00274658203125,0.0054931640625,4.1,10
"180","qwkd23",-9.44000244140625,118.844604492188,0.00274658203125,0.0054931640625,4.4,10
"183","w8mb0y",1.44195556640625,120.624389648438,0.00274658203125,0.0054931640625,4.1,10
"185","w8mb0y",1.44195556640625,120.624389648438,0.00274658203125,0.0054931640625,4.1,10
"189","qyevuh",-7.40203857421875,129.204711914062,0.00274658203125,0.0054931640625,4.3,10
"194","qyevuh",-7.40203857421875,129.204711914062,0.00274658203125,0.0054931640625,4.3,10
"198","w8nce9",0.27191162109375,122.151489257812,0.00274658203125,0.0054931640625,4.1,10
"200","w8nce9",0.27191162109375,122.151489257812,0.00274658203125,0.0054931640625,4.1,10
