"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qzmk5q",-3.47991943359375,131.281127929688,0.00274658203125,0.0054931640625,4.3,10
"6","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,10
"7","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,10
"18","qqs61w",-8.05023193359375,107.297973632812,0.00274658203125,0.0054931640625,3.4,10
"21","rpem4d",-1.91986083984375,139.685668945312,0.00274658203125,0.0054931640625,4.1,10
"29","qyu3by",-6.68792724609375,129.765014648438,0.00274658203125,0.0054931640625,3.6,10
"35","qzz794",-0.77728271484375,133.994750976562,0.00274658203125,0.0054931640625,4.1,10
"37","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,3.6,10
"41","wbe0ev",2.93060302734375,128.139038085938,0.00274658203125,0.0054931640625,4.3,10
"43","wbe0ev",2.93060302734375,128.139038085938,0.00274658203125,0.0054931640625,4.3,10
"46","qqs61w",-8.05023193359375,107.297973632812,0.00274658203125,0.0054931640625,3.4,10
"52","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,10
"61","qxzytr",-0.22247314453125,123.634643554688,0.00274658203125,0.0054931640625,4.3,10
"70","wb9zrw",4.12261962890625,126.546020507812,0.00274658203125,0.0054931640625,4.3,10
"72","qyu3by",-6.68792724609375,129.765014648438,0.00274658203125,0.0054931640625,3.6,10
"76","qzz794",-0.77728271484375,133.994750976562,0.00274658203125,0.0054931640625,4.1,10
"77","qxzytr",-0.22247314453125,123.634643554688,0.00274658203125,0.0054931640625,4.3,10
"80","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,3.6,10
"94","qzmk5q",-3.47991943359375,131.281127929688,0.00274658203125,0.0054931640625,4.3,10
"96","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,10
"99","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,10
"104","qzmk5q",-3.47991943359375,131.281127929688,0.00274658203125,0.0054931640625,4.3,10
"109","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,10
"111","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,10
"121","qw3d21",-9.44000244140625,114.614868164062,0.00274658203125,0.0054931640625,3.6,10
"135","qyu3by",-6.68792724609375,129.765014648438,0.00274658203125,0.0054931640625,3.6,10
"139","qzz794",-0.77728271484375,133.994750976562,0.00274658203125,0.0054931640625,4.1,10
"150","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,10
"162","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,10
"165","w0m4dn",1.88140869140625,97.1246337890625,0.00274658203125,0.0054931640625,4,10
"172","qq9rxp",-7.07794189453125,103.320922851562,0.00274658203125,0.0054931640625,3.4,10
"173","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,3.6,10
"176","qwscqv",-8.18756103515625,119.481811523438,0.00274658203125,0.0054931640625,3.6,10
"180","wb9zrw",4.12261962890625,126.546020507812,0.00274658203125,0.0054931640625,4.3,10
