"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"6","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"7","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"18","w0dbz1",2.95257568359375,94.1802978515625,0.00274658203125,0.0054931640625,4.4,10
"21","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"29","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"35","rpe0hh",-2.78778076171875,139.400024414062,0.00274658203125,0.0054931640625,4.9,10
"37","w0dbz1",2.95257568359375,94.1802978515625,0.00274658203125,0.0054931640625,4.4,10
"41","qxz4yt",-0.89263916015625,122.634887695312,0.00274658203125,0.0054931640625,2.9,10
"43","qpz422",-1.00799560546875,99.8602294921875,0.00274658203125,0.0054931640625,4.2,10
"46","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"52","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"61","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"70","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"72","w0dbz1",2.95257568359375,94.1802978515625,0.00274658203125,0.0054931640625,4.4,10
"76","qxz4yt",-0.89263916015625,122.634887695312,0.00274658203125,0.0054931640625,2.9,10
"77","qpz422",-1.00799560546875,99.8602294921875,0.00274658203125,0.0054931640625,4.2,10
"80","qysnbt",-7.22076416015625,129.402465820312,0.00274658203125,0.0054931640625,3.2,10
"94","qxz4yt",-0.89263916015625,122.634887695312,0.00274658203125,0.0054931640625,2.9,10
"96","rpe0hh",-2.78778076171875,139.400024414062,0.00274658203125,0.0054931640625,4.9,10
"99","qpz422",-1.00799560546875,99.8602294921875,0.00274658203125,0.0054931640625,4.2,10
"104","w0gjdw",5.22125244140625,94.3341064453125,0.00274658203125,0.0054931640625,4.4,10
"109","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"111","qxz4yt",-0.89263916015625,122.634887695312,0.00274658203125,0.0054931640625,2.9,10
"121","w0dbz1",2.95257568359375,94.1802978515625,0.00274658203125,0.0054931640625,4.4,10
"135","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"139","wb1dfw",0.51910400390625,125.974731445312,0.00274658203125,0.0054931640625,4.9,10
"150","w0dbz1",2.95257568359375,94.1802978515625,0.00274658203125,0.0054931640625,4.4,10
"162","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"165","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"172","wb2x3r",2.72186279296875,124.513549804688,0.00274658203125,0.0054931640625,4.4,10
"173","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"176","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"180","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"183","w0dbz1",2.95257568359375,94.1802978515625,0.00274658203125,0.0054931640625,4.4,10
"185","w0dbz1",2.95257568359375,94.1802978515625,0.00274658203125,0.0054931640625,4.4,10
"189","qpz422",-1.00799560546875,99.8602294921875,0.00274658203125,0.0054931640625,4.2,10
"194","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"198","w0gjdw",5.22125244140625,94.3341064453125,0.00274658203125,0.0054931640625,4.4,10
"200","w0gjdw",5.22125244140625,94.3341064453125,0.00274658203125,0.0054931640625,4.4,10
"211","qysnbt",-7.22076416015625,129.402465820312,0.00274658203125,0.0054931640625,3.2,10
"214","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"215","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"218","w0gjdw",5.22125244140625,94.3341064453125,0.00274658203125,0.0054931640625,4.4,10
"219","rpe0hh",-2.78778076171875,139.400024414062,0.00274658203125,0.0054931640625,4.9,10
"225","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"230","wb1dfw",0.51910400390625,125.974731445312,0.00274658203125,0.0054931640625,4.9,10
"243","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"250","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"252","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"260","qysnbt",-7.22076416015625,129.402465820312,0.00274658203125,0.0054931640625,3.2,10
"264","qpz422",-1.00799560546875,99.8602294921875,0.00274658203125,0.0054931640625,4.2,10
"283","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"293","wb1dfw",0.51910400390625,125.974731445312,0.00274658203125,0.0054931640625,4.9,10
"300","wb1kde",0.81024169921875,125.623168945312,0.00274658203125,0.0054931640625,4.9,10
"306","w8pkg8",0.83770751953125,122.854614257812,0.00274658203125,0.0054931640625,4.9,10
"308","qysnbt",-7.22076416015625,129.402465820312,0.00274658203125,0.0054931640625,3.2,10
"313","w0gjdw",5.22125244140625,94.3341064453125,0.00274658203125,0.0054931640625,4.4,10
"319","wb1zdb",1.32110595703125,126.337280273438,0.00274658203125,0.0054931640625,5,10
"324","w0dbz1",2.95257568359375,94.1802978515625,0.00274658203125,0.0054931640625,4.4,10
"325","qysnbt",-7.22076416015625,129.402465820312,0.00274658203125,0.0054931640625,3.2,10
"326","w0gjdw",5.22125244140625,94.3341064453125,0.00274658203125,0.0054931640625,4.4,10
