"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","w02ndm",2.57904052734375,90.1043701171875,0.00274658203125,0.0054931640625,4.4,10
"6","qw662n",-9.41253662109375,115.669555664062,0.00274658203125,0.0054931640625,4.3,10
"7","qxzxtc",-0.07965087890625,123.305053710938,0.00274658203125,0.0054931640625,3.6,10
"18","w02ndm",2.57904052734375,90.1043701171875,0.00274658203125,0.0054931640625,4.4,10
"21","w02ndm",2.57904052734375,90.1043701171875,0.00274658203125,0.0054931640625,4.4,10
"29","qxzqhj",-0.32135009765625,122.876586914062,0.00274658203125,0.0054931640625,4,10
"35","w0dbhg",2.83172607421875,94.0814208984375,0.00274658203125,0.0054931640625,4.4,10
"37","qzbm4c",-0.51910400390625,124.227905273438,0.00274658203125,0.0054931640625,3.6,10
"41","wb0156",0.18951416015625,123.898315429688,0.00274658203125,0.0054931640625,4.4,10
"52","wb69c3",1.72210693359375,127.326049804688,0.00274658203125,0.0054931640625,4.4,10
"61","w02nfs",2.61749267578125,90.1153564453125,0.00274658203125,0.0054931640625,4.4,10
"70","w06edm",2.05169677734375,93.6199951171875,0.00274658203125,0.0054931640625,4.4,10
"72","qzs07g",-2.74932861328125,129.545288085938,0.00274658203125,0.0054931640625,4.3,10
"76","qzbm4c",-0.51910400390625,124.227905273438,0.00274658203125,0.0054931640625,3.6,10
"77","qzs07g",-2.74932861328125,129.545288085938,0.00274658203125,0.0054931640625,4.3,10
"80","w0dbhg",2.83172607421875,94.0814208984375,0.00274658203125,0.0054931640625,4.4,10
"94","qzbm4c",-0.51910400390625,124.227905273438,0.00274658203125,0.0054931640625,3.6,10
"96","qzbm4c",-0.51910400390625,124.227905273438,0.00274658203125,0.0054931640625,3.6,10
"99","qxz5e5",-0.77178955078125,122.481079101562,0.00274658203125,0.0054931640625,4,10
"104","qyu14n",-6.81976318359375,129.468383789062,0.00274658203125,0.0054931640625,4.3,10
"109","qxz5e5",-0.77178955078125,122.481079101562,0.00274658203125,0.0054931640625,4,10
"111","qqkdtw",-9.36859130859375,107.825317382812,0.00274658203125,0.0054931640625,4.5,10
"121","w02ndm",2.57904052734375,90.1043701171875,0.00274658203125,0.0054931640625,4.4,10
"135","w0dbhg",2.83172607421875,94.0814208984375,0.00274658203125,0.0054931640625,4.4,10
"139","w06edm",2.05169677734375,93.6199951171875,0.00274658203125,0.0054931640625,4.4,10
"150","w02nfs",2.61749267578125,90.1153564453125,0.00274658203125,0.0054931640625,4.4,10
"162","qqkdtw",-9.36859130859375,107.825317382812,0.00274658203125,0.0054931640625,4.5,10
"165","qqkdtw",-9.36859130859375,107.825317382812,0.00274658203125,0.0054931640625,4.5,10
"172","w02nfs",2.61749267578125,90.1153564453125,0.00274658203125,0.0054931640625,4.4,10
"173","qyu14n",-6.81976318359375,129.468383789062,0.00274658203125,0.0054931640625,4.3,10
"176","qzbm4c",-0.51910400390625,124.227905273438,0.00274658203125,0.0054931640625,3.6,10
"180","w02ndm",2.57904052734375,90.1043701171875,0.00274658203125,0.0054931640625,4.4,10
"183","w02ndm",2.57904052734375,90.1043701171875,0.00274658203125,0.0054931640625,4.4,10
"185","w02ndm",2.57904052734375,90.1043701171875,0.00274658203125,0.0054931640625,4.4,10
"189","qqkdtw",-9.36859130859375,107.825317382812,0.00274658203125,0.0054931640625,4.5,10
"194","w0dbhg",2.83172607421875,94.0814208984375,0.00274658203125,0.0054931640625,4.4,10
"198","w06edm",2.05169677734375,93.6199951171875,0.00274658203125,0.0054931640625,4.4,10
"211","wb69c3",1.72210693359375,127.326049804688,0.00274658203125,0.0054931640625,4.4,10
"214","w02ndm",2.57904052734375,90.1043701171875,0.00274658203125,0.0054931640625,4.4,10
