"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"6","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"7","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"18","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"21","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"29","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"35","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"37","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"41","qzbyv7",-0.20050048828125,125.040893554688,0.00274658203125,0.0054931640625,3.8,10
"46","qxy4y4",-0.90911865234375,121.206665039062,0.00274658203125,0.0054931640625,3.8,10
"52","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"61","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"70","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"72","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"76","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"77","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"80","rp94mu",-2.39227294921875,136.664428710938,0.00274658203125,0.0054931640625,4.5,42
"94","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"96","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"99","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"104","qxy4y4",-0.90911865234375,121.206665039062,0.00274658203125,0.0054931640625,3.8,10
"109","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"111","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"121","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"135","qy2hxu",-9.02801513671875,124.096069335938,0.00274658203125,0.0054931640625,4.5,10
"139","qxy4y4",-0.90911865234375,121.206665039062,0.00274658203125,0.0054931640625,3.8,10
"150","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"162","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"165","qxy4y4",-0.90911865234375,121.206665039062,0.00274658203125,0.0054931640625,3.8,10
"172","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"173","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"176","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"180","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"183","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"185","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"189","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"194","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"198","qxy4y4",-0.90911865234375,121.206665039062,0.00274658203125,0.0054931640625,3.8,10
"211","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"214","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"215","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"218","qy2hxu",-9.02801513671875,124.096069335938,0.00274658203125,0.0054931640625,4.5,10
"219","qxy4y4",-0.90911865234375,121.206665039062,0.00274658203125,0.0054931640625,3.8,10
"225","rp90y5",-2.66143798828125,136.675415039062,0.00274658203125,0.0054931640625,4.5,42
"230","qxy4y4",-0.90911865234375,121.206665039062,0.00274658203125,0.0054931640625,3.8,10
"243","rp90y5",-2.66143798828125,136.675415039062,0.00274658203125,0.0054931640625,4.5,42
"250","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"252","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"260","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"283","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"293","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"300","qwrtqr",-8.87969970703125,123.327026367188,0.00274658203125,0.0054931640625,4.5,10
"306","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"308","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"313","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"319","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"324","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"325","qwrtqr",-8.87969970703125,123.327026367188,0.00274658203125,0.0054931640625,4.5,10
"326","qwrtqr",-8.87969970703125,123.327026367188,0.00274658203125,0.0054931640625,4.5,10
"327","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"331","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"334","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"340","qxy4y4",-0.90911865234375,121.206665039062,0.00274658203125,0.0054931640625,3.8,10
"341","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"355","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"357","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
"359","rp94n7",-2.44171142578125,136.686401367188,0.00274658203125,0.0054931640625,4.5,42
"363","rp91yf",-2.49114990234375,136.708374023438,0.00274658203125,0.0054931640625,4.5,42
