"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"6","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"7","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"18","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"21","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"29","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"35","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"37","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"41","qy2hxj",-9.02252197265625,124.063110351562,0.00274658203125,0.0054931640625,4.2,100
"43","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"46","qy2hxj",-9.02252197265625,124.063110351562,0.00274658203125,0.0054931640625,4.2,100
"52","qy3db1",-9.35211181640625,125.864868164062,0.00274658203125,0.0054931640625,4.2,100
"61","qy2hxj",-9.02252197265625,124.063110351562,0.00274658203125,0.0054931640625,4.2,100
"70","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"72","wb4w8n",1.17828369140625,127.271118164062,0.00274658203125,0.0054931640625,4.5,10
"76","qy3db1",-9.35211181640625,125.864868164062,0.00274658203125,0.0054931640625,4.2,100
"77","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"80","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"94","wb4w8n",1.17828369140625,127.271118164062,0.00274658203125,0.0054931640625,4.5,10
"96","wb4w8n",1.17828369140625,127.271118164062,0.00274658203125,0.0054931640625,4.5,10
"99","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"104","wb4w8n",1.17828369140625,127.271118164062,0.00274658203125,0.0054931640625,4.5,10
"109","qxyvrw",-0.44769287109375,122.327270507812,0.00274658203125,0.0054931640625,2.8,10
"111","qy0zy3",-9.87945556640625,125.084838867188,0.00274658203125,0.0054931640625,4.2,100
"121","qy0zy3",-9.87945556640625,125.084838867188,0.00274658203125,0.0054931640625,4.2,100
"135","qy0zy3",-9.87945556640625,125.084838867188,0.00274658203125,0.0054931640625,4.2,100
"139","qy2hxj",-9.02252197265625,124.063110351562,0.00274658203125,0.0054931640625,4.2,100
"150","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"162","qy2hxj",-9.02252197265625,124.063110351562,0.00274658203125,0.0054931640625,4.2,100
"165","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"172","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"173","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"176","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
"180","wb4w8n",1.17828369140625,127.271118164062,0.00274658203125,0.0054931640625,4.5,10
"183","qxzrs7",-0.06866455078125,122.887573242188,0.00274658203125,0.0054931640625,2.8,10
