"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"6","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"7","qy84jh",-8.06121826171875,123.975219726562,0.00274658203125,0.0054931640625,4.3,10
"18","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"21","qy84jh",-8.06121826171875,123.975219726562,0.00274658203125,0.0054931640625,4.3,10
"29","qqs5be",-7.75909423828125,106.902465820312,0.00274658203125,0.0054931640625,4,10
"35","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"37","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"41","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"46","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"52","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"61","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"70","qy84jh",-8.06121826171875,123.975219726562,0.00274658203125,0.0054931640625,4.3,10
"72","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"76","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"77","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"80","qqs5be",-7.75909423828125,106.902465820312,0.00274658203125,0.0054931640625,4,10
"94","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"96","qzph4x",-4.88067626953125,133.709106445312,0.00274658203125,0.0054931640625,4.2,10
"99","qyey9w",-7.25921630859375,129.094848632812,0.00274658203125,0.0054931640625,4.5,10
"104","qzp4u5",-5.12237548828125,133.775024414062,0.00274658203125,0.0054931640625,4.2,10
"109","qzkpqb",-2.94158935546875,129.677124023438,0.00274658203125,0.0054931640625,4.2,10
"111","qzph4d",-4.90814208984375,133.709106445312,0.00274658203125,0.0054931640625,4.2,10
"121","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"135","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"139","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"150","qzp4u5",-5.12237548828125,133.775024414062,0.00274658203125,0.0054931640625,4.2,10
"162","qyu0sd",-6.92962646484375,129.578247070312,0.00274658203125,0.0054931640625,4.5,10
"165","qzph4x",-4.88067626953125,133.709106445312,0.00274658203125,0.0054931640625,4.2,10
"172","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"173","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"176","qyu0sd",-6.92962646484375,129.578247070312,0.00274658203125,0.0054931640625,4.5,10
"180","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"183","qqs5be",-7.75909423828125,106.902465820312,0.00274658203125,0.0054931640625,4,10
"185","qzph4x",-4.88067626953125,133.709106445312,0.00274658203125,0.0054931640625,4.2,10
"189","qyu0sd",-6.92962646484375,129.578247070312,0.00274658203125,0.0054931640625,4.5,10
"194","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"198","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"211","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"214","qzkpqb",-2.94158935546875,129.677124023438,0.00274658203125,0.0054931640625,4.2,10
"215","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"218","qzp4u5",-5.12237548828125,133.775024414062,0.00274658203125,0.0054931640625,4.2,10
"219","qqs5be",-7.75909423828125,106.902465820312,0.00274658203125,0.0054931640625,4,10
"225","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"230","qw3h4p",-9.09942626953125,113.999633789062,0.00274658203125,0.0054931640625,4,35
"243","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"250","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"252","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"260","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"264","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"283","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"293","qzp4u5",-5.12237548828125,133.775024414062,0.00274658203125,0.0054931640625,4.2,10
"300","qzp4u5",-5.12237548828125,133.775024414062,0.00274658203125,0.0054931640625,4.2,10
"306","qw3h4p",-9.09942626953125,113.999633789062,0.00274658203125,0.0054931640625,4,35
"308","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"313","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"319","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"324","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"325","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"326","qzph4x",-4.88067626953125,133.709106445312,0.00274658203125,0.0054931640625,4.2,10
"327","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"331","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"334","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"340","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"341","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"355","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"357","qqs5be",-7.75909423828125,106.902465820312,0.00274658203125,0.0054931640625,4,10
"359","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"363","qzph4x",-4.88067626953125,133.709106445312,0.00274658203125,0.0054931640625,4.2,10
"366","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"373","qzph4x",-4.88067626953125,133.709106445312,0.00274658203125,0.0054931640625,4.2,10
"378","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"384","qzph4x",-4.88067626953125,133.709106445312,0.00274658203125,0.0054931640625,4.2,10
"387","qy8r9z",-7.07794189453125,124.183959960938,0.00274658203125,0.0054931640625,4.3,10
"388","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"390","qzp4u5",-5.12237548828125,133.775024414062,0.00274658203125,0.0054931640625,4.2,10
"393","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"403","qzp4u5",-5.12237548828125,133.775024414062,0.00274658203125,0.0054931640625,4.2,10
"404","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"405","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"410","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"411","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"414","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"420","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"428","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"429","qz0nj9",-4.56207275390625,123.997192382812,0.00274658203125,0.0054931640625,4.5,10
"430","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"431","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"436","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"440","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"448","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"451","qz0jtj",-4.62799072265625,123.975219726562,0.00274658203125,0.0054931640625,4.5,10
"458","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"466","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"472","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"477","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"483","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
"484","wb4tsr",1.00799560546875,127.457885742188,0.00274658203125,0.0054931640625,4.1,10
