"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"6","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"7","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"18","wb4nts",1.16729736328125,126.809692382812,0.00274658203125,0.0054931640625,4.4,10
"21","qy7phz",-8.57208251953125,128.182983398438,0.00274658203125,0.0054931640625,4,10
"29","qy7phz",-8.57208251953125,128.182983398438,0.00274658203125,0.0054931640625,4,10
"35","qxzxmv",-0.10162353515625,123.305053710938,0.00274658203125,0.0054931640625,4.3,10
"37","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"41","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4.9,10
"43","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4.9,10
"46","wb6hup",2.28240966796875,126.743774414062,0.00274658203125,0.0054931640625,4.5,10
"52","wbdbnn",2.84820556640625,127.886352539062,0.00274658203125,0.0054931640625,4.5,10
"61","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"70","wb4nts",1.16729736328125,126.809692382812,0.00274658203125,0.0054931640625,4.4,10
"72","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"76","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"77","qy7phz",-8.57208251953125,128.182983398438,0.00274658203125,0.0054931640625,4,10
"80","qxzxmv",-0.10162353515625,123.305053710938,0.00274658203125,0.0054931640625,4.3,10
"94","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"95","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"96","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"99","wc40hn",5.66070556640625,126.743774414062,0.00274658203125,0.0054931640625,4.5,10
"104","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4.9,10
"109","qwhxtd",-9.91790771484375,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"111","wb4nts",1.16729736328125,126.809692382812,0.00274658203125,0.0054931640625,4.4,10
"121","wb6hup",2.28240966796875,126.743774414062,0.00274658203125,0.0054931640625,4.5,10
"135","qy7phz",-8.57208251953125,128.182983398438,0.00274658203125,0.0054931640625,4,10
"139","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4.9,10
"150","wb4nts",1.16729736328125,126.809692382812,0.00274658203125,0.0054931640625,4.4,10
"162","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"164","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"165","wbdbnn",2.84820556640625,127.886352539062,0.00274658203125,0.0054931640625,4.5,10
"172","wb6hup",2.28240966796875,126.743774414062,0.00274658203125,0.0054931640625,4.5,10
"173","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4.9,10
"176","qwhxtd",-9.91790771484375,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"180","wb4nts",1.16729736328125,126.809692382812,0.00274658203125,0.0054931640625,4.4,10
"183","qwhxtd",-9.91790771484375,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"185","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"189","qy7phz",-8.57208251953125,128.182983398438,0.00274658203125,0.0054931640625,4,10
"194","qwhxtd",-9.91790771484375,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"198","qwhxtd",-9.91790771484375,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"200","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"211","qxzxmv",-0.10162353515625,123.305053710938,0.00274658203125,0.0054931640625,4.3,10
"214","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4.9,10
"215","rpe9y0",-2.50213623046875,140.191040039062,0.00274658203125,0.0054931640625,4.9,10
"218","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"219","w8jutv",0.82122802734375,120.844116210938,0.00274658203125,0.0054931640625,4.3,10
"225","qxv3kq",-1.15081787109375,120.075073242188,0.00274658203125,0.0054931640625,4.3,10
"230","wb4nts",1.16729736328125,126.809692382812,0.00274658203125,0.0054931640625,4.4,10
"243","wb4nts",1.16729736328125,126.809692382812,0.00274658203125,0.0054931640625,4.4,10
"250","qwhxtd",-9.91790771484375,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"252","qwhxtd",-9.91790771484375,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"260","qwhxtd",-9.91790771484375,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"264","wb6hup",2.28240966796875,126.743774414062,0.00274658203125,0.0054931640625,4.5,10
