"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wbfsd3",5.01800537109375,127.369995117188,0.00274658203125,0.0054931640625,4.6,10
"6","qy257r",-9.23126220703125,123.898315429688,0.00274658203125,0.0054931640625,4.5,35
"7","qwqh0v",-9.11041259765625,120.975952148438,0.00274658203125,0.0054931640625,4.5,35
"18","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,3.7,10
"21","wb3bt6",1.50787353515625,126.447143554688,0.00274658203125,0.0054931640625,4.6,10
"29","qy257r",-9.23126220703125,123.898315429688,0.00274658203125,0.0054931640625,4.5,35
"35","qqq03p",-9.75860595703125,109.736938476562,0.00274658203125,0.0054931640625,4.7,10
"37","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,3.7,10
"41","wb1g0j",0.55755615234375,126.216430664062,0.00274658203125,0.0054931640625,4.6,10
"46","qqq03p",-9.75860595703125,109.736938476562,0.00274658203125,0.0054931640625,4.7,10
"52","qqfugn",-6.16058349609375,105.254516601562,0.00274658203125,0.0054931640625,4.7,10
"61","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,3.7,10
"70","qqfugn",-6.16058349609375,105.254516601562,0.00274658203125,0.0054931640625,4.7,10
"72","w0sng2",4.00177001953125,95.7733154296875,0.00274658203125,0.0054931640625,3.2,10
"76","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,3.7,10
"77","qwm7nf",-9.30267333984375,120.184936523438,0.00274658203125,0.0054931640625,4.5,35
"80","qwm7nf",-9.30267333984375,120.184936523438,0.00274658203125,0.0054931640625,4.5,35
"94","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,3.7,10
"96","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,3.7,10
"99","qysyyb",-7.24822998046875,130.731811523438,0.00274658203125,0.0054931640625,4.2,35
"104","wbfsd3",5.01800537109375,127.369995117188,0.00274658203125,0.0054931640625,4.6,10
"109","w0sng2",4.00177001953125,95.7733154296875,0.00274658203125,0.0054931640625,3.2,10
"111","qwm7nf",-9.30267333984375,120.184936523438,0.00274658203125,0.0054931640625,4.5,35
"121","wbfsd3",5.01800537109375,127.369995117188,0.00274658203125,0.0054931640625,4.6,10
"135","qwqh0v",-9.11041259765625,120.975952148438,0.00274658203125,0.0054931640625,4.5,35
"139","wb3bt6",1.50787353515625,126.447143554688,0.00274658203125,0.0054931640625,4.6,10
"150","qysyyb",-7.24822998046875,130.731811523438,0.00274658203125,0.0054931640625,4.2,35
"162","qzhqnr",-4.52911376953125,130.006713867188,0.00274658203125,0.0054931640625,4.2,10
"165","w0sng2",4.00177001953125,95.7733154296875,0.00274658203125,0.0054931640625,3.2,10
"172","wb3bt6",1.50787353515625,126.447143554688,0.00274658203125,0.0054931640625,4.6,10
