"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qqctm5",-6.08917236328125,103.584594726562,0.00274658203125,0.0054931640625,4.3,10
"6","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"7","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"18","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"21","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"29","qw14dt",-10.7803344726562,114.021606445312,0.00274658203125,0.0054931640625,4.3,10
"35","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"37","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"41","w0p4d7",0.45867919921875,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"43","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"46","w0p4d7",0.45867919921875,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"52","wbcfz5",4.72137451171875,126.524047851562,0.00274658203125,0.0054931640625,4.5,10
"61","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"70","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"72","qqmpvx",-8.44024658203125,108.528442382812,0.00274658203125,0.0054931640625,4.3,10
"76","wb004m",0.03021240234375,123.854370117188,0.00274658203125,0.0054931640625,4.5,10
"77","qqcvc0",-6.01776123046875,103.760375976562,0.00274658203125,0.0054931640625,4.3,10
"80","qy28yd",-9.69818115234375,124.744262695312,0.00274658203125,0.0054931640625,4.4,10
"94","qw14dt",-10.7803344726562,114.021606445312,0.00274658203125,0.0054931640625,4.3,10
"96","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"99","qqcvc0",-6.01776123046875,103.760375976562,0.00274658203125,0.0054931640625,4.3,10
"104","wb66hh",1.78253173828125,127.095336914062,0.00274658203125,0.0054931640625,4.5,10
"109","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"111","wbcfz7",4.72137451171875,126.535034179688,0.00274658203125,0.0054931640625,4.5,10
"121","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"135","qy28yd",-9.69818115234375,124.744262695312,0.00274658203125,0.0054931640625,4.4,10
"139","qqctm5",-6.08917236328125,103.584594726562,0.00274658203125,0.0054931640625,4.3,10
"150","qqctm5",-6.08917236328125,103.584594726562,0.00274658203125,0.0054931640625,4.3,10
"162","qqctm5",-6.08917236328125,103.584594726562,0.00274658203125,0.0054931640625,4.3,10
"164","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"165","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"172","wb004m",0.03021240234375,123.854370117188,0.00274658203125,0.0054931640625,4.5,10
"173","qqctm5",-6.08917236328125,103.584594726562,0.00274658203125,0.0054931640625,4.3,10
"176","wbcfz7",4.72137451171875,126.535034179688,0.00274658203125,0.0054931640625,4.5,10
"180","wb66hh",1.78253173828125,127.095336914062,0.00274658203125,0.0054931640625,4.5,10
"183","qqcvc0",-6.01776123046875,103.760375976562,0.00274658203125,0.0054931640625,4.3,10
"185","qqcvc0",-6.01776123046875,103.760375976562,0.00274658203125,0.0054931640625,4.3,10
"189","w0p4d7",0.45867919921875,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"194","wbcfz5",4.72137451171875,126.524047851562,0.00274658203125,0.0054931640625,4.5,10
"198","wbcfz5",4.72137451171875,126.524047851562,0.00274658203125,0.0054931640625,4.5,10
"200","wb004m",0.03021240234375,123.854370117188,0.00274658203125,0.0054931640625,4.5,10
"211","w0p4d7",0.45867919921875,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"214","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"215","w0p4d7",0.45867919921875,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"218","wbcfz5",4.72137451171875,126.524047851562,0.00274658203125,0.0054931640625,4.5,10
"219","wb66hh",1.78253173828125,127.095336914062,0.00274658203125,0.0054931640625,4.5,10
"225","w0p4d7",0.45867919921875,99.9481201171875,0.00274658203125,0.0054931640625,4.3,10
"230","qqmpvx",-8.44024658203125,108.528442382812,0.00274658203125,0.0054931640625,4.3,10
"243","qqmpvx",-8.44024658203125,108.528442382812,0.00274658203125,0.0054931640625,4.3,10
"250","qqctm5",-6.08917236328125,103.584594726562,0.00274658203125,0.0054931640625,4.3,10
"252","wb004m",0.03021240234375,123.854370117188,0.00274658203125,0.0054931640625,4.5,10
"260","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"264","qqctm5",-6.08917236328125,103.584594726562,0.00274658203125,0.0054931640625,4.3,10
"283","wb004m",0.03021240234375,123.854370117188,0.00274658203125,0.0054931640625,4.5,10
"293","qy28yd",-9.69818115234375,124.744262695312,0.00274658203125,0.0054931640625,4.4,10
"300","wbcfz7",4.72137451171875,126.535034179688,0.00274658203125,0.0054931640625,4.5,10
"306","wb004m",0.03021240234375,123.854370117188,0.00274658203125,0.0054931640625,4.5,10
"308","qqmpvx",-8.44024658203125,108.528442382812,0.00274658203125,0.0054931640625,4.3,10
"313","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"319","qqmpvx",-8.44024658203125,108.528442382812,0.00274658203125,0.0054931640625,4.3,10
"324","qw14dt",-10.7803344726562,114.021606445312,0.00274658203125,0.0054931640625,4.3,10
"325","qqmpvx",-8.44024658203125,108.528442382812,0.00274658203125,0.0054931640625,4.3,10
"326","qqcvc0",-6.01776123046875,103.760375976562,0.00274658203125,0.0054931640625,4.3,10
"327","wbcfz5",4.72137451171875,126.524047851562,0.00274658203125,0.0054931640625,4.5,10
"328","wbf1rb",4.44122314453125,126.908569335938,0.00274658203125,0.0054931640625,4.5,10
"331","w0gjft",5.25970458984375,94.3341064453125,0.00274658203125,0.0054931640625,4.6,10
"334","wb66hh",1.78253173828125,127.095336914062,0.00274658203125,0.0054931640625,4.5,10
"340","wbcfz5",4.72137451171875,126.524047851562,0.00274658203125,0.0054931640625,4.5,10
"341","wb66hh",1.78253173828125,127.095336914062,0.00274658203125,0.0054931640625,4.5,10
