"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb42z7",0.15106201171875,127.238159179688,0.00274658203125,0.0054931640625,4.6,10
"6","qwkdxn",-9.36859130859375,119.141235351562,0.00274658203125,0.0054931640625,4,10
"7","qwkdxn",-9.36859130859375,119.141235351562,0.00274658203125,0.0054931640625,4,10
"18","wb42z7",0.15106201171875,127.238159179688,0.00274658203125,0.0054931640625,4.6,10
"21","qzcp56",-0.16204833984375,125.304565429688,0.00274658203125,0.0054931640625,3.8,10
"29","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"35","qy88q8",-8.39080810546875,124.744262695312,0.00274658203125,0.0054931640625,4,10
"37","qqrue8",-9.04998779296875,112.307739257812,0.00274658203125,0.0054931640625,3.8,10
"41","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"46","wb69zu",1.73858642578125,127.611694335938,0.00274658203125,0.0054931640625,4.6,10
"52","wbf20m",4.24896240234375,126.930541992188,0.00274658203125,0.0054931640625,4.6,10
"61","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"70","wb69zu",1.73858642578125,127.611694335938,0.00274658203125,0.0054931640625,4.6,10
"72","qwx9yg",-8.11065673828125,123.348999023438,0.00274658203125,0.0054931640625,4,10
"76","wbc41m",4.60052490234375,125.216674804688,0.00274658203125,0.0054931640625,4.6,10
"77","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"80","qwx9yg",-8.11065673828125,123.348999023438,0.00274658203125,0.0054931640625,4,10
"94","wbf20m",4.24896240234375,126.930541992188,0.00274658203125,0.0054931640625,4.6,10
"96","wbf20m",4.24896240234375,126.930541992188,0.00274658203125,0.0054931640625,4.6,10
"99","qqwd7d",-8.02825927734375,110.549926757812,0.00274658203125,0.0054931640625,3.8,10
"104","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"109","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"111","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"121","qzcp56",-0.16204833984375,125.304565429688,0.00274658203125,0.0054931640625,3.8,10
"135","qqrue8",-9.04998779296875,112.307739257812,0.00274658203125,0.0054931640625,3.8,10
"139","wb42z7",0.15106201171875,127.238159179688,0.00274658203125,0.0054931640625,4.6,10
"150","wbc41m",4.60052490234375,125.216674804688,0.00274658203125,0.0054931640625,4.6,10
"162","wbbfx0",4.66094970703125,125.117797851562,0.00274658203125,0.0054931640625,4.6,10
"165","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"172","qwk5gn",-9.14886474609375,118.262329101562,0.00274658203125,0.0054931640625,3.8,10
"173","qwk5gn",-9.14886474609375,118.262329101562,0.00274658203125,0.0054931640625,3.8,10
"176","wbc41m",4.60052490234375,125.216674804688,0.00274658203125,0.0054931640625,4.6,10
"180","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"183","wb7xhh",2.66143798828125,128.853149414062,0.00274658203125,0.0054931640625,4.6,10
"185","qzcp56",-0.16204833984375,125.304565429688,0.00274658203125,0.0054931640625,3.8,10
