"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"6","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"7","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"18","qwxw4t",-7.35260009765625,123.162231445312,0.00274658203125,0.0054931640625,4,10
"21","wbnqgk",1.21124267578125,132.687377929688,0.00274658203125,0.0054931640625,4,10
"29","qtgpnq",-11.3900756835938,116.998901367188,0.00274658203125,0.0054931640625,4,10
"35","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"37","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"41","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"43","wbnqgk",1.21124267578125,132.687377929688,0.00274658203125,0.0054931640625,4,10
"46","qwxw4t",-7.35260009765625,123.162231445312,0.00274658203125,0.0054931640625,4,10
"52","qtgpnq",-11.3900756835938,116.998901367188,0.00274658203125,0.0054931640625,4,10
"61","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"70","qtgpnq",-11.3900756835938,116.998901367188,0.00274658203125,0.0054931640625,4,10
"72","w8ngqj",0.60150146484375,122.261352539062,0.00274658203125,0.0054931640625,3.9,10
"76","w0kch5",1.60125732421875,96.8609619140625,0.00274658203125,0.0054931640625,4,28
"77","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"80","wbnqgk",1.21124267578125,132.687377929688,0.00274658203125,0.0054931640625,4,10
"94","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"95","qtgpnq",-11.3900756835938,116.998901367188,0.00274658203125,0.0054931640625,4,10
"96","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"99","w0kch5",1.60125732421875,96.8609619140625,0.00274658203125,0.0054931640625,4,28
"104","w0f20e",4.23797607421875,93.1915283203125,0.00274658203125,0.0054931640625,4,28
"109","w0f20e",4.23797607421875,93.1915283203125,0.00274658203125,0.0054931640625,4,28
"111","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"121","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"135","w0f20e",4.23797607421875,93.1915283203125,0.00274658203125,0.0054931640625,4,28
"139","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"150","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"162","w0f20e",4.23797607421875,93.1915283203125,0.00274658203125,0.0054931640625,4,28
"164","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"165","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"172","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"173","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"176","w8ngqj",0.60150146484375,122.261352539062,0.00274658203125,0.0054931640625,3.9,10
"180","w0kch5",1.60125732421875,96.8609619140625,0.00274658203125,0.0054931640625,4,28
"183","w0kg81",2.02972412109375,96.6851806640625,0.00274658203125,0.0054931640625,4,28
"185","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"189","w0kch5",1.60125732421875,96.8609619140625,0.00274658203125,0.0054931640625,4,28
"194","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"198","rp7grg",-3.62823486328125,140.619506835938,0.00274658203125,0.0054931640625,4.3,10
"200","wc18u8",5.75958251953125,126.062622070312,0.00274658203125,0.0054931640625,4.4,53
"211","rp7grg",-3.62823486328125,140.619506835938,0.00274658203125,0.0054931640625,4.3,10
"214","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"215","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"218","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"219","qtgpnq",-11.3900756835938,116.998901367188,0.00274658203125,0.0054931640625,4,10
"225","w0kch5",1.60125732421875,96.8609619140625,0.00274658203125,0.0054931640625,4,28
"230","w0kch5",1.60125732421875,96.8609619140625,0.00274658203125,0.0054931640625,4,28
"243","w0f20e",4.23797607421875,93.1915283203125,0.00274658203125,0.0054931640625,4,28
"250","w0kch5",1.60125732421875,96.8609619140625,0.00274658203125,0.0054931640625,4,28
"252","rp7grg",-3.62823486328125,140.619506835938,0.00274658203125,0.0054931640625,4.3,10
"260","w0f20e",4.23797607421875,93.1915283203125,0.00274658203125,0.0054931640625,4,28
"264","w8ngqj",0.60150146484375,122.261352539062,0.00274658203125,0.0054931640625,3.9,10
"283","rp7grg",-3.62823486328125,140.619506835938,0.00274658203125,0.0054931640625,4.3,10
"293","w8ngqj",0.60150146484375,122.261352539062,0.00274658203125,0.0054931640625,3.9,10
"300","w0f20e",4.23797607421875,93.1915283203125,0.00274658203125,0.0054931640625,4,28
"306","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"308","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"313","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"319","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"324","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"325","rp7grg",-3.62823486328125,140.619506835938,0.00274658203125,0.0054931640625,4.3,10
"326","qtgpnq",-11.3900756835938,116.998901367188,0.00274658203125,0.0054931640625,4,10
"327","wc48m0",5.67169189453125,127.490844726562,0.00274658203125,0.0054931640625,4.4,53
"328","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"331","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"334","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
"340","qwxw4t",-7.35260009765625,123.162231445312,0.00274658203125,0.0054931640625,4,10
"341","qwd0dz",-8.30841064453125,115.438842773438,0.00274658203125,0.0054931640625,2.8,10
