"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"6","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"7","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"18","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"21","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"29","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"35","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"37","rpdggq",-2.11761474609375,139.015502929688,0.00274658203125,0.0054931640625,4.4,10
"41","wbdj72",3.73809814453125,126.710815429688,0.00274658203125,0.0054931640625,4.7,10
"43","wb71pe",1.60125732421875,128.303833007812,0.00274658203125,0.0054931640625,4.3,10
"46","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"52","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"61","rpdggq",-2.11761474609375,139.015502929688,0.00274658203125,0.0054931640625,4.4,10
"70","qxv8k6",-1.34857177734375,120.426635742188,0.00274658203125,0.0054931640625,4.4,10
"72","qxv8k6",-1.34857177734375,120.426635742188,0.00274658203125,0.0054931640625,4.4,10
"76","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"77","rpdggq",-2.11761474609375,139.015502929688,0.00274658203125,0.0054931640625,4.4,10
"80","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"94","wbdj72",3.73809814453125,126.710815429688,0.00274658203125,0.0054931640625,4.7,10
"96","wbdj72",3.73809814453125,126.710815429688,0.00274658203125,0.0054931640625,4.7,10
"99","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
"104","wb4szh",0.85968017578125,127.578735351562,0.00274658203125,0.0054931640625,4.3,10
"109","wb4szh",0.85968017578125,127.578735351562,0.00274658203125,0.0054931640625,4.3,10
"111","qxv8k6",-1.34857177734375,120.426635742188,0.00274658203125,0.0054931640625,4.4,10
"121","qye50p",-7.86895751953125,127.974243164062,0.00274658203125,0.0054931640625,4.4,35
"135","wb6px0",2.72735595703125,126.875610351562,0.00274658203125,0.0054931640625,4.3,10
