"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","w0ky0r",2.50213623046875,96.6961669921875,0.00274658203125,0.0054931640625,4.4,10
"6","w8r41f",1.77154541015625,122.426147460938,0.00274658203125,0.0054931640625,4.3,10
"7","qw309c",-9.74761962890625,113.988647460938,0.00274658203125,0.0054931640625,4.7,10
"18","wbejjx",3.73260498046875,128.215942382812,0.00274658203125,0.0054931640625,4.3,10
"21","qw309c",-9.74761962890625,113.988647460938,0.00274658203125,0.0054931640625,4.7,10
"29","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"35","qw309c",-9.74761962890625,113.988647460938,0.00274658203125,0.0054931640625,4.7,10
"37","qzfsq1",-0.65093994140625,127.534790039062,0.00274658203125,0.0054931640625,4.6,10
"41","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"43","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"46","qpx1g2",-2.50213623046875,99.9920654296875,0.00274658203125,0.0054931640625,4.4,10
"52","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"61","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"70","w0ky0r",2.50213623046875,96.6961669921875,0.00274658203125,0.0054931640625,4.4,10
"72","qzfsq1",-0.65093994140625,127.534790039062,0.00274658203125,0.0054931640625,4.6,10
"76","qwm9yf",-9.52239990234375,120.536499023438,0.00274658203125,0.0054931640625,4.7,10
"77","qwm9yf",-9.52239990234375,120.536499023438,0.00274658203125,0.0054931640625,4.7,10
"80","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"94","qwm9yf",-9.52239990234375,120.536499023438,0.00274658203125,0.0054931640625,4.7,10
"96","qzfsq1",-0.65093994140625,127.534790039062,0.00274658203125,0.0054931640625,4.6,10
"99","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"104","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"109","wb9ezg",3.49090576171875,126.205444335938,0.00274658203125,0.0054931640625,4.3,10
"111","w0ky0r",2.50213623046875,96.6961669921875,0.00274658203125,0.0054931640625,4.4,10
"121","wb7hy5",2.26043701171875,128.237915039062,0.00274658203125,0.0054931640625,4.3,10
"135","qwm9yf",-9.52239990234375,120.536499023438,0.00274658203125,0.0054931640625,4.7,10
"139","wb7hy5",2.26043701171875,128.237915039062,0.00274658203125,0.0054931640625,4.3,10
"150","rp7drf",-3.80950927734375,140.267944335938,0.00274658203125,0.0054931640625,4.8,10
"162","w87g51",1.94183349609375,117.910766601562,0.00274658203125,0.0054931640625,4.3,10
"165","qwm9yf",-9.52239990234375,120.536499023438,0.00274658203125,0.0054931640625,4.7,10
"172","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"173","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"176","w0ky0r",2.50213623046875,96.6961669921875,0.00274658203125,0.0054931640625,4.4,10
"180","wbejjx",3.73260498046875,128.215942382812,0.00274658203125,0.0054931640625,4.3,10
"183","w8r41f",1.77154541015625,122.426147460938,0.00274658203125,0.0054931640625,4.3,10
"185","qw309c",-9.74761962890625,113.988647460938,0.00274658203125,0.0054931640625,4.7,10
"189","wb9ezg",3.49090576171875,126.205444335938,0.00274658203125,0.0054931640625,4.3,10
"194","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"198","qw309c",-9.74761962890625,113.988647460938,0.00274658203125,0.0054931640625,4.7,10
"200","qpx1g2",-2.50213623046875,99.9920654296875,0.00274658203125,0.0054931640625,4.4,10
"211","wb9ezg",3.49090576171875,126.205444335938,0.00274658203125,0.0054931640625,4.3,10
"214","qwm9yf",-9.52239990234375,120.536499023438,0.00274658203125,0.0054931640625,4.7,10
"215","w8r41f",1.77154541015625,122.426147460938,0.00274658203125,0.0054931640625,4.3,10
"218","wb7hy5",2.26043701171875,128.237915039062,0.00274658203125,0.0054931640625,4.3,10
"219","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"225","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"230","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"243","w0ky0r",2.50213623046875,96.6961669921875,0.00274658203125,0.0054931640625,4.4,10
"250","qw309c",-9.74761962890625,113.988647460938,0.00274658203125,0.0054931640625,4.7,10
"252","qw309c",-9.74761962890625,113.988647460938,0.00274658203125,0.0054931640625,4.7,10
"260","wc489k",5.73760986328125,127.326049804688,0.00274658203125,0.0054931640625,4.3,10
"264","wc489k",5.73760986328125,127.326049804688,0.00274658203125,0.0054931640625,4.3,10
"283","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"293","qwe9pr",-8.22052001953125,117.745971679688,0.00274658203125,0.0054931640625,4.7,10
"300","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"306","w0ky0r",2.50213623046875,96.6961669921875,0.00274658203125,0.0054931640625,4.4,10
"308","w0ky0r",2.50213623046875,96.6961669921875,0.00274658203125,0.0054931640625,4.4,10
"313","qw309c",-9.74761962890625,113.988647460938,0.00274658203125,0.0054931640625,4.7,10
"319","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"324","w0ky0r",2.50213623046875,96.6961669921875,0.00274658203125,0.0054931640625,4.4,10
"325","qzfsq1",-0.65093994140625,127.534790039062,0.00274658203125,0.0054931640625,4.6,10
"326","qwedrr",-8.00079345703125,117.745971679688,0.00274658203125,0.0054931640625,4.7,10
"327","qzfsq1",-0.65093994140625,127.534790039062,0.00274658203125,0.0054931640625,4.6,10
"331","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"334","w8r41f",1.77154541015625,122.426147460938,0.00274658203125,0.0054931640625,4.3,10
"340","qwe9pr",-8.22052001953125,117.745971679688,0.00274658203125,0.0054931640625,4.7,10
"341","qze2ye",-2.66143798828125,128.611450195312,0.00274658203125,0.0054931640625,4.6,10
"353","wb9ezg",3.49090576171875,126.205444335938,0.00274658203125,0.0054931640625,4.3,10
"355","qpx1g2",-2.50213623046875,99.9920654296875,0.00274658203125,0.0054931640625,4.4,10
"357","wc489k",5.73760986328125,127.326049804688,0.00274658203125,0.0054931640625,4.3,10
"359","wb7hy5",2.26043701171875,128.237915039062,0.00274658203125,0.0054931640625,4.3,10
"363","qzfsq1",-0.65093994140625,127.534790039062,0.00274658203125,0.0054931640625,4.6,10
"366","qxzybe",-0.20050048828125,123.425903320312,0.00274658203125,0.0054931640625,4.3,10
"373","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"378","qwm9yf",-9.52239990234375,120.536499023438,0.00274658203125,0.0054931640625,4.7,10
"384","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"387","wbdp6r",4.12811279296875,126.666870117188,0.00274658203125,0.0054931640625,4.3,10
"388","qwkntt",-8.67095947265625,118.372192382812,0.00274658203125,0.0054931640625,4.7,10
"390","qzfsq1",-0.65093994140625,127.534790039062,0.00274658203125,0.0054931640625,4.6,10
"393","qxzybe",-0.20050048828125,123.425903320312,0.00274658203125,0.0054931640625,4.3,10
