"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wbfp3c",5.50140380859375,126.644897460938,0.00274658203125,0.0054931640625,4.2,10
"6","qyu6tz",-6.55059814453125,129.984741210938,0.00274658203125,0.0054931640625,3.5,10
"7","qzp53w",-5.01800537109375,133.665161132812,0.00274658203125,0.0054931640625,3.5,10
"18","qzp53w",-5.01800537109375,133.665161132812,0.00274658203125,0.0054931640625,3.5,10
"21","qzp53w",-5.01800537109375,133.665161132812,0.00274658203125,0.0054931640625,3.5,10
"29","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
"35","rp4vmj",-4.67193603515625,139.092407226562,0.00274658203125,0.0054931640625,4.1,10
"37","w0hwxu",1.16729736328125,96.6741943359375,0.00274658203125,0.0054931640625,4.3,10
"41","qyu6tz",-6.55059814453125,129.984741210938,0.00274658203125,0.0054931640625,3.5,10
"52","rp4vmj",-4.67193603515625,139.092407226562,0.00274658203125,0.0054931640625,4.1,10
"61","wb1shn",0.73883056640625,126.040649414062,0.00274658203125,0.0054931640625,4.3,10
"70","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
"72","wbfp3c",5.50140380859375,126.644897460938,0.00274658203125,0.0054931640625,4.2,10
"76","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
"77","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
"80","qyu6tz",-6.55059814453125,129.984741210938,0.00274658203125,0.0054931640625,3.5,10
"94","qz7bvg",-4.06768798828125,129.281616210938,0.00274658203125,0.0054931640625,3.6,10
"96","qyu6tz",-6.55059814453125,129.984741210938,0.00274658203125,0.0054931640625,3.5,10
"99","qyu6tz",-6.55059814453125,129.984741210938,0.00274658203125,0.0054931640625,3.5,10
"104","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
"109","qyu6tz",-6.55059814453125,129.984741210938,0.00274658203125,0.0054931640625,3.5,10
"111","qyu6tz",-6.55059814453125,129.984741210938,0.00274658203125,0.0054931640625,3.5,10
"121","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
"135","qyu6tz",-6.55059814453125,129.984741210938,0.00274658203125,0.0054931640625,3.5,10
"139","rp4vmj",-4.67193603515625,139.092407226562,0.00274658203125,0.0054931640625,4.1,10
"150","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
"162","w8ns9j",0.82122802734375,121.690063476562,0.00274658203125,0.0054931640625,4.3,10
"165","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
"172","qzp53w",-5.01800537109375,133.665161132812,0.00274658203125,0.0054931640625,3.5,10
"173","qqqw1m",-8.75885009765625,110.451049804688,0.00274658203125,0.0054931640625,3.7,10
"176","rp4vmj",-4.67193603515625,139.092407226562,0.00274658203125,0.0054931640625,4.1,10
"180","wbfp3c",5.50140380859375,126.644897460938,0.00274658203125,0.0054931640625,4.2,10
"183","qw7zvt",-8.45123291015625,118.020629882812,0.00274658203125,0.0054931640625,4.2,10
"185","qwvc6p",-6.77032470703125,120.679321289062,0.00274658203125,0.0054931640625,3.5,10
