"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qqhmgx",-10.1980590820312,107.385864257812,0.00274658203125,0.0054931640625,4.7,10
"6","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.5,10
"7","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.5,10
"15","qqhmgx",-10.1980590820312,107.385864257812,0.00274658203125,0.0054931640625,4.7,10
"18","qqhmgx",-10.1980590820312,107.385864257812,0.00274658203125,0.0054931640625,4.7,10
"20","qqxhhs",-7.70965576171875,111.296997070312,0.00274658203125,0.0054931640625,4.7,10
"21","qqxhhs",-7.70965576171875,111.296997070312,0.00274658203125,0.0054931640625,4.7,10
"29","qyg3uf",-6.70989990234375,128.534545898438,0.00274658203125,0.0054931640625,4.5,10
"35","wb9y4t",3.89739990234375,126.326293945312,0.00274658203125,0.0054931640625,4.1,10
"37","wbg14b",4.39727783203125,128.095092773438,0.00274658203125,0.0054931640625,4.1,10
"41","w0f9xc",4.49066162109375,93.8616943359375,0.00274658203125,0.0054931640625,4.2,10
"43","qqxhhs",-7.70965576171875,111.296997070312,0.00274658203125,0.0054931640625,4.7,10
"46","wb9y4t",3.89739990234375,126.326293945312,0.00274658203125,0.0054931640625,4.1,10
"52","w09bpq",2.84820556640625,92.7850341796875,0.00274658203125,0.0054931640625,4.2,10
"61","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.5,10
"70","wb9y4t",3.89739990234375,126.326293945312,0.00274658203125,0.0054931640625,4.1,10
"72","wbg14b",4.39727783203125,128.095092773438,0.00274658203125,0.0054931640625,4.1,10
"76","qw22s4",-9.74212646484375,113.032836914062,0.00274658203125,0.0054931640625,4.7,10
"77","w09bpq",2.84820556640625,92.7850341796875,0.00274658203125,0.0054931640625,4.2,10
"79","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.5,10
"80","qysndh",-7.27020263671875,129.468383789062,0.00274658203125,0.0054931640625,4.5,10
