"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb1ztz",1.35955810546875,126.469116210938,0.00274658203125,0.0054931640625,4,10
"6","qzmk72",-3.46893310546875,131.281127929688,0.00274658203125,0.0054931640625,3.5,10
"7","wb0nre",1.11785888671875,124.085083007812,0.00274658203125,0.0054931640625,4,10
"18","qzmk72",-3.46893310546875,131.281127929688,0.00274658203125,0.0054931640625,3.5,10
"20","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"21","w0kmkz",2.37030029296875,96.1907958984375,0.00274658203125,0.0054931640625,4.1,10
"29","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"35","wb4nq2",1.10137939453125,126.842651367188,0.00274658203125,0.0054931640625,4,10
"37","wb1ztz",1.35955810546875,126.469116210938,0.00274658203125,0.0054931640625,4,10
"41","wb1ztz",1.35955810546875,126.469116210938,0.00274658203125,0.0054931640625,4,10
"43","wb1ztz",1.35955810546875,126.469116210938,0.00274658203125,0.0054931640625,4,10
"46","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
"52","wb620z",1.44744873046875,126.952514648438,0.00274658203125,0.0054931640625,4,10
"61","wb4nq2",1.10137939453125,126.842651367188,0.00274658203125,0.0054931640625,4,10
"70","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
"72","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
"76","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"77","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"79","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"80","qzmk72",-3.46893310546875,131.281127929688,0.00274658203125,0.0054931640625,3.5,10
"94","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
"95","wb1ztz",1.35955810546875,126.469116210938,0.00274658203125,0.0054931640625,4,10
"96","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"99","wb0nre",1.11785888671875,124.085083007812,0.00274658203125,0.0054931640625,4,10
"104","qqwd36",-8.02825927734375,110.451049804688,0.00274658203125,0.0054931640625,4.7,10
"109","wb0nre",1.11785888671875,124.085083007812,0.00274658203125,0.0054931640625,4,10
"111","wb620z",1.44744873046875,126.952514648438,0.00274658203125,0.0054931640625,4,10
"121","wb0nre",1.11785888671875,124.085083007812,0.00274658203125,0.0054931640625,4,10
"135","wb1ztz",1.35955810546875,126.469116210938,0.00274658203125,0.0054931640625,4,10
"139","wb0nre",1.11785888671875,124.085083007812,0.00274658203125,0.0054931640625,4,10
"150","wb620z",1.44744873046875,126.952514648438,0.00274658203125,0.0054931640625,4,10
"162","wb620z",1.44744873046875,126.952514648438,0.00274658203125,0.0054931640625,4,10
"164","wb620z",1.44744873046875,126.952514648438,0.00274658203125,0.0054931640625,4,10
"165","wb620z",1.44744873046875,126.952514648438,0.00274658203125,0.0054931640625,4,10
"172","wb0nre",1.11785888671875,124.085083007812,0.00274658203125,0.0054931640625,4,10
"173","qqwd36",-8.02825927734375,110.451049804688,0.00274658203125,0.0054931640625,4.7,10
"176","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
"180","wb1ztz",1.35955810546875,126.469116210938,0.00274658203125,0.0054931640625,4,10
"183","w0kmkz",2.37030029296875,96.1907958984375,0.00274658203125,0.0054931640625,4.1,10
"185","qzmk72",-3.46893310546875,131.281127929688,0.00274658203125,0.0054931640625,3.5,10
"189","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
"194","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
"198","qzmk72",-3.46893310546875,131.281127929688,0.00274658203125,0.0054931640625,3.5,10
"200","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
"211","wb1ztz",1.35955810546875,126.469116210938,0.00274658203125,0.0054931640625,4,10
"214","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"215","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"218","wb620z",1.44744873046875,126.952514648438,0.00274658203125,0.0054931640625,4,10
"219","qqwd36",-8.02825927734375,110.451049804688,0.00274658203125,0.0054931640625,4.7,10
"225","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"230","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"243","wb0nre",1.11785888671875,124.085083007812,0.00274658203125,0.0054931640625,4,10
"250","w8x7g7",3.49090576171875,122.843627929688,0.00274658203125,0.0054931640625,4.1,10
"252","wb620z",1.44744873046875,126.952514648438,0.00274658203125,0.0054931640625,4,10
"260","qqwd36",-8.02825927734375,110.451049804688,0.00274658203125,0.0054931640625,4.7,10
"264","qqwd36",-8.02825927734375,110.451049804688,0.00274658203125,0.0054931640625,4.7,10
"283","qyeyv0",-7.24822998046875,129.248657226562,0.00274658203125,0.0054931640625,3.5,10
