"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qqx9jx",-8.22052001953125,112.044067382812,0.00274658203125,0.0054931640625,3.7,10
"6","qqx9jx",-8.22052001953125,112.044067382812,0.00274658203125,0.0054931640625,3.7,10
"7","qqx9jx",-8.22052001953125,112.044067382812,0.00274658203125,0.0054931640625,3.7,10
"18","rp6ddr",-3.73809814453125,138.619995117188,0.00274658203125,0.0054931640625,4.2,35
"21","wbc51u",4.77081298828125,125.238647460938,0.00274658203125,0.0054931640625,4.3,10
"29","rp6ddr",-3.73809814453125,138.619995117188,0.00274658203125,0.0054931640625,4.2,35
"35","qzyg9j",-0.76080322265625,133.291625976562,0.00274658203125,0.0054931640625,4.2,35
"37","wb00wx",0.12908935546875,124.041137695312,0.00274658203125,0.0054931640625,4.2,10
"41","qzhmcb",-4.61151123046875,129.808959960938,0.00274658203125,0.0054931640625,4.4,35
"43","qzhmcb",-4.61151123046875,129.808959960938,0.00274658203125,0.0054931640625,4.4,35
"46","qw1g67",-10.6594848632812,115.065307617188,0.00274658203125,0.0054931640625,3.7,10
"52","qzf3ug",-1.07940673828125,127.128295898438,0.00274658203125,0.0054931640625,4.2,10
"61","qw1g67",-10.6594848632812,115.065307617188,0.00274658203125,0.0054931640625,3.7,10
"70","qqx9jx",-8.22052001953125,112.044067382812,0.00274658203125,0.0054931640625,3.7,10
"72","qqx9jx",-8.22052001953125,112.044067382812,0.00274658203125,0.0054931640625,3.7,10
"76","wbfr2k",5.51788330078125,126.930541992188,0.00274658203125,0.0054931640625,4.3,10
"77","wb00wx",0.12908935546875,124.041137695312,0.00274658203125,0.0054931640625,4.2,10
"80","qye5ft",-7.74810791015625,128.084106445312,0.00274658203125,0.0054931640625,4.3,35
"94","wb1ft3",0.44769287109375,126.447143554688,0.00274658203125,0.0054931640625,4.2,10
"96","qzf3ug",-1.07940673828125,127.128295898438,0.00274658203125,0.0054931640625,4.2,10
"99","qye5ft",-7.74810791015625,128.084106445312,0.00274658203125,0.0054931640625,4.3,35
"104","wb1ft3",0.44769287109375,126.447143554688,0.00274658203125,0.0054931640625,4.2,10
"109","wb00wx",0.12908935546875,124.041137695312,0.00274658203125,0.0054931640625,4.2,10
"111","wb00wx",0.12908935546875,124.041137695312,0.00274658203125,0.0054931640625,4.2,10
"121","wb00wx",0.12908935546875,124.041137695312,0.00274658203125,0.0054931640625,4.2,10
"135","wb00wx",0.12908935546875,124.041137695312,0.00274658203125,0.0054931640625,4.2,10
"139","qqx9jx",-8.22052001953125,112.044067382812,0.00274658203125,0.0054931640625,3.7,10
"150","wb00wx",0.12908935546875,124.041137695312,0.00274658203125,0.0054931640625,4.2,10
"162","wbfr2k",5.51788330078125,126.930541992188,0.00274658203125,0.0054931640625,4.3,10
"165","qqx9jx",-8.22052001953125,112.044067382812,0.00274658203125,0.0054931640625,3.7,10
"172","wb00wx",0.12908935546875,124.041137695312,0.00274658203125,0.0054931640625,4.2,10
"173","qye5ft",-7.74810791015625,128.084106445312,0.00274658203125,0.0054931640625,4.3,35
"176","qye5ft",-7.74810791015625,128.084106445312,0.00274658203125,0.0054931640625,4.3,35
"180","qye5ft",-7.74810791015625,128.084106445312,0.00274658203125,0.0054931640625,4.3,35
"183","qwmpd8",-8.52264404296875,119.646606445312,0.00274658203125,0.0054931640625,3.7,10
"185","qwmpd8",-8.52264404296875,119.646606445312,0.00274658203125,0.0054931640625,3.7,10
"189","wbc51u",4.77081298828125,125.238647460938,0.00274658203125,0.0054931640625,4.3,10
