"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"6","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,10
"7","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,10
"18","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,4.8,35
"21","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"29","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,10
"35","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,4.8,35
"37","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"41","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"43","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,10
"46","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"52","wbfh0e",4.94110107421875,126.589965820312,0.00274658203125,0.0054931640625,4.4,10
"61","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,10
"70","wbfh0e",4.94110107421875,126.589965820312,0.00274658203125,0.0054931640625,4.4,10
"72","wbfh0e",4.94110107421875,126.589965820312,0.00274658203125,0.0054931640625,4.4,10
"76","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,10
"77","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,10
"80","wbfh0e",4.94110107421875,126.589965820312,0.00274658203125,0.0054931640625,4.4,10
"94","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,4.8,35
"96","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,10
"99","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"104","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,10
"109","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,4.8,35
"111","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,4.8,35
"121","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"135","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,4.8,35
"139","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,4.8,35
"150","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"162","qyuee1",-6.40777587890625,130.215454101562,0.00274658203125,0.0054931640625,3.9,35
"164","wbfh0e",4.94110107421875,126.589965820312,0.00274658203125,0.0054931640625,4.4,10
"165","wbfh0e",4.94110107421875,126.589965820312,0.00274658203125,0.0054931640625,4.4,10
"172","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"173","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"176","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"180","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"183","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,10
"185","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,10
"189","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,10
"194","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"198","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,4.8,35
"200","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,4.8,35
"211","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,10
"214","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,10
"215","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,10
"218","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"219","qr0wep",-4.44122314453125,102.090454101562,0.00274658203125,0.0054931640625,4.9,10
"225","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,10
"230","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,10
"243","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"250","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"252","wb9b3h",2.88116455078125,126.260375976562,0.00274658203125,0.0054931640625,4.4,10
"260","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"264","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"283","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,4.8,35
"293","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,4.8,35
"300","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,3.8,35
"306","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"308","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"313","qr0wep",-4.44122314453125,102.090454101562,0.00274658203125,0.0054931640625,4.9,10
"319","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,10
"324","qzbjy9",-0.38726806640625,124.041137695312,0.00274658203125,0.0054931640625,3.6,10
"325","wbf5ch",4.90264892578125,126.611938476562,0.00274658203125,0.0054931640625,4.4,10
"326","qyuee1",-6.40777587890625,130.215454101562,0.00274658203125,0.0054931640625,3.9,35
"327","wbfh0e",4.94110107421875,126.589965820312,0.00274658203125,0.0054931640625,4.4,10
"328","wb7sfj",2.27142333984375,128.765258789062,0.00274658203125,0.0054931640625,4.4,10
"331","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
"334","qyspx3",-7.11090087890625,129.699096679688,0.00274658203125,0.0054931640625,4.8,35
"340","w8ngy2",0.66192626953125,122.272338867188,0.00274658203125,0.0054931640625,3.5,10
