"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.5,10
"6","qwhwj8",-10.1925659179688,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"7","qyudzw",-6.51214599609375,130.413208007812,0.00274658203125,0.0054931640625,4.2,35
"18","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.5,10
"21","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"29","wb61e3",1.67816162109375,126.710815429688,0.00274658203125,0.0054931640625,4.4,35
"35","qq7bq9",-9.79156494140625,106.814575195312,0.00274658203125,0.0054931640625,4.2,10
"37","qwhwj8",-10.1925659179688,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"41","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.5,10
"43","w0kerm",2.00775146484375,96.6522216796875,0.00274658203125,0.0054931640625,4.5,10
"46","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.5,10
"52","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"61","qpry2m",-3.08990478515625,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"70","qwhwj8",-10.1925659179688,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"72","qqtscb",-7.59979248046875,109.066772460938,0.00274658203125,0.0054931640625,4.2,10
"76","w0gvwn",5.22125244140625,95.5426025390625,0.00274658203125,0.0054931640625,4.5,10
"77","wb61e3",1.67816162109375,126.710815429688,0.00274658203125,0.0054931640625,4.4,35
"80","rpe1fk",-2.48016357421875,139.323120117188,0.00274658203125,0.0054931640625,4.2,35
"94","qwhwj8",-10.1925659179688,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
"95","qwhwj8",-10.1925659179688,119.075317382812,0.00274658203125,0.0054931640625,4.2,10
