"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","w0jpkf",1.28814697265625,97.2454833984375,0.00274658203125,0.0054931640625,4.9,10
"6","qr14yb",-5.13885498046875,102.958374023438,0.00274658203125,0.0054931640625,5.1,10
"7","qr14yb",-5.13885498046875,102.958374023438,0.00274658203125,0.0054931640625,5.1,10
"18","qxv5ed",-0.77728271484375,119.690551757812,0.00274658203125,0.0054931640625,4.2,10
"21","wb6m2c",2.33734130859375,126.952514648438,0.00274658203125,0.0054931640625,4.6,35
"29","wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.2,35
"35","rp7q4h",-3.13934326171875,139.663696289062,0.00274658203125,0.0054931640625,4.2,10
"37","wb6m2c",2.33734130859375,126.952514648438,0.00274658203125,0.0054931640625,4.6,35
"41","wb1w4s",1.07940673828125,125.974731445312,0.00274658203125,0.0054931640625,4.2,35
"43","wb1w4s",1.07940673828125,125.974731445312,0.00274658203125,0.0054931640625,4.2,35
"46","qxv5ed",-0.77728271484375,119.690551757812,0.00274658203125,0.0054931640625,4.2,10
"52","rp7q4h",-3.13934326171875,139.663696289062,0.00274658203125,0.0054931640625,4.2,10
"61","wb6m2c",2.33734130859375,126.952514648438,0.00274658203125,0.0054931640625,4.6,35
"70","rp7q4h",-3.13934326171875,139.663696289062,0.00274658203125,0.0054931640625,4.2,10
"72","rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.2,10
"76","qr14yb",-5.13885498046875,102.958374023438,0.00274658203125,0.0054931640625,5.1,10
"77","qr14yb",-5.13885498046875,102.958374023438,0.00274658203125,0.0054931640625,5.1,10
"80","wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.2,35
"94","qr14yb",-5.13885498046875,102.958374023438,0.00274658203125,0.0054931640625,5.1,10
"96","qr0cy9",-5.30914306640625,102.595825195312,0.00274658203125,0.0054931640625,5.1,10
"99","qxv5ed",-0.77728271484375,119.690551757812,0.00274658203125,0.0054931640625,4.2,10
"104","wb6m2c",2.33734130859375,126.952514648438,0.00274658203125,0.0054931640625,4.6,35
"109","rp0qcp",-4.39727783203125,135.401000976562,0.00274658203125,0.0054931640625,4.2,10
"111","qyc1jk",-6.83074951171875,125.392456054688,0.00274658203125,0.0054931640625,4.2,10
"121","w0u65g",4.58953857421875,96.1468505859375,0.00274658203125,0.0054931640625,4.6,35
