"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","rp4rrb",-4.34783935546875,138.510131835938,0.00274658203125,0.0054931640625,4.1,10
"6","qr00re",-5.56182861328125,101.585083007812,0.00274658203125,0.0054931640625,5.2,10
"7","qr00re",-5.56182861328125,101.585083007812,0.00274658203125,0.0054931640625,5.2,10
"18","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"21","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"29","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"35","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"37","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"41","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"46","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.1,10
"52","w0gk9p",5.05096435546875,94.6197509765625,0.00274658203125,0.0054931640625,4.6,43
"61","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.1,10
"70","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"72","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"76","w0gk9p",5.05096435546875,94.6197509765625,0.00274658203125,0.0054931640625,4.6,43
"77","w0gk9p",5.05096435546875,94.6197509765625,0.00274658203125,0.0054931640625,4.6,43
"80","qr00re",-5.56182861328125,101.585083007812,0.00274658203125,0.0054931640625,5.2,10
"94","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"96","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.2,10
"99","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.2,10
"104","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.2,10
"109","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"111","qwdbf3",-8.29742431640625,116.471557617188,0.00274658203125,0.0054931640625,2.8,10
"121","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.1,10
"135","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"139","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.1,10
"150","qwdbf3",-8.29742431640625,116.471557617188,0.00274658203125,0.0054931640625,2.8,10
"162","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"165","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"172","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"173","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"176","qr00re",-5.56182861328125,101.585083007812,0.00274658203125,0.0054931640625,5.2,10
"180","qr00re",-5.56182861328125,101.585083007812,0.00274658203125,0.0054931640625,5.2,10
"183","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"185","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"189","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.2,10
"194","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.1,10
"198","x1h07t",5.69915771484375,140.784301757812,0.00274658203125,0.0054931640625,7.5,604
"211","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"214","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"215","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"218","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.1,10
"219","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"225","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"230","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.1,10
"243","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"250","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"252","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"260","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"283","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.2,10
"293","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"300","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"306","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"308","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"313","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"319","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"324","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"325","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"326","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"327","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"331","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"334","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"340","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"341","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"355","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"357","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"359","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"363","w0gk9p",5.05096435546875,94.6197509765625,0.00274658203125,0.0054931640625,4.6,43
"366","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.2,10
"373","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"378","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"384","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"387","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"388","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"390","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"393","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"403","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"404","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"405","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"410","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,4.5,10
"411","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"414","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"420","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"428","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"429","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"430","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"431","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"436","qwdbk2",-8.39080810546875,116.559448242188,0.00274658203125,0.0054931640625,2.8,10
"440","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"448","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"451","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"458","qw6wn1",-8.78082275390625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
