"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb60g7",1.55731201171875,126.710815429688,0.00274658203125,0.0054931640625,4.3,100
"6","wb60g7",1.55731201171875,126.710815429688,0.00274658203125,0.0054931640625,4.3,100
"7","qyse2n",-7.83050537109375,130.083618164062,0.00274658203125,0.0054931640625,4.5,10
"18","qyu2uj",-6.86920166015625,129.907836914062,0.00274658203125,0.0054931640625,4.5,10
"20","qwtd9m",-7.96783447265625,120.294799804688,0.00274658203125,0.0054931640625,4.5,10
"21","w0kq01",2.46917724609375,95.9820556640625,0.00274658203125,0.0054931640625,4.2,10
"29","qwtd9m",-7.96783447265625,120.294799804688,0.00274658203125,0.0054931640625,4.5,10
"35","qwtd9m",-7.96783447265625,120.294799804688,0.00274658203125,0.0054931640625,4.5,10
"37","qyse2n",-7.83050537109375,130.083618164062,0.00274658203125,0.0054931640625,4.5,10
"41","qyed6j",-8.01177978515625,128.765258789062,0.00274658203125,0.0054931640625,4.5,10
"43","qyed6j",-8.01177978515625,128.765258789062,0.00274658203125,0.0054931640625,4.5,10
"46","qyed6j",-8.01177978515625,128.765258789062,0.00274658203125,0.0054931640625,4.5,10
"52","qyse2n",-7.83050537109375,130.083618164062,0.00274658203125,0.0054931640625,4.5,10
"61","qwtd9m",-7.96783447265625,120.294799804688,0.00274658203125,0.0054931640625,4.5,10
"70","qyf5u6",-6.35833740234375,126.754760742188,0.00274658203125,0.0054931640625,4.5,10
"72","qyse2n",-7.83050537109375,130.083618164062,0.00274658203125,0.0054931640625,4.5,10
"76","wb60g7",1.55731201171875,126.710815429688,0.00274658203125,0.0054931640625,4.3,100
"77","wb60g7",1.55731201171875,126.710815429688,0.00274658203125,0.0054931640625,4.3,100
"79","qwtd9m",-7.96783447265625,120.294799804688,0.00274658203125,0.0054931640625,4.5,10
"80","wb60g7",1.55731201171875,126.710815429688,0.00274658203125,0.0054931640625,4.3,100
"94","qyed6j",-8.01177978515625,128.765258789062,0.00274658203125,0.0054931640625,4.5,10
"95","qyed6j",-8.01177978515625,128.765258789062,0.00274658203125,0.0054931640625,4.5,10
"96","qyed6j",-8.01177978515625,128.765258789062,0.00274658203125,0.0054931640625,4.5,10
"99","wb60g7",1.55731201171875,126.710815429688,0.00274658203125,0.0054931640625,4.3,100
"104","qwtd9m",-7.96783447265625,120.294799804688,0.00274658203125,0.0054931640625,4.5,10
"109","qwbkq8",-6.28143310546875,113.142700195312,0.00274658203125,0.0054931640625,4.1,10
"111","qwbkq8",-6.28143310546875,113.142700195312,0.00274658203125,0.0054931640625,4.1,10
"121","w0kq01",2.46917724609375,95.9820556640625,0.00274658203125,0.0054931640625,4.2,10
