"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"6","wb1z79",1.28265380859375,126.370239257812,0.00274658203125,0.0054931640625,4.4,10
"7","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"18","qwdcyr",-8.08868408203125,116.647338867188,0.00274658203125,0.0054931640625,4.3,35
"20","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"21","qwdcyr",-8.08868408203125,116.647338867188,0.00274658203125,0.0054931640625,4.3,35
"29","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"35","qxv8gu",-1.24969482421875,120.404663085938,0.00274658203125,0.0054931640625,4.4,10
"37","qwdcyr",-8.08868408203125,116.647338867188,0.00274658203125,0.0054931640625,4.3,35
"41","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"43","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"46","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"52","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"61","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"70","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"72","qwdcyr",-8.08868408203125,116.647338867188,0.00274658203125,0.0054931640625,4.3,35
"76","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"77","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"79","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"80","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"94","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"95","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"96","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"99","qzxrme",-1.51885986328125,134.192504882812,0.00274658203125,0.0054931640625,4.2,10
"104","wb60bg",1.55731201171875,126.600952148438,0.00274658203125,0.0054931640625,4.7,10
"109","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"111","qwdcyr",-8.08868408203125,116.647338867188,0.00274658203125,0.0054931640625,4.3,35
"121","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"135","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"139","qzxrme",-1.51885986328125,134.192504882812,0.00274658203125,0.0054931640625,4.2,10
"150","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"162","qwdcyr",-8.08868408203125,116.647338867188,0.00274658203125,0.0054931640625,4.3,35
"164","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"165","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"172","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"173","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"176","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
"180","qwdcyr",-8.08868408203125,116.647338867188,0.00274658203125,0.0054931640625,4.3,35
"183","qzxrme",-1.51885986328125,134.192504882812,0.00274658203125,0.0054931640625,4.2,10
"185","qxzgpg",-0.85968017578125,123.744506835938,0.00274658203125,0.0054931640625,4.4,10
