"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qxr06f",-4.16107177734375,122.470092773438,0.00274658203125,0.0054931640625,3.9,10
"6","qxz5ee",-0.77178955078125,122.503051757812,0.00274658203125,0.0054931640625,3.9,10
"7","qxz5ee",-0.77178955078125,122.503051757812,0.00274658203125,0.0054931640625,3.9,10
"18","qwpgt2",-10.6320190429688,123.634643554688,0.00274658203125,0.0054931640625,4.5,10
"21","qws1ge",-8.11065673828125,118.284301757812,0.00274658203125,0.0054931640625,4.5,10
"29","qxr06f",-4.16107177734375,122.470092773438,0.00274658203125,0.0054931640625,3.9,10
"35","w0q76f",1.99127197265625,98.9154052734375,0.00274658203125,0.0054931640625,4.7,10
"37","w0q76f",1.99127197265625,98.9154052734375,0.00274658203125,0.0054931640625,4.7,10
"41","qws1ge",-8.11065673828125,118.284301757812,0.00274658203125,0.0054931640625,4.5,10
"43","qws1ge",-8.11065673828125,118.284301757812,0.00274658203125,0.0054931640625,4.5,10
"46","qxr06f",-4.16107177734375,122.470092773438,0.00274658203125,0.0054931640625,3.9,10
"52","w0q76f",1.99127197265625,98.9154052734375,0.00274658203125,0.0054931640625,4.7,10
"61","w0q76f",1.99127197265625,98.9154052734375,0.00274658203125,0.0054931640625,4.7,10
"70","qxr06f",-4.16107177734375,122.470092773438,0.00274658203125,0.0054931640625,3.9,10
"72","qw7un1",-9.13238525390625,118.042602539062,0.00274658203125,0.0054931640625,4.5,10
"76","qxr06f",-4.16107177734375,122.470092773438,0.00274658203125,0.0054931640625,3.9,10
"77","qws1ge",-8.11065673828125,118.284301757812,0.00274658203125,0.0054931640625,4.5,10
"80","qws1ge",-8.11065673828125,118.284301757812,0.00274658203125,0.0054931640625,4.5,10
"94","w0q76f",1.99127197265625,98.9154052734375,0.00274658203125,0.0054931640625,4.7,10
"96","qzcvyf",-0.38177490234375,126.513061523438,0.00274658203125,0.0054931640625,4.6,10
"99","qw7un1",-9.13238525390625,118.042602539062,0.00274658203125,0.0054931640625,4.5,10
