"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"6","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"7","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"18","qr1k04",-4.90814208984375,103.013305664062,0.00274658203125,0.0054931640625,4.4,10
"21","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"29","qy27d9",-9.22027587890625,124.216918945312,0.00274658203125,0.0054931640625,4.4,10
"35","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"37","qr1k04",-4.90814208984375,103.013305664062,0.00274658203125,0.0054931640625,4.4,10
"41","qprjzq",-3.17230224609375,100.167846679688,0.00274658203125,0.0054931640625,4.4,10
"43","qr1k04",-4.90814208984375,103.013305664062,0.00274658203125,0.0054931640625,4.4,10
"46","qy27d9",-9.22027587890625,124.216918945312,0.00274658203125,0.0054931640625,4.4,10
"52","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"61","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"70","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"72","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"76","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"77","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"80","qprjzq",-3.17230224609375,100.167846679688,0.00274658203125,0.0054931640625,4.4,10
"94","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"96","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"99","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"104","qprjzq",-3.17230224609375,100.167846679688,0.00274658203125,0.0054931640625,4.4,10
"109","qprjzq",-3.17230224609375,100.167846679688,0.00274658203125,0.0054931640625,4.4,10
"111","qprjzq",-3.17230224609375,100.167846679688,0.00274658203125,0.0054931640625,4.4,10
"121","qyu7nb",-6.50115966796875,130.028686523438,0.00274658203125,0.0054931640625,4.8,10
"135","qy27d9",-9.22027587890625,124.216918945312,0.00274658203125,0.0054931640625,4.4,10
"139","qy27d9",-9.22027587890625,124.216918945312,0.00274658203125,0.0054931640625,4.4,10
"150","qzknqj",-3.08990478515625,129.644165039062,0.00274658203125,0.0054931640625,4.1,10
"162","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"164","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"165","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"172","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"173","qy27d9",-9.22027587890625,124.216918945312,0.00274658203125,0.0054931640625,4.4,10
"176","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"180","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"183","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"185","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"189","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"194","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"198","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"200","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"211","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"214","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"215","qwdreg",-7.09991455078125,115.834350585938,0.00274658203125,0.0054931640625,3.8,10
"218","qwkt3b",-8.91815185546875,118.910522460938,0.00274658203125,0.0054931640625,3.8,10
"219","w0gj00",5.10040283203125,94.2242431640625,0.00274658203125,0.0054931640625,4.5,60
"225","qy27d9",-9.22027587890625,124.216918945312,0.00274658203125,0.0054931640625,4.4,10
"230","qy27d9",-9.22027587890625,124.216918945312,0.00274658203125,0.0054931640625,4.4,10
"243","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"250","qprjzq",-3.17230224609375,100.167846679688,0.00274658203125,0.0054931640625,4.4,10
"252","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"260","qwrnr2",-8.74237060546875,122.667846679688,0.00274658203125,0.0054931640625,3.8,10
"264","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"283","qprjzq",-3.17230224609375,100.167846679688,0.00274658203125,0.0054931640625,4.4,10
"293","qzknqj",-3.08990478515625,129.644165039062,0.00274658203125,0.0054931640625,4.1,10
"300","qqx3nr",-8.22052001953125,111.725463867188,0.00274658203125,0.0054931640625,3.8,10
"306","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"308","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
"313","w0jn8c",1.15081787109375,97.0697021484375,0.00274658203125,0.0054931640625,4.5,35
