"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4,10
"6","qr4rj8",-4.39178466796875,104.661254882812,0.00274658203125,0.0054931640625,4.3,10
"7","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4,10
"18","qxzx0y",-0.14007568359375,123.085327148438,0.00274658203125,0.0054931640625,3.3,10
"21","qqkr9n",-8.48968505859375,107.276000976562,0.00274658203125,0.0054931640625,4.2,10
"29","qxzx0y",-0.14007568359375,123.085327148438,0.00274658203125,0.0054931640625,3.3,10
"35","qqcesh",-6.39129638671875,103.540649414062,0.00274658203125,0.0054931640625,4.3,10
"37","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,4.2,10
"41","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"52","qqcesh",-6.39129638671875,103.540649414062,0.00274658203125,0.0054931640625,4.3,10
"61","qwt0zu",-8.28094482421875,119.877319335938,0.00274658203125,0.0054931640625,4.2,10
"70","qqs6kb",-8.03924560546875,107.440795898438,0.00274658203125,0.0054931640625,4.2,10
"72","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,4.2,10
"76","qqs6kb",-8.03924560546875,107.440795898438,0.00274658203125,0.0054931640625,4.2,10
"77","qqett9",-7.46246337890625,106.419067382812,0.00274658203125,0.0054931640625,4.2,10
"80","qyudgc",-6.53961181640625,130.248413085938,0.00274658203125,0.0054931640625,4,10
"94","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"96","qqq6x0",-9.40155029296875,110.352172851562,0.00274658203125,0.0054931640625,4.2,10
"99","qyv71k",-6.47918701171875,131.193237304688,0.00274658203125,0.0054931640625,4,10
"104","qprkkx",-3.43048095703125,100.398559570312,0.00274658203125,0.0054931640625,4.1,10
"109","rp6kpd",-3.50189208984375,138.499145507812,0.00274658203125,0.0054931640625,4.7,71
