"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wc1c1g",5.82000732421875,126.293334960938,0.00274658203125,0.0054931640625,4.7,10
"6","qyekeg",-7.62725830078125,128.490600585938,0.00274658203125,0.0054931640625,4.2,35
"7","qqswuv",-7.22076416015625,107.792358398438,0.00274658203125,0.0054931640625,4,10
"18","wc1c1g",5.82000732421875,126.293334960938,0.00274658203125,0.0054931640625,4.7,10
"21","qqswuv",-7.22076416015625,107.792358398438,0.00274658203125,0.0054931640625,4,10
"29","qqt2ku",-8.36883544921875,108.847045898438,0.00274658203125,0.0054931640625,4,10
"35","qqmxy0",-8.47869873046875,109.253540039062,0.00274658203125,0.0054931640625,4,10
"37","qw79ep",-9.53887939453125,117.559204101562,0.00274658203125,0.0054931640625,4,10
"41","qqmxy0",-8.47869873046875,109.253540039062,0.00274658203125,0.0054931640625,4,10
"46","wb7m20",2.33184814453125,128.325805664062,0.00274658203125,0.0054931640625,4,10
"52","qw79ep",-9.53887939453125,117.559204101562,0.00274658203125,0.0054931640625,4,10
"61","wc1c1g",5.82000732421875,126.293334960938,0.00274658203125,0.0054931640625,4.7,10
"70","wc1c1g",5.82000732421875,126.293334960938,0.00274658203125,0.0054931640625,4.7,10
"72","qqswuv",-7.22076416015625,107.792358398438,0.00274658203125,0.0054931640625,4,10
"76","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"77","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"80","w0h9rb",0.22247314453125,96.6741943359375,0.00274658203125,0.0054931640625,4.1,10
"94","qqt2ku",-8.36883544921875,108.847045898438,0.00274658203125,0.0054931640625,4,10
"96","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"99","qyekeg",-7.62725830078125,128.490600585938,0.00274658203125,0.0054931640625,4.2,35
"104","wb7m20",2.33184814453125,128.325805664062,0.00274658203125,0.0054931640625,4,10
"109","qxw61m",-2.43072509765625,121.349487304688,0.00274658203125,0.0054931640625,3.2,10
"111","w0h9rb",0.22247314453125,96.6741943359375,0.00274658203125,0.0054931640625,4.1,10
"121","w0h9rb",0.22247314453125,96.6741943359375,0.00274658203125,0.0054931640625,4.1,10
"135","qqmxy0",-8.47869873046875,109.253540039062,0.00274658203125,0.0054931640625,4,10
"139","w0h9rb",0.22247314453125,96.6741943359375,0.00274658203125,0.0054931640625,4.1,10
"150","qzrvd4",-3.23822021484375,134.741821289062,0.00274658203125,0.0054931640625,3.9,10
"162","qqmxy0",-8.47869873046875,109.253540039062,0.00274658203125,0.0054931640625,4,10
"165","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"172","w0h9rb",0.22247314453125,96.6741943359375,0.00274658203125,0.0054931640625,4.1,10
"173","w0h9rb",0.22247314453125,96.6741943359375,0.00274658203125,0.0054931640625,4.1,10
"176","qzrvd4",-3.23822021484375,134.741821289062,0.00274658203125,0.0054931640625,3.9,10
"180","wc1c1g",5.82000732421875,126.293334960938,0.00274658203125,0.0054931640625,4.7,10
"183","qxw61m",-2.43072509765625,121.349487304688,0.00274658203125,0.0054931640625,3.2,10
"185","w0h9rb",0.22247314453125,96.6741943359375,0.00274658203125,0.0054931640625,4.1,10
"189","wb7m20",2.33184814453125,128.325805664062,0.00274658203125,0.0054931640625,4,10
"194","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"198","qyekeg",-7.62725830078125,128.490600585938,0.00274658203125,0.0054931640625,4.2,35
"211","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"214","qyekeg",-7.62725830078125,128.490600585938,0.00274658203125,0.0054931640625,4.2,35
"215","w8pbnm",0.03021240234375,123.678588867188,0.00274658203125,0.0054931640625,3.2,10
"218","w8pbnm",0.03021240234375,123.678588867188,0.00274658203125,0.0054931640625,3.2,10
"219","w8pbnm",0.03021240234375,123.678588867188,0.00274658203125,0.0054931640625,3.2,10
"225","qqswuv",-7.22076416015625,107.792358398438,0.00274658203125,0.0054931640625,4,10
"230","qqswuv",-7.22076416015625,107.792358398438,0.00274658203125,0.0054931640625,4,10
"243","qyekeg",-7.62725830078125,128.490600585938,0.00274658203125,0.0054931640625,4.2,35
"250","w0h9rb",0.22247314453125,96.6741943359375,0.00274658203125,0.0054931640625,4.1,10
"252","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"260","wc1c1g",5.82000732421875,126.293334960938,0.00274658203125,0.0054931640625,4.7,10
"264","qzrvd4",-3.23822021484375,134.741821289062,0.00274658203125,0.0054931640625,3.9,10
"283","qzrvd4",-3.23822021484375,134.741821289062,0.00274658203125,0.0054931640625,3.9,10
"293","qw79ep",-9.53887939453125,117.559204101562,0.00274658203125,0.0054931640625,4,10
"300","wb7m20",2.33184814453125,128.325805664062,0.00274658203125,0.0054931640625,4,10
"306","qzrvd4",-3.23822021484375,134.741821289062,0.00274658203125,0.0054931640625,3.9,10
"308","qqmxy0",-8.47869873046875,109.253540039062,0.00274658203125,0.0054931640625,4,10
"313","qy8bfu",-8.28094482421875,124.931030273438,0.00274658203125,0.0054931640625,4.2,35
"319","qxw61m",-2.43072509765625,121.349487304688,0.00274658203125,0.0054931640625,3.2,10
"324","qqt2ku",-8.36883544921875,108.847045898438,0.00274658203125,0.0054931640625,4,10
"325","wc1c1g",5.82000732421875,126.293334960938,0.00274658203125,0.0054931640625,4.7,10
"326","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"327","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"331","wb7m20",2.33184814453125,128.325805664062,0.00274658203125,0.0054931640625,4,10
"334","qxw61m",-2.43072509765625,121.349487304688,0.00274658203125,0.0054931640625,3.2,10
"340","wb7m20",2.33184814453125,128.325805664062,0.00274658203125,0.0054931640625,4,10
"341","qxw61m",-2.43072509765625,121.349487304688,0.00274658203125,0.0054931640625,3.2,10
"355","qqmxy0",-8.47869873046875,109.253540039062,0.00274658203125,0.0054931640625,4,10
"357","qzrvd4",-3.23822021484375,134.741821289062,0.00274658203125,0.0054931640625,3.9,10
"359","qqswuv",-7.22076416015625,107.792358398438,0.00274658203125,0.0054931640625,4,10
"363","qqswuv",-7.22076416015625,107.792358398438,0.00274658203125,0.0054931640625,4,10
"366","w8pbnm",0.03021240234375,123.678588867188,0.00274658203125,0.0054931640625,3.2,10
"373","qpr7gz",-3.51837158203125,100.365600585938,0.00274658203125,0.0054931640625,4.5,10
"378","qqt2ku",-8.36883544921875,108.847045898438,0.00274658203125,0.0054931640625,4,10
"384","wb7m20",2.33184814453125,128.325805664062,0.00274658203125,0.0054931640625,4,10
"387","qxw61m",-2.43072509765625,121.349487304688,0.00274658203125,0.0054931640625,3.2,10
"388","qqswuv",-7.22076416015625,107.792358398438,0.00274658203125,0.0054931640625,4,10
"390","wb7m20",2.33184814453125,128.325805664062,0.00274658203125,0.0054931640625,4,10
