"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qws0tv",-8.31939697265625,118.383178710938,0.00274658203125,0.0054931640625,4.3,10
"6","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.2,10
"7","qqeuuj",-7.57232666015625,106.704711914062,0.00274658203125,0.0054931640625,4.1,10
"18","qysb1v",-8.40728759765625,130.512084960938,0.00274658203125,0.0054931640625,4.3,35
"21","qzxtbv",-1.77154541015625,134.335327148438,0.00274658203125,0.0054931640625,4.2,10
"29","w8p88t",0.11810302734375,123.074340820312,0.00274658203125,0.0054931640625,4.3,10
"35","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"37","wb9wnj",3.89739990234375,126.128540039062,0.00274658203125,0.0054931640625,4.8,10
"41","rpecs1",-2.54058837890625,140.454711914062,0.00274658203125,0.0054931640625,4.2,10
"46","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.8,10
"52","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"61","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"70","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.8,10
"72","rpecs1",-2.54058837890625,140.454711914062,0.00274658203125,0.0054931640625,4.2,10
"76","wb7esr",2.06268310546875,128.864135742188,0.00274658203125,0.0054931640625,4.3,10
"77","wb7esr",2.06268310546875,128.864135742188,0.00274658203125,0.0054931640625,4.3,10
"80","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"94","w8p88t",0.11810302734375,123.074340820312,0.00274658203125,0.0054931640625,4.3,10
"96","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.8,10
"99","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.8,10
"104","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"109","qysb1v",-8.40728759765625,130.512084960938,0.00274658203125,0.0054931640625,4.3,35
"111","qwxte2",-7.46795654296875,123.195190429688,0.00274658203125,0.0054931640625,4.3,10
"121","qzxtbv",-1.77154541015625,134.335327148438,0.00274658203125,0.0054931640625,4.2,10
"135","wb7esr",2.06268310546875,128.864135742188,0.00274658203125,0.0054931640625,4.3,10
"139","wb7esr",2.06268310546875,128.864135742188,0.00274658203125,0.0054931640625,4.3,10
"150","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"162","qzxtbv",-1.77154541015625,134.335327148438,0.00274658203125,0.0054931640625,4.2,10
"165","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"172","qws0tv",-8.31939697265625,118.383178710938,0.00274658203125,0.0054931640625,4.3,10
"173","w0umqm",5.17181396484375,96.2567138671875,0.00274658203125,0.0054931640625,3.5,10
"176","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"180","w8p88t",0.11810302734375,123.074340820312,0.00274658203125,0.0054931640625,4.3,10
"183","qz7de3",-3.77105712890625,128.820190429688,0.00274658203125,0.0054931640625,4.2,10
"185","w0umqm",5.17181396484375,96.2567138671875,0.00274658203125,0.0054931640625,3.5,10
"189","qpymy4",-0.38177490234375,99.0582275390625,0.00274658203125,0.0054931640625,3.7,10
"194","w8wvr0",3.73809814453125,122.305297851562,0.00274658203125,0.0054931640625,4.8,10
"198","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.8,10
"211","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.8,10
"214","qws0tv",-8.31939697265625,118.383178710938,0.00274658203125,0.0054931640625,4.3,10
"215","qysb1v",-8.40728759765625,130.512084960938,0.00274658203125,0.0054931640625,4.3,35
"218","w8wvr0",3.73809814453125,122.305297851562,0.00274658203125,0.0054931640625,4.8,10
"219","qqjy1f",-10.1815795898438,109.418334960938,0.00274658203125,0.0054931640625,4.8,10
