"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"6","rp6zhm",-2.95806884765625,139.059448242188,0.00274658203125,0.0054931640625,4.5,35
"7","rp6zhm",-2.95806884765625,139.059448242188,0.00274658203125,0.0054931640625,4.5,35
"18","wbd3kj",3.06243896484375,127.095336914062,0.00274658203125,0.0054931640625,4.6,10
"21","wbd3kj",3.06243896484375,127.095336914062,0.00274658203125,0.0054931640625,4.6,10
"29","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"35","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"37","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"41","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"43","rp6zhm",-2.95806884765625,139.059448242188,0.00274658203125,0.0054931640625,4.5,35
"46","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"52","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"61","qpyfx5",-0.94757080078125,99.8052978515625,0.00274658203125,0.0054931640625,4.6,28
"70","qxzu3j",-0.62896728515625,123.447875976562,0.00274658203125,0.0054931640625,4.1,10
"72","wb64g0",1.89239501953125,126.699829101562,0.00274658203125,0.0054931640625,3.3,10
"76","rp6yv6",-3.01849365234375,139.103393554688,0.00274658203125,0.0054931640625,4.5,35
"77","wbd3kj",3.06243896484375,127.095336914062,0.00274658203125,0.0054931640625,4.6,10
"80","wb262t",1.83197021484375,124.129028320312,0.00274658203125,0.0054931640625,3.3,10
"94","qzkjdb",-3.24920654296875,129.501342773438,0.00274658203125,0.0054931640625,4,10
"95","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"96","qqt8gw",-8.26995849609375,109.143676757812,0.00274658203125,0.0054931640625,3.8,10
"99","qxzu3j",-0.62896728515625,123.447875976562,0.00274658203125,0.0054931640625,4.1,10
"104","qqu6ky",-6.60003662109375,107.440795898438,0.00274658203125,0.0054931640625,3.8,10
"109","wbd3kj",3.06243896484375,127.095336914062,0.00274658203125,0.0054931640625,4.6,10
"111","wbd3kj",3.06243896484375,127.095336914062,0.00274658203125,0.0054931640625,4.6,10
"121","qqu6ky",-6.60003662109375,107.440795898438,0.00274658203125,0.0054931640625,3.8,10
"135","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"139","qxzu3j",-0.62896728515625,123.447875976562,0.00274658203125,0.0054931640625,4.1,10
"150","qr437s",-5.38055419921875,104.573364257812,0.00274658203125,0.0054931640625,4.7,10
"162","qxzu3j",-0.62896728515625,123.447875976562,0.00274658203125,0.0054931640625,4.1,10
"164","qz7yrx",-3.07891845703125,129.358520507812,0.00274658203125,0.0054931640625,4,10
"165","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"172","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"173","rp6zhm",-2.95806884765625,139.059448242188,0.00274658203125,0.0054931640625,4.5,35
"176","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"180","qqu6ky",-6.60003662109375,107.440795898438,0.00274658203125,0.0054931640625,3.8,10
"183","qze012",-2.80975341796875,128.029174804688,0.00274658203125,0.0054931640625,4,10
"185","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"189","qzkjdb",-3.24920654296875,129.501342773438,0.00274658203125,0.0054931640625,4,10
"194","qze012",-2.80975341796875,128.029174804688,0.00274658203125,0.0054931640625,4,10
"198","wb262t",1.83197021484375,124.129028320312,0.00274658203125,0.0054931640625,3.3,10
"200","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"211","qxzu3j",-0.62896728515625,123.447875976562,0.00274658203125,0.0054931640625,4.1,10
"214","qz7yrx",-3.07891845703125,129.358520507812,0.00274658203125,0.0054931640625,4,10
"215","qz7yrx",-3.07891845703125,129.358520507812,0.00274658203125,0.0054931640625,4,10
"218","wb262t",1.83197021484375,124.129028320312,0.00274658203125,0.0054931640625,3.3,10
"219","wb262t",1.83197021484375,124.129028320312,0.00274658203125,0.0054931640625,3.3,10
"225","wb64g0",1.89239501953125,126.699829101562,0.00274658203125,0.0054931640625,3.3,10
"230","wb64g0",1.89239501953125,126.699829101562,0.00274658203125,0.0054931640625,3.3,10
"243","qze012",-2.80975341796875,128.029174804688,0.00274658203125,0.0054931640625,4,10
"250","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"252","w0q7hs",1.95831298828125,98.9923095703125,0.00274658203125,0.0054931640625,4.6,140
"260","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"264","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"283","qzkjdb",-3.24920654296875,129.501342773438,0.00274658203125,0.0054931640625,4,10
"293","qr437s",-5.38055419921875,104.573364257812,0.00274658203125,0.0054931640625,4.7,10
"300","qz9ywm",-1.63970947265625,126.491088867188,0.00274658203125,0.0054931640625,4,10
"306","qzkjdb",-3.24920654296875,129.501342773438,0.00274658203125,0.0054931640625,4,10
"308","rp6zhm",-2.95806884765625,139.059448242188,0.00274658203125,0.0054931640625,4.5,35
"313","qzkjdb",-3.24920654296875,129.501342773438,0.00274658203125,0.0054931640625,4,10
