"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"6","w8pbw2",0.09063720703125,123.678588867188,0.00274658203125,0.0054931640625,4,10
"7","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"18","w0d3dh",3.10089111328125,93.2574462890625,0.00274658203125,0.0054931640625,4.4,35
"20","w0d3dh",3.10089111328125,93.2574462890625,0.00274658203125,0.0054931640625,4.4,35
"21","w0d3dh",3.10089111328125,93.2574462890625,0.00274658203125,0.0054931640625,4.4,35
"29","qtunc7",-11.4505004882812,118.185424804688,0.00274658203125,0.0054931640625,4.2,10
"35","qz7ekh",-3.62274169921875,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"37","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"41","w8pbw2",0.09063720703125,123.678588867188,0.00274658203125,0.0054931640625,4,10
"43","qz7ekh",-3.62274169921875,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"46","w0d3dh",3.10089111328125,93.2574462890625,0.00274658203125,0.0054931640625,4.4,35
"52","qtunc7",-11.4505004882812,118.185424804688,0.00274658203125,0.0054931640625,4.2,10
"61","w0d3dh",3.10089111328125,93.2574462890625,0.00274658203125,0.0054931640625,4.4,35
"70","w8pbw2",0.09063720703125,123.678588867188,0.00274658203125,0.0054931640625,4,10
"72","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"76","w0d3dh",3.10089111328125,93.2574462890625,0.00274658203125,0.0054931640625,4.4,35
"77","qx9zu3",-1.44195556640625,115.153198242188,0.00274658203125,0.0054931640625,3.8,10
"80","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"94","qz7ekh",-3.62274169921875,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"95","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"96","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"99","qprmr9",-3.28765869140625,100.530395507812,0.00274658203125,0.0054931640625,4.1,10
"104","qprmr9",-3.28765869140625,100.530395507812,0.00274658203125,0.0054931640625,4.1,10
"109","qtunc7",-11.4505004882812,118.185424804688,0.00274658203125,0.0054931640625,4.2,10
"111","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"121","qtunc7",-11.4505004882812,118.185424804688,0.00274658203125,0.0054931640625,4.2,10
"135","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"139","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"150","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"162","qqswbx",-7.20977783203125,107.605590820312,0.00274658203125,0.0054931640625,4.1,10
"164","qz7ekh",-3.62274169921875,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"165","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"172","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"173","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"176","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"180","qz7ekh",-3.62274169921875,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"183","w8pbw2",0.09063720703125,123.678588867188,0.00274658203125,0.0054931640625,4,10
"185","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"189","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"194","qz7ekh",-3.62274169921875,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"198","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"200","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
"211","wbncn0",0.17852783203125,133.511352539062,0.00274658203125,0.0054931640625,4,10
"214","w8pbw2",0.09063720703125,123.678588867188,0.00274658203125,0.0054931640625,4,10
"215","wbncn0",0.17852783203125,133.511352539062,0.00274658203125,0.0054931640625,4,10
"218","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"219","qzyn54",-0.33782958984375,132.324829101562,0.00274658203125,0.0054931640625,4,10
"225","qz7ekh",-3.62274169921875,128.853149414062,0.00274658203125,0.0054931640625,4.2,10
"230","w0d3dh",3.10089111328125,93.2574462890625,0.00274658203125,0.0054931640625,4.4,35
"243","qtunc7",-11.4505004882812,118.185424804688,0.00274658203125,0.0054931640625,4.2,10
"250","qx9zu3",-1.44195556640625,115.153198242188,0.00274658203125,0.0054931640625,3.8,10
"252","w8pbw2",0.09063720703125,123.678588867188,0.00274658203125,0.0054931640625,4,10
"260","w8pbw2",0.09063720703125,123.678588867188,0.00274658203125,0.0054931640625,4,10
"264","qxzqje",-0.33233642578125,122.942504882812,0.00274658203125,0.0054931640625,4,10
