"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"6","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"7","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"18","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,10
"21","w0knpp",2.50213623046875,95.9381103515625,0.00274658203125,0.0054931640625,4.7,10
"29","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,10
"35","qyuuzf",-6.18255615234375,130.775756835938,0.00274658203125,0.0054931640625,4.2,10
"37","qw148b",-10.8078002929688,113.944702148438,0.00274658203125,0.0054931640625,4.3,10
"41","qyuuzf",-6.18255615234375,130.775756835938,0.00274658203125,0.0054931640625,4.2,10
"46","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"52","qxzv6k",-0.45867919921875,123.502807617188,0.00274658203125,0.0054931640625,4.6,10
"61","qtupqf",-11.3681030273438,118.427124023438,0.00274658203125,0.0054931640625,4.3,10
"70","qxzusf",-0.60150146484375,123.612670898438,0.00274658203125,0.0054931640625,4.6,10
"72","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"76","qtupqf",-11.3681030273438,118.427124023438,0.00274658203125,0.0054931640625,4.3,10
"77","qtupqf",-11.3681030273438,118.427124023438,0.00274658203125,0.0054931640625,4.3,10
"80","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"94","w0knpp",2.50213623046875,95.9381103515625,0.00274658203125,0.0054931640625,4.7,10
"96","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"99","qxzv6k",-0.45867919921875,123.502807617188,0.00274658203125,0.0054931640625,4.6,10
"104","qyuuzf",-6.18255615234375,130.775756835938,0.00274658203125,0.0054931640625,4.2,10
"109","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"111","qw148b",-10.8078002929688,113.944702148438,0.00274658203125,0.0054931640625,4.3,10
"121","rpd99j",-2.51861572265625,138.565063476562,0.00274658203125,0.0054931640625,4.7,10
"135","qqmwyn",-8.62152099609375,109.253540039062,0.00274658203125,0.0054931640625,4.3,10
"139","qxzv0w",-0.49163818359375,123.425903320312,0.00274658203125,0.0054931640625,4.6,10
"150","qqmwyn",-8.62152099609375,109.253540039062,0.00274658203125,0.0054931640625,4.3,10
"162","w0knpp",2.50213623046875,95.9381103515625,0.00274658203125,0.0054931640625,4.7,10
"165","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"172","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,10
"173","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"176","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"180","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,10
"183","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,10
"185","qw0fq2",-10.8517456054688,113.834838867188,0.00274658203125,0.0054931640625,4.3,10
"189","qw148b",-10.8078002929688,113.944702148438,0.00274658203125,0.0054931640625,4.3,10
"194","qqmwyn",-8.62152099609375,109.253540039062,0.00274658203125,0.0054931640625,4.3,10
"198","qxzusf",-0.60150146484375,123.612670898438,0.00274658203125,0.0054931640625,4.6,10
"211","qw148b",-10.8078002929688,113.944702148438,0.00274658203125,0.0054931640625,4.3,10
"214","qw148b",-10.8078002929688,113.944702148438,0.00274658203125,0.0054931640625,4.3,10
"215","qxzv6k",-0.45867919921875,123.502807617188,0.00274658203125,0.0054931640625,4.6,10
"218","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,10
"219","qw148b",-10.8078002929688,113.944702148438,0.00274658203125,0.0054931640625,4.3,10
"225","qxzv6k",-0.45867919921875,123.502807617188,0.00274658203125,0.0054931640625,4.6,10
"230","rpd99j",-2.51861572265625,138.565063476562,0.00274658203125,0.0054931640625,4.7,10
"243","qw0frq",-10.8187866210938,113.878784179688,0.00274658203125,0.0054931640625,4.3,10
"250","qtupqf",-11.3681030273438,118.427124023438,0.00274658203125,0.0054931640625,4.3,10
