"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wbczh2",5.45196533203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,10
"6","w8rm39",2.33734130859375,122.766723632812,0.00274658203125,0.0054931640625,4.3,10
"7","qyc2x8",-6.94061279296875,125.842895507812,0.00274658203125,0.0054931640625,4.2,35
"18","qpvmkr",-0.44219970703125,97.5750732421875,0.00274658203125,0.0054931640625,4.3,35
"21","qyc2x8",-6.94061279296875,125.842895507812,0.00274658203125,0.0054931640625,4.2,35
"29","w8rm39",2.33734130859375,122.766723632812,0.00274658203125,0.0054931640625,4.3,10
"35","wbczh2",5.45196533203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,10
"37","wbczh2",5.45196533203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,10
"41","wbd0d9",2.90863037109375,126.677856445312,0.00274658203125,0.0054931640625,4.3,10
"46","wbd0d9",2.90863037109375,126.677856445312,0.00274658203125,0.0054931640625,4.3,10
"52","wbczh2",5.45196533203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,10
"61","qpvmkr",-0.44219970703125,97.5750732421875,0.00274658203125,0.0054931640625,4.3,35
"70","qyc2x8",-6.94061279296875,125.842895507812,0.00274658203125,0.0054931640625,4.2,35
"72","qxzxhk",-0.15106201171875,123.239135742188,0.00274658203125,0.0054931640625,4,10
"76","qyc2x8",-6.94061279296875,125.842895507812,0.00274658203125,0.0054931640625,4.2,35
"77","w8rm39",2.33734130859375,122.766723632812,0.00274658203125,0.0054931640625,4.3,10
"80","qpvmkr",-0.44219970703125,97.5750732421875,0.00274658203125,0.0054931640625,4.3,35
"94","wbczh2",5.45196533203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,10
"96","wbczh2",5.45196533203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,10
"99","qyfwv0",-5.84197998046875,127.490844726562,0.00274658203125,0.0054931640625,4.2,35
"104","qyc2x8",-6.94061279296875,125.842895507812,0.00274658203125,0.0054931640625,4.2,35
"109","w8rm39",2.33734130859375,122.766723632812,0.00274658203125,0.0054931640625,4.3,10
"111","qxzxhk",-0.15106201171875,123.239135742188,0.00274658203125,0.0054931640625,4,10
"121","wbczh2",5.45196533203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,10
"135","wbczh2",5.45196533203125,126.403198242188,0.00274658203125,0.0054931640625,4.3,10
