"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qyumyc",-6.01226806640625,130.028686523438,0.00274658203125,0.0054931640625,4.4,10
"6","qyumyc",-6.01226806640625,130.028686523438,0.00274658203125,0.0054931640625,4.4,10
"7","rpe0kv",-2.73834228515625,139.432983398438,0.00274658203125,0.0054931640625,4.4,10
"18","w0t1bm",3.15032958984375,97.0477294921875,0.00274658203125,0.0054931640625,5.2,10
"21","qz6xb9",-2.84820556640625,127.293090820312,0.00274658203125,0.0054931640625,4.4,10
"29","qz6xb9",-2.84820556640625,127.293090820312,0.00274658203125,0.0054931640625,4.4,10
"35","w0hbzm",0.16204833984375,97.0037841796875,0.00274658203125,0.0054931640625,5.2,10
"37","w0t1bm",3.15032958984375,97.0477294921875,0.00274658203125,0.0054931640625,5.2,10
"41","rpe0kv",-2.73834228515625,139.432983398438,0.00274658203125,0.0054931640625,4.4,10
"43","qprf0k",-3.84246826171875,100.914916992188,0.00274658203125,0.0054931640625,4.8,10
"46","qprf0k",-3.84246826171875,100.914916992188,0.00274658203125,0.0054931640625,4.8,10
"52","qzyevc",-0.73883056640625,133.148803710938,0.00274658203125,0.0054931640625,4.4,10
"61","qy3g0f",-9.30267333984375,126.249389648438,0.00274658203125,0.0054931640625,3.3,10
"70","rpe0kv",-2.73834228515625,139.432983398438,0.00274658203125,0.0054931640625,4.4,10
"72","qyezrh",-7.13836669921875,129.336547851562,0.00274658203125,0.0054931640625,4.4,10
"76","w0t1bm",3.15032958984375,97.0477294921875,0.00274658203125,0.0054931640625,5.2,10
"77","qz6xb9",-2.84820556640625,127.293090820312,0.00274658203125,0.0054931640625,4.4,10
"80","qpredz",-3.56231689453125,100.673217773438,0.00274658203125,0.0054931640625,4.8,10
"94","w0t1bm",3.15032958984375,97.0477294921875,0.00274658203125,0.0054931640625,5.2,10
"96","qzyevc",-0.73883056640625,133.148803710938,0.00274658203125,0.0054931640625,4.4,10
"99","w9pbnn",5.66070556640625,123.667602539062,0.00274658203125,0.0054931640625,4.6,35
"104","w0t1bm",3.15032958984375,97.0477294921875,0.00274658203125,0.0054931640625,5.2,10
"109","qz6xb9",-2.84820556640625,127.293090820312,0.00274658203125,0.0054931640625,4.4,10
