"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"6","qw15g3",-10.5825805664062,114.054565429688,0.00274658203125,0.0054931640625,3.2,10
"7","qw15g3",-10.5825805664062,114.054565429688,0.00274658203125,0.0054931640625,3.2,10
"18","qwd0gu",-8.28094482421875,115.482788085938,0.00274658203125,0.0054931640625,3.2,10
"21","qqkb2t",-9.76959228515625,107.957153320312,0.00274658203125,0.0054931640625,3.2,10
"29","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"35","qw15g3",-10.5825805664062,114.054565429688,0.00274658203125,0.0054931640625,3.2,10
"37","qyey6m",-7.30865478515625,129.127807617188,0.00274658203125,0.0054931640625,4.4,10
"41","qwd0fs",-8.28094482421875,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"43","wb3rrc",2.68890380859375,125.853881835938,0.00274658203125,0.0054931640625,4.5,10
"46","wb3rrc",2.68890380859375,125.853881835938,0.00274658203125,0.0054931640625,4.5,10
"52","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"61","qw15g3",-10.5825805664062,114.054565429688,0.00274658203125,0.0054931640625,3.2,10
"70","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"72","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"76","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"77","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"80","qqkb2t",-9.76959228515625,107.957153320312,0.00274658203125,0.0054931640625,3.2,10
"94","qwd0gu",-8.28094482421875,115.482788085938,0.00274658203125,0.0054931640625,3.2,10
"96","qwd0fs",-8.28094482421875,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"99","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"104","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"109","qpzqjf",-0.33782958984375,100.453491210938,0.00274658203125,0.0054931640625,4.1,10
"111","qwx1df",-8.16009521484375,122.470092773438,0.00274658203125,0.0054931640625,4.3,10
"121","qwd0dt",-8.31939697265625,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"135","qpzqjf",-0.33782958984375,100.453491210938,0.00274658203125,0.0054931640625,4.1,10
"139","qwd0gu",-8.28094482421875,115.482788085938,0.00274658203125,0.0054931640625,3.2,10
"150","qpzqjf",-0.33782958984375,100.453491210938,0.00274658203125,0.0054931640625,4.1,10
"162","qwx1df",-8.16009521484375,122.470092773438,0.00274658203125,0.0054931640625,4.3,10
"165","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"172","qw15g3",-10.5825805664062,114.054565429688,0.00274658203125,0.0054931640625,3.2,10
"173","qwd0gu",-8.28094482421875,115.482788085938,0.00274658203125,0.0054931640625,3.2,10
"176","qyey6m",-7.30865478515625,129.127807617188,0.00274658203125,0.0054931640625,4.4,10
"180","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"183","qyey6m",-7.30865478515625,129.127807617188,0.00274658203125,0.0054931640625,4.4,10
"185","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"189","qqkb2t",-9.76959228515625,107.957153320312,0.00274658203125,0.0054931640625,3.2,10
"194","qz6xkw",-2.90863037109375,127.468872070312,0.00274658203125,0.0054931640625,4.7,10
"198","qqkb2t",-9.76959228515625,107.957153320312,0.00274658203125,0.0054931640625,3.2,10
"200","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"211","qw15g3",-10.5825805664062,114.054565429688,0.00274658203125,0.0054931640625,3.2,10
"214","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"215","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"218","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"219","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"225","qwx1df",-8.16009521484375,122.470092773438,0.00274658203125,0.0054931640625,4.3,10
"230","wb3rrc",2.68890380859375,125.853881835938,0.00274658203125,0.0054931640625,4.5,10
"243","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"250","qwd0gu",-8.28094482421875,115.482788085938,0.00274658203125,0.0054931640625,3.2,10
"252","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"260","qwd0fs",-8.28094482421875,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"264","qz6xkw",-2.90863037109375,127.468872070312,0.00274658203125,0.0054931640625,4.7,10
"283","qwd0dt",-8.31939697265625,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"293","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"300","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,4.4,10
"306","wb3rrc",2.68890380859375,125.853881835938,0.00274658203125,0.0054931640625,4.5,10
"308","wb3rrc",2.68890380859375,125.853881835938,0.00274658203125,0.0054931640625,4.5,10
"313","qwx1df",-8.16009521484375,122.470092773438,0.00274658203125,0.0054931640625,4.3,10
"319","qz6xkw",-2.90863037109375,127.468872070312,0.00274658203125,0.0054931640625,4.7,10
"324","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"325","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"326","qwd0fs",-8.28094482421875,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"327","qwd0fs",-8.28094482421875,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"328","qwrs10",-9.13787841796875,123.096313476562,0.00274658203125,0.0054931640625,4.4,10
"331","qwd0dt",-8.31939697265625,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"334","qz6xkw",-2.90863037109375,127.468872070312,0.00274658203125,0.0054931640625,4.7,10
"340","qw15g3",-10.5825805664062,114.054565429688,0.00274658203125,0.0054931640625,3.2,10
"341","qwx1df",-8.16009521484375,122.470092773438,0.00274658203125,0.0054931640625,4.3,10
"353","qwd0gu",-8.28094482421875,115.482788085938,0.00274658203125,0.0054931640625,3.2,10
"355","qwd0fs",-8.28094482421875,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"357","qwd0gu",-8.28094482421875,115.482788085938,0.00274658203125,0.0054931640625,3.2,10
"359","qwd0fs",-8.28094482421875,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"363","qyeucm",-7.57232666015625,129.083862304688,0.00274658203125,0.0054931640625,4.4,10
"366","qwd0gu",-8.28094482421875,115.482788085938,0.00274658203125,0.0054931640625,3.2,10
