"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qprpd3",-2.89215087890625,99.9481201171875,0.00274658203125,0.0054931640625,4.8,10
"6","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"7","qr83m0",-2.59002685546875,101.826782226562,0.00274658203125,0.0054931640625,4.8,10
"18","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"21","qxv2st",-1.28814697265625,120.086059570312,0.00274658203125,0.0054931640625,4.2,10
"29","qz7tks",-3.27117919921875,128.875122070312,0.00274658203125,0.0054931640625,4.2,10
"35","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"37","wb3bh8",1.40899658203125,126.414184570312,0.00274658203125,0.0054931640625,4,10
"41","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"43","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"46","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"52","qprprw",-2.90863037109375,100.178833007812,0.00274658203125,0.0054931640625,4.8,10
"61","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"70","qxv2st",-1.28814697265625,120.086059570312,0.00274658203125,0.0054931640625,4.2,10
"72","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"76","qy8p0c",-7.19879150390625,123.788452148438,0.00274658203125,0.0054931640625,4.3,150
"77","qprpd3",-2.89215087890625,99.9481201171875,0.00274658203125,0.0054931640625,4.8,10
"80","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"94","qxv2st",-1.28814697265625,120.086059570312,0.00274658203125,0.0054931640625,4.2,10
"95","qxv2st",-1.28814697265625,120.086059570312,0.00274658203125,0.0054931640625,4.2,10
"96","qz7tks",-3.27117919921875,128.875122070312,0.00274658203125,0.0054931640625,4.2,10
"99","qy8e0t",-7.87994384765625,124.480590820312,0.00274658203125,0.0054931640625,4.3,150
"104","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"109","qxv2st",-1.28814697265625,120.086059570312,0.00274658203125,0.0054931640625,4.2,10
"111","qxv2st",-1.28814697265625,120.086059570312,0.00274658203125,0.0054931640625,4.2,10
"121","qy8e0t",-7.87994384765625,124.480590820312,0.00274658203125,0.0054931640625,4.3,150
"135","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"139","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"150","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"162","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"164","qy8p0c",-7.19879150390625,123.788452148438,0.00274658203125,0.0054931640625,4.3,150
"165","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"172","qy8e0t",-7.87994384765625,124.480590820312,0.00274658203125,0.0054931640625,4.3,150
"173","wb3bh8",1.40899658203125,126.414184570312,0.00274658203125,0.0054931640625,4,10
"176","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"180","qy8e0t",-7.87994384765625,124.480590820312,0.00274658203125,0.0054931640625,4.3,150
"183","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"185","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"189","qy8p0c",-7.19879150390625,123.788452148438,0.00274658203125,0.0054931640625,4.3,150
"194","wb3bh8",1.40899658203125,126.414184570312,0.00274658203125,0.0054931640625,4,10
"198","qy8p0c",-7.19879150390625,123.788452148438,0.00274658203125,0.0054931640625,4.3,150
"200","qwqq4z",-8.74786376953125,121.415405273438,0.00274658203125,0.0054931640625,4.3,150
"211","qz7tks",-3.27117919921875,128.875122070312,0.00274658203125,0.0054931640625,4.2,10
"214","qy8e0t",-7.87994384765625,124.480590820312,0.00274658203125,0.0054931640625,4.3,150
"215","qr83m0",-2.59002685546875,101.826782226562,0.00274658203125,0.0054931640625,4.8,10
"218","qz7tks",-3.27117919921875,128.875122070312,0.00274658203125,0.0054931640625,4.2,10
"219","rp7u3j",-3.44146728515625,140.322875976562,0.00274658203125,0.0054931640625,3.6,10
"225","qy8p0c",-7.19879150390625,123.788452148438,0.00274658203125,0.0054931640625,4.3,150
"230","qz7tks",-3.27117919921875,128.875122070312,0.00274658203125,0.0054931640625,4.2,10
"243","qy8e0t",-7.87994384765625,124.480590820312,0.00274658203125,0.0054931640625,4.3,150
"250","wb3bh8",1.40899658203125,126.414184570312,0.00274658203125,0.0054931640625,4,10
"252","qy8e0t",-7.87994384765625,124.480590820312,0.00274658203125,0.0054931640625,4.3,150
