"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qprpv1",-2.84820556640625,100.068969726562,0.00274658203125,0.0054931640625,4.6,29
"6","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"7","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"18","qprpv1",-2.84820556640625,100.068969726562,0.00274658203125,0.0054931640625,4.6,29
"21","qprpyc",-2.84820556640625,100.145874023438,0.00274658203125,0.0054931640625,4.6,29
"29","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"35","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"37","wb1uwp",0.83221435546875,126.480102539062,0.00274658203125,0.0054931640625,4.9,10
"41","qprpv1",-2.84820556640625,100.068969726562,0.00274658203125,0.0054931640625,4.6,29
"43","qprpv1",-2.84820556640625,100.068969726562,0.00274658203125,0.0054931640625,4.6,29
"46","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"52","rpbtev",-0.40924072265625,135.873413085938,0.00274658203125,0.0054931640625,4.8,10
"61","wb20t1",1.50238037109375,123.975219726562,0.00274658203125,0.0054931640625,4.9,10
"70","qprpyc",-2.84820556640625,100.145874023438,0.00274658203125,0.0054931640625,4.6,29
"72","w0uf1z",4.61151123046875,96.7620849609375,0.00274658203125,0.0054931640625,4.8,10
"76","w0uf1z",4.61151123046875,96.7620849609375,0.00274658203125,0.0054931640625,4.8,10
"77","w0uf1z",4.61151123046875,96.7620849609375,0.00274658203125,0.0054931640625,4.8,10
"80","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"94","wb20t1",1.50238037109375,123.975219726562,0.00274658203125,0.0054931640625,4.9,10
"96","qprpv1",-2.84820556640625,100.068969726562,0.00274658203125,0.0054931640625,4.6,29
"99","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"104","wb20t1",1.50238037109375,123.975219726562,0.00274658203125,0.0054931640625,4.9,10
"109","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"111","wb20t1",1.50238037109375,123.975219726562,0.00274658203125,0.0054931640625,4.9,10
"121","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"135","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"139","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"150","rpbtev",-0.40924072265625,135.873413085938,0.00274658203125,0.0054931640625,4.8,10
"162","wb3hnz",2.15057373046875,125.458374023438,0.00274658203125,0.0054931640625,4.9,10
"164","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"165","wb3hnz",2.15057373046875,125.458374023438,0.00274658203125,0.0054931640625,4.9,10
"172","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"173","qprpv1",-2.84820556640625,100.068969726562,0.00274658203125,0.0054931640625,4.6,29
"176","wb1uwp",0.83221435546875,126.480102539062,0.00274658203125,0.0054931640625,4.9,10
"180","wb1uwp",0.83221435546875,126.480102539062,0.00274658203125,0.0054931640625,4.9,10
"183","wb1uwp",0.83221435546875,126.480102539062,0.00274658203125,0.0054931640625,4.9,10
"185","w0uf1z",4.61151123046875,96.7620849609375,0.00274658203125,0.0054931640625,4.8,10
"189","w0uf1z",4.61151123046875,96.7620849609375,0.00274658203125,0.0054931640625,4.8,10
"194","rpbtev",-0.40924072265625,135.873413085938,0.00274658203125,0.0054931640625,4.8,10
"198","wb1uwp",0.83221435546875,126.480102539062,0.00274658203125,0.0054931640625,4.9,10
"200","wb3hnz",2.15057373046875,125.458374023438,0.00274658203125,0.0054931640625,4.9,10
"211","wb3hnz",2.15057373046875,125.458374023438,0.00274658203125,0.0054931640625,4.9,10
"214","rpbtev",-0.40924072265625,135.873413085938,0.00274658203125,0.0054931640625,4.8,10
"215","wb20t1",1.50238037109375,123.975219726562,0.00274658203125,0.0054931640625,4.9,10
"218","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"219","qprpv1",-2.84820556640625,100.068969726562,0.00274658203125,0.0054931640625,4.6,29
"225","qprpyc",-2.84820556640625,100.145874023438,0.00274658203125,0.0054931640625,4.6,29
"230","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"243","rpbtev",-0.40924072265625,135.873413085938,0.00274658203125,0.0054931640625,4.8,10
"250","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"252","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"260","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"264","qxzxen",-0.05218505859375,123.184204101562,0.00274658203125,0.0054931640625,3.9,10
"283","w0uf1z",4.61151123046875,96.7620849609375,0.00274658203125,0.0054931640625,4.8,10
