"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,3.5,10
"6","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"7","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"18","wbc42q",4.64996337890625,125.172729492188,0.00274658203125,0.0054931640625,4.5,10
"21","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,10
"29","wb6d67",1.82098388671875,127.369995117188,0.00274658203125,0.0054931640625,4.8,10
"35","qzyqw4",-0.24993896484375,132.808227539062,0.00274658203125,0.0054931640625,3.5,10
"37","wb6d67",1.82098388671875,127.369995117188,0.00274658203125,0.0054931640625,4.8,10
"41","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,10
"46","w0kqby",2.62847900390625,96.0150146484375,0.00274658203125,0.0054931640625,4.6,25
"52","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,3.5,10
"61","qyktzs",-8.80828857421875,130.413208007812,0.00274658203125,0.0054931640625,4.3,10
"70","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"72","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"76","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"77","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,10
"80","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"94","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"96","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,10
"99","wbc42q",4.64996337890625,125.172729492188,0.00274658203125,0.0054931640625,4.5,10
"104","qzyqw4",-0.24993896484375,132.808227539062,0.00274658203125,0.0054931640625,3.5,10
"109","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"111","qyktzs",-8.80828857421875,130.413208007812,0.00274658203125,0.0054931640625,4.3,10
"121","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"135","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"139","wbc42q",4.64996337890625,125.172729492188,0.00274658203125,0.0054931640625,4.5,10
"150","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,3.5,10
"162","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"165","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"172","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"173","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,3.5,10
"176","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"180","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"183","qzyqw4",-0.24993896484375,132.808227539062,0.00274658203125,0.0054931640625,3.5,10
"185","qzyqw4",-0.24993896484375,132.808227539062,0.00274658203125,0.0054931640625,3.5,10
"189","w0kqby",2.62847900390625,96.0150146484375,0.00274658203125,0.0054931640625,4.6,25
"194","qyktzs",-8.80828857421875,130.413208007812,0.00274658203125,0.0054931640625,4.3,10
"198","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,3.5,10
"211","w0b0pv",4.24896240234375,90.3460693359375,0.00274658203125,0.0054931640625,4.6,25
"214","wbc42q",4.64996337890625,125.172729492188,0.00274658203125,0.0054931640625,4.5,10
"215","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,10
"218","wbc42q",4.64996337890625,125.172729492188,0.00274658203125,0.0054931640625,4.5,10
"219","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,3.5,10
"225","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"230","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,10
"243","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,10
"250","qyktzs",-8.80828857421875,130.413208007812,0.00274658203125,0.0054931640625,4.3,10
"252","qqdz9v",-7.08892822265625,105.199584960938,0.00274658203125,0.0054931640625,4.3,10
"260","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"264","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,3.5,10
"283","qxzzz4",-0.03021240234375,123.711547851562,0.00274658203125,0.0054931640625,3.5,10
"293","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"300","qxzzfs",-0.01922607421875,123.513793945312,0.00274658203125,0.0054931640625,4.8,10
"306","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"308","w0kqby",2.62847900390625,96.0150146484375,0.00274658203125,0.0054931640625,4.6,25
"313","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,10
"319","qqmyw2",-8.69842529296875,109.616088867188,0.00274658203125,0.0054931640625,3.1,23
"324","w8p9bb",0.31036376953125,123.085327148438,0.00274658203125,0.0054931640625,4.8,10
