"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"6","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"7","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"18","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"21","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"29","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"35","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"37","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"41","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"46","wb6jq7",2.34832763671875,126.842651367188,0.00274658203125,0.0054931640625,4.3,10
"52","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"61","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"70","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"72","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"76","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"77","w8n86y",0.07965087890625,121.766967773438,0.00274658203125,0.0054931640625,4.3,10
"80","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"94","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"96","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"99","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"104","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"109","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"111","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"121","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"135","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"139","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"150","w0ket9",2.02972412109375,96.5753173828125,0.00274658203125,0.0054931640625,4.9,10
"162","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"165","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"172","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"173","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"176","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"180","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"183","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"185","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"189","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"194","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"198","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"211","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"214","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"215","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"218","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"219","wb5ddp",0.48065185546875,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"225","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"230","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"243","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"250","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"252","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"260","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"264","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"283","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"293","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"300","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"306","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"308","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"313","w0ket9",2.02972412109375,96.5753173828125,0.00274658203125,0.0054931640625,4.9,10
"319","qws4cf",-7.94036865234375,118.207397460938,0.00274658203125,0.0054931640625,4.3,10
"324","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"325","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"326","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"327","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"331","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"334","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"340","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"341","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"353","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"355","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
"357","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"359","qweqfj",-7.22076416015625,117.163696289062,0.00274658203125,0.0054931640625,4.3,10
"363","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"366","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"373","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"378","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"384","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"387","wb594n",0.21148681640625,128.765258789062,0.00274658203125,0.0054931640625,4.3,10
"388","qw5zdv",-9.90142822265625,117.899780273438,0.00274658203125,0.0054931640625,4.3,10
"390","qwmrgv",-8.45123291015625,120.053100585938,0.00274658203125,0.0054931640625,4.3,10
"393","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"403","qzmhtw",-3.39202880859375,131.028442382812,0.00274658203125,0.0054931640625,4.5,10
"404","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"405","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"410","wbffs5",4.67742919921875,127.798461914062,0.00274658203125,0.0054931640625,4.3,10
"411","rpedgc",-2.32086181640625,140.092163085938,0.00274658203125,0.0054931640625,4.7,10
"414","w8n86y",0.07965087890625,121.766967773438,0.00274658203125,0.0054931640625,4.3,10
"420","qqt8n1",-8.42926025390625,109.253540039062,0.00274658203125,0.0054931640625,4.1,10
