"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qyezt9",-7.11090087890625,129.270629882812,0.00274658203125,0.0054931640625,4.5,35
"6","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"7","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"18","wb1udx",0.83221435546875,126.326293945312,0.00274658203125,0.0054931640625,4.5,35
"21","qqjygp",-10.0222778320312,109.473266601562,0.00274658203125,0.0054931640625,4.2,10
"29","qw7fj2",-9.48944091796875,118.009643554688,0.00274658203125,0.0054931640625,4.2,10
"35","qqjygp",-10.0222778320312,109.473266601562,0.00274658203125,0.0054931640625,4.2,10
"37","wb6ms3",2.38128662109375,127.106323242188,0.00274658203125,0.0054931640625,4.5,35
"41","qyezt9",-7.11090087890625,129.270629882812,0.00274658203125,0.0054931640625,4.5,35
"43","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"46","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"52","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"61","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"70","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"72","qqjygp",-10.0222778320312,109.473266601562,0.00274658203125,0.0054931640625,4.2,10
"76","qy9qwd",-7.28118896484375,125.798950195312,0.00274658203125,0.0054931640625,4.5,35
"77","qyezt9",-7.11090087890625,129.270629882812,0.00274658203125,0.0054931640625,4.5,35
"80","wb76sf",1.85943603515625,128.534545898438,0.00274658203125,0.0054931640625,4.5,35
"94","qw7fj2",-9.48944091796875,118.009643554688,0.00274658203125,0.0054931640625,4.2,10
"96","qyezt9",-7.11090087890625,129.270629882812,0.00274658203125,0.0054931640625,4.5,35
"99","wb76sf",1.85943603515625,128.534545898438,0.00274658203125,0.0054931640625,4.5,35
"104","wb6ms3",2.38128662109375,127.106323242188,0.00274658203125,0.0054931640625,4.5,35
"109","qy9qwd",-7.28118896484375,125.798950195312,0.00274658203125,0.0054931640625,4.5,35
"111","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"121","wb1udx",0.83221435546875,126.326293945312,0.00274658203125,0.0054931640625,4.5,35
"135","qz7hm5",-3.45245361328125,128.193969726562,0.00274658203125,0.0054931640625,4.5,35
"139","qy9qwd",-7.28118896484375,125.798950195312,0.00274658203125,0.0054931640625,4.5,35
"150","qw27kd",-9.25872802734375,113.054809570312,0.00274658203125,0.0054931640625,4.2,10
"162","rp3f7s",-3.79852294921875,137.620239257812,0.00274658203125,0.0054931640625,4.5,35
"165","qyezt9",-7.11090087890625,129.270629882812,0.00274658203125,0.0054931640625,4.5,35
"172","qqx7yq",-7.74261474609375,111.725463867188,0.00274658203125,0.0054931640625,4.2,10
"173","qz7e6s",-3.62274169921875,128.787231445312,0.00274658203125,0.0054931640625,4.5,35
"176","qw7fj2",-9.48944091796875,118.009643554688,0.00274658203125,0.0054931640625,4.2,10
"180","qy9qwd",-7.28118896484375,125.798950195312,0.00274658203125,0.0054931640625,4.5,35
"183","qr883j",-2.73834228515625,102.002563476562,0.00274658203125,0.0054931640625,4.8,10
"185","qqx7yq",-7.74261474609375,111.725463867188,0.00274658203125,0.0054931640625,4.2,10
"189","wb450h",0.55206298828125,126.567993164062,0.00274658203125,0.0054931640625,4.5,35
"194","qy9qwd",-7.28118896484375,125.798950195312,0.00274658203125,0.0054931640625,4.5,35
"198","qyezt9",-7.11090087890625,129.270629882812,0.00274658203125,0.0054931640625,4.5,35
"200","qr883j",-2.73834228515625,102.002563476562,0.00274658203125,0.0054931640625,4.8,10
"211","qyezt9",-7.11090087890625,129.270629882812,0.00274658203125,0.0054931640625,4.5,35
"214","wb76sf",1.85943603515625,128.534545898438,0.00274658203125,0.0054931640625,4.5,35
"215","qy9qwd",-7.28118896484375,125.798950195312,0.00274658203125,0.0054931640625,4.5,35
"218","qqjygp",-10.0222778320312,109.473266601562,0.00274658203125,0.0054931640625,4.2,10
"219","qr883j",-2.73834228515625,102.002563476562,0.00274658203125,0.0054931640625,4.8,10
"225","qz7hm5",-3.45245361328125,128.193969726562,0.00274658203125,0.0054931640625,4.5,35
"230","qw27kd",-9.25872802734375,113.054809570312,0.00274658203125,0.0054931640625,4.2,10
"243","qr883j",-2.73834228515625,102.002563476562,0.00274658203125,0.0054931640625,4.8,10
"250","qr883j",-2.73834228515625,102.002563476562,0.00274658203125,0.0054931640625,4.8,10
"252","qqx7yq",-7.74261474609375,111.725463867188,0.00274658203125,0.0054931640625,4.2,10
"260","wb76sf",1.85943603515625,128.534545898438,0.00274658203125,0.0054931640625,4.5,35
"264","qy9qwd",-7.28118896484375,125.798950195312,0.00274658203125,0.0054931640625,4.5,35
"283","qqx7yq",-7.74261474609375,111.725463867188,0.00274658203125,0.0054931640625,4.2,10
