"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","wb6431",1.80999755859375,126.611938476562,0.00274658203125,0.0054931640625,4.5,10
"6","rp3qmx",-3.07891845703125,137.005004882812,0.00274658203125,0.0054931640625,4.6,10
"7","qwknrn",-8.70941162109375,118.438110351562,0.00274658203125,0.0054931640625,4.2,10
"18","w8neyc",0.66741943359375,121.942749023438,0.00274658203125,0.0054931640625,4.5,10
"21","qws9bm",-8.09967041015625,118.844604492188,0.00274658203125,0.0054931640625,4.2,10
"29","qwkmbp",-8.79180908203125,118.482055664062,0.00274658203125,0.0054931640625,4.2,10
"35","w8neyc",0.66741943359375,121.942749023438,0.00274658203125,0.0054931640625,4.5,10
"37","w0gpm7",5.51239013671875,94.4549560546875,0.00274658203125,0.0054931640625,3.6,10
"41","wbcnf4",5.41900634765625,125.249633789062,0.00274658203125,0.0054931640625,4.6,10
"43","qyu0xd",-6.92962646484375,129.710083007812,0.00274658203125,0.0054931640625,4.1,10
"46","w8neyc",0.66741943359375,121.942749023438,0.00274658203125,0.0054931640625,4.5,10
"52","rp3qmx",-3.07891845703125,137.005004882812,0.00274658203125,0.0054931640625,4.6,10
"61","wbcnf4",5.41900634765625,125.249633789062,0.00274658203125,0.0054931640625,4.6,10
"70","qws9bm",-8.09967041015625,118.844604492188,0.00274658203125,0.0054931640625,4.2,10
"72","wbcnf4",5.41900634765625,125.249633789062,0.00274658203125,0.0054931640625,4.6,10
"76","w8neyc",0.66741943359375,121.942749023438,0.00274658203125,0.0054931640625,4.5,10
"77","qwknrn",-8.70941162109375,118.438110351562,0.00274658203125,0.0054931640625,4.2,10
"80","wb3bw1",1.50238037109375,126.480102539062,0.00274658203125,0.0054931640625,4.5,10
"94","qyetet",-7.44049072265625,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"96","rp3qmx",-3.07891845703125,137.005004882812,0.00274658203125,0.0054931640625,4.6,10
"99","rp3qmx",-3.07891845703125,137.005004882812,0.00274658203125,0.0054931640625,4.6,10
"104","w8neyc",0.66741943359375,121.942749023438,0.00274658203125,0.0054931640625,4.5,10
"109","qyetet",-7.44049072265625,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"111","w8neyc",0.66741943359375,121.942749023438,0.00274658203125,0.0054931640625,4.5,10
"121","qy8bhw",-8.40179443359375,125.007934570312,0.00274658203125,0.0054931640625,4,10
"135","qwknrn",-8.70941162109375,118.438110351562,0.00274658203125,0.0054931640625,4.2,10
"139","rp3qmx",-3.07891845703125,137.005004882812,0.00274658203125,0.0054931640625,4.6,10
"150","qwknrn",-8.70941162109375,118.438110351562,0.00274658203125,0.0054931640625,4.2,10
"162","qws9bm",-8.09967041015625,118.844604492188,0.00274658203125,0.0054931640625,4.2,10
"164","qyetet",-7.44049072265625,128.831176757812,0.00274658203125,0.0054931640625,4.1,10
"165","rp3qmx",-3.07891845703125,137.005004882812,0.00274658203125,0.0054931640625,4.6,10
"172","rp3qmx",-3.07891845703125,137.005004882812,0.00274658203125,0.0054931640625,4.6,10
