"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qyusmb",-6.28143310546875,130.336303710938,0.00274658203125,0.0054931640625,4.2,10
"6","wbd4dn",3.28765869140625,126.655883789062,0.00274658203125,0.0054931640625,4.8,35
"7","wbd4dn",3.28765869140625,126.655883789062,0.00274658203125,0.0054931640625,4.8,35
"18","w0u7fj",4.90814208984375,96.0699462890625,0.00274658203125,0.0054931640625,4.7,10
"21","w0knx6",2.56256103515625,95.9490966796875,0.00274658203125,0.0054931640625,4.7,10
"29","w0u76m",4.82025146484375,96.0809326171875,0.00274658203125,0.0054931640625,4.7,10
"35","wbd4gb",3.29864501953125,126.732788085938,0.00274658203125,0.0054931640625,4.8,35
"37","w0m0xk",1.51885986328125,97.3553466796875,0.00274658203125,0.0054931640625,4.7,10
"41","w0u76m",4.82025146484375,96.0809326171875,0.00274658203125,0.0054931640625,4.7,10
"46","w0knx6",2.56256103515625,95.9490966796875,0.00274658203125,0.0054931640625,4.7,10
"52","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"61","wbd4gb",3.29864501953125,126.732788085938,0.00274658203125,0.0054931640625,4.8,35
"70","wbd4dn",3.28765869140625,126.655883789062,0.00274658203125,0.0054931640625,4.8,35
"72","qxw3qx",-2.55157470703125,121.580200195312,0.00274658203125,0.0054931640625,4.2,10
"76","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"77","qxw3qx",-2.55157470703125,121.580200195312,0.00274658203125,0.0054931640625,4.2,10
"80","qzfd00",-1.05194091796875,127.271118164062,0.00274658203125,0.0054931640625,4.2,10
"94","w0u75q",4.78179931640625,96.1248779296875,0.00274658203125,0.0054931640625,4.7,10
"96","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"99","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"104","qzj837",-5.56182861328125,131.544799804688,0.00274658203125,0.0054931640625,4.2,10
"109","w0m0xk",1.51885986328125,97.3553466796875,0.00274658203125,0.0054931640625,4.7,10
"111","qzj837",-5.56182861328125,131.544799804688,0.00274658203125,0.0054931640625,4.2,10
"121","wb1vks",0.94757080078125,126.414184570312,0.00274658203125,0.0054931640625,4.2,10
"135","w0u75q",4.78179931640625,96.1248779296875,0.00274658203125,0.0054931640625,4.7,10
"139","w0m0xk",1.51885986328125,97.3553466796875,0.00274658203125,0.0054931640625,4.7,10
"150","qzj837",-5.56182861328125,131.544799804688,0.00274658203125,0.0054931640625,4.2,10
"162","qxw3qx",-2.55157470703125,121.580200195312,0.00274658203125,0.0054931640625,4.2,10
"165","qzfd00",-1.05194091796875,127.271118164062,0.00274658203125,0.0054931640625,4.2,10
"172","wb1vks",0.94757080078125,126.414184570312,0.00274658203125,0.0054931640625,4.2,10
"173","wbd4dn",3.28765869140625,126.655883789062,0.00274658203125,0.0054931640625,4.8,35
"176","wb1vks",0.94757080078125,126.414184570312,0.00274658203125,0.0054931640625,4.2,10
"180","w0u75q",4.78179931640625,96.1248779296875,0.00274658203125,0.0054931640625,4.7,10
"183","w0u75q",4.78179931640625,96.1248779296875,0.00274658203125,0.0054931640625,4.7,10
"185","wbd4gb",3.29864501953125,126.732788085938,0.00274658203125,0.0054931640625,4.8,35
"189","wbd4gb",3.29864501953125,126.732788085938,0.00274658203125,0.0054931640625,4.8,35
"194","w0u7fj",4.90814208984375,96.0699462890625,0.00274658203125,0.0054931640625,4.7,10
"198","wbd4dn",3.28765869140625,126.655883789062,0.00274658203125,0.0054931640625,4.8,35
"211","wb1vks",0.94757080078125,126.414184570312,0.00274658203125,0.0054931640625,4.2,10
"214","wbd4dn",3.28765869140625,126.655883789062,0.00274658203125,0.0054931640625,4.8,35
"215","wbd4gb",3.29864501953125,126.732788085938,0.00274658203125,0.0054931640625,4.8,35
"218","w0u7fj",4.90814208984375,96.0699462890625,0.00274658203125,0.0054931640625,4.7,10
"219","w0u75q",4.78179931640625,96.1248779296875,0.00274658203125,0.0054931640625,4.7,10
"225","w0u7fj",4.90814208984375,96.0699462890625,0.00274658203125,0.0054931640625,4.7,10
"230","w0knx6",2.56256103515625,95.9490966796875,0.00274658203125,0.0054931640625,4.7,10
"243","w0knx6",2.56256103515625,95.9490966796875,0.00274658203125,0.0054931640625,4.7,10
"250","wb1vks",0.94757080078125,126.414184570312,0.00274658203125,0.0054931640625,4.2,10
"252","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"260","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"283","wbd4dn",3.28765869140625,126.655883789062,0.00274658203125,0.0054931640625,4.8,35
"293","wbd4dn",3.28765869140625,126.655883789062,0.00274658203125,0.0054931640625,4.8,35
"300","w0u76m",4.82025146484375,96.0809326171875,0.00274658203125,0.0054931640625,4.7,10
"306","w0knx6",2.56256103515625,95.9490966796875,0.00274658203125,0.0054931640625,4.7,10
"308","qzj837",-5.56182861328125,131.544799804688,0.00274658203125,0.0054931640625,4.2,10
"313","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"319","w0m0xk",1.51885986328125,97.3553466796875,0.00274658203125,0.0054931640625,4.7,10
"324","qp5h44",-4.90814208984375,94.3121337890625,0.00274658203125,0.0054931640625,5.1,10
"325","qp5h44",-4.90814208984375,94.3121337890625,0.00274658203125,0.0054931640625,5.1,10
"326","qp5h44",-4.90814208984375,94.3121337890625,0.00274658203125,0.0054931640625,5.1,10
"327","qp5h44",-4.90814208984375,94.3121337890625,0.00274658203125,0.0054931640625,5.1,10
"331","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"334","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"340","w0u75q",4.78179931640625,96.1248779296875,0.00274658203125,0.0054931640625,4.7,10
"341","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"355","w0knx6",2.56256103515625,95.9490966796875,0.00274658203125,0.0054931640625,4.7,10
"357","w0nuu0",0.83770751953125,99.6734619140625,0.00274658203125,0.0054931640625,4.7,10
"359","qzj837",-5.56182861328125,131.544799804688,0.00274658203125,0.0054931640625,4.2,10
"363","qzfd00",-1.05194091796875,127.271118164062,0.00274658203125,0.0054931640625,4.2,10
"366","w0u7fj",4.90814208984375,96.0699462890625,0.00274658203125,0.0054931640625,4.7,10
"373","wb1vks",0.94757080078125,126.414184570312,0.00274658203125,0.0054931640625,4.2,10
"378","w0u7fj",4.90814208984375,96.0699462890625,0.00274658203125,0.0054931640625,4.7,10
"384","qyusmb",-6.28143310546875,130.336303710938,0.00274658203125,0.0054931640625,4.2,10
"387","wbd4gb",3.29864501953125,126.732788085938,0.00274658203125,0.0054931640625,4.8,35
"388","qzj837",-5.56182861328125,131.544799804688,0.00274658203125,0.0054931640625,4.2,10
"390","w0u76m",4.82025146484375,96.0809326171875,0.00274658203125,0.0054931640625,4.7,10
"393","w0u7fj",4.90814208984375,96.0699462890625,0.00274658203125,0.0054931640625,4.7,10
"403","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"404","w0u75q",4.78179931640625,96.1248779296875,0.00274658203125,0.0054931640625,4.7,10
"405","w0u75q",4.78179931640625,96.1248779296875,0.00274658203125,0.0054931640625,4.7,10
"410","w0u76m",4.82025146484375,96.0809326171875,0.00274658203125,0.0054931640625,4.7,10
"411","w0u76m",4.82025146484375,96.0809326171875,0.00274658203125,0.0054931640625,4.7,10
"414","w0nuu0",0.83770751953125,99.6734619140625,0.00274658203125,0.0054931640625,4.7,10
"420","qzfd00",-1.05194091796875,127.271118164062,0.00274658203125,0.0054931640625,4.2,10
"428","w0u76m",4.82025146484375,96.0809326171875,0.00274658203125,0.0054931640625,4.7,10
"429","wbd4gb",3.29864501953125,126.732788085938,0.00274658203125,0.0054931640625,4.8,35
"430","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
"431","qzwv6p",-1.84844970703125,133.335571289062,0.00274658203125,0.0054931640625,4.4,10
