"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qwhxep",-9.89044189453125,118.965454101562,0.00274658203125,0.0054931640625,4.2,10
"6","qwhxep",-9.89044189453125,118.965454101562,0.00274658203125,0.0054931640625,4.2,10
"7","wb4xd0",1.32110595703125,127.359008789062,0.00274658203125,0.0054931640625,4.6,10
"15","qzbkyt",-0.54107666015625,124.392700195312,0.00274658203125,0.0054931640625,4.6,10
"18","qzbkyt",-0.54107666015625,124.392700195312,0.00274658203125,0.0054931640625,4.6,10
"20","qqs3vm",-8.09967041015625,107.462768554688,0.00274658203125,0.0054931640625,4.2,10
"21","qtfw57",-11.5823364257812,116.163940429688,0.00274658203125,0.0054931640625,4.2,10
"29","wb4xd0",1.32110595703125,127.359008789062,0.00274658203125,0.0054931640625,4.6,10
"35","wb4xd0",1.32110595703125,127.359008789062,0.00274658203125,0.0054931640625,4.6,10
"37","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"41","qpxdsp",-2.33184814453125,100.728149414062,0.00274658203125,0.0054931640625,4.5,35
"43","qwhxep",-9.89044189453125,118.965454101562,0.00274658203125,0.0054931640625,4.2,10
"46","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"52","wb4xd0",1.32110595703125,127.359008789062,0.00274658203125,0.0054931640625,4.6,10
"61","qpxdsp",-2.33184814453125,100.728149414062,0.00274658203125,0.0054931640625,4.5,35
"70","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"72","qwhxep",-9.89044189453125,118.965454101562,0.00274658203125,0.0054931640625,4.2,10
"76","qpxdsp",-2.33184814453125,100.728149414062,0.00274658203125,0.0054931640625,4.5,35
"77","qtfw57",-11.5823364257812,116.163940429688,0.00274658203125,0.0054931640625,4.2,10
"79","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"80","wb4xd0",1.32110595703125,127.359008789062,0.00274658203125,0.0054931640625,4.6,10
"94","qtfw57",-11.5823364257812,116.163940429688,0.00274658203125,0.0054931640625,4.2,10
"95","qtfw57",-11.5823364257812,116.163940429688,0.00274658203125,0.0054931640625,4.2,10
"96","qtfw57",-11.5823364257812,116.163940429688,0.00274658203125,0.0054931640625,4.2,10
"99","qpxdsp",-2.33184814453125,100.728149414062,0.00274658203125,0.0054931640625,4.5,35
"104","rpen7r",-1.67266845703125,139.367065429688,0.00274658203125,0.0054931640625,4.8,10
"109","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"111","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"121","wb1vf7",1.02996826171875,126.315307617188,0.00274658203125,0.0054931640625,4.6,10
"135","wb1vf7",1.02996826171875,126.315307617188,0.00274658203125,0.0054931640625,4.6,10
"139","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"150","qwhxep",-9.89044189453125,118.965454101562,0.00274658203125,0.0054931640625,4.2,10
"162","qtfw57",-11.5823364257812,116.163940429688,0.00274658203125,0.0054931640625,4.2,10
"164","qzbkyt",-0.54107666015625,124.392700195312,0.00274658203125,0.0054931640625,4.6,10
"165","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"172","qtfw57",-11.5823364257812,116.163940429688,0.00274658203125,0.0054931640625,4.2,10
"173","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
"176","qzbkyt",-0.54107666015625,124.392700195312,0.00274658203125,0.0054931640625,4.6,10
"180","qy2p16",-8.59954833984375,123.810424804688,0.00274658203125,0.0054931640625,4.2,10
