"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"6","qw7vk2",-8.91815185546875,117.965698242188,0.00274658203125,0.0054931640625,4.2,10
"7","w8nf93",0.44769287109375,122.052612304688,0.00274658203125,0.0054931640625,4.3,10
"18","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"21","qxtpb1",-1.44195556640625,119.536743164062,0.00274658203125,0.0054931640625,4.2,10
"29","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"35","w0hzw2",1.32110595703125,96.9598388671875,0.00274658203125,0.0054931640625,4.2,10
"37","w0hzw2",1.32110595703125,96.9598388671875,0.00274658203125,0.0054931640625,4.2,10
"41","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"43","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"46","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"52","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"61","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"70","w0hzw2",1.32110595703125,96.9598388671875,0.00274658203125,0.0054931640625,4.2,10
"72","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"76","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"77","w0hzw2",1.32110595703125,96.9598388671875,0.00274658203125,0.0054931640625,4.2,10
"80","w0hzw2",1.32110595703125,96.9598388671875,0.00274658203125,0.0054931640625,4.2,10
"94","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"96","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"99","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"104","qw2rm7",-8.55010986328125,113.087768554688,0.00274658203125,0.0054931640625,4.2,10
"109","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"111","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"121","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"135","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"139","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"150","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"162","w0hzw2",1.32110595703125,96.9598388671875,0.00274658203125,0.0054931640625,4.2,10
"164","qxtpb1",-1.44195556640625,119.536743164062,0.00274658203125,0.0054931640625,4.2,10
"165","qxtpb1",-1.44195556640625,119.536743164062,0.00274658203125,0.0054931640625,4.2,10
"172","qxtpb1",-1.44195556640625,119.536743164062,0.00274658203125,0.0054931640625,4.2,10
"173","qxtpb1",-1.44195556640625,119.536743164062,0.00274658203125,0.0054931640625,4.2,10
"176","qw2rm7",-8.55010986328125,113.087768554688,0.00274658203125,0.0054931640625,4.2,10
"180","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"183","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"185","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"189","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"194","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"198","w8nf93",0.44769287109375,122.052612304688,0.00274658203125,0.0054931640625,4.3,10
"200","w8nf93",0.44769287109375,122.052612304688,0.00274658203125,0.0054931640625,4.3,10
"211","qxzqpx",-0.31036376953125,123.030395507812,0.00274658203125,0.0054931640625,4.3,10
"214","w8ner1",0.57952880859375,121.953735351562,0.00274658203125,0.0054931640625,4.3,10
"215","w8ner1",0.57952880859375,121.953735351562,0.00274658203125,0.0054931640625,4.3,10
"218","qxtpb1",-1.44195556640625,119.536743164062,0.00274658203125,0.0054931640625,4.2,10
"219","w0hzw2",1.32110595703125,96.9598388671875,0.00274658203125,0.0054931640625,4.2,10
"225","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"230","qz69jn",-4.00726318359375,127.490844726562,0.00274658203125,0.0054931640625,4.2,10
"243","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"250","w023x8",1.67266845703125,90.6866455078125,0.00274658203125,0.0054931640625,4.2,10
"252","qxtpb1",-1.44195556640625,119.536743164062,0.00274658203125,0.0054931640625,4.2,10
