"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,10
"6","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"7","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,10
"18","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"21","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,10
"29","qzzhm3",-0.65093994140625,133.829956054688,0.00274658203125,0.0054931640625,4.6,10
"35","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"37","qzrtjp",-3.29864501953125,134.522094726562,0.00274658203125,0.0054931640625,4.4,10
"41","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,10
"43","qqdzg8",-7.07244873046875,105.276489257812,0.00274658203125,0.0054931640625,3,10
"46","qzzhm3",-0.65093994140625,133.829956054688,0.00274658203125,0.0054931640625,4.6,10
"52","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,10
"61","qzrtjp",-3.29864501953125,134.522094726562,0.00274658203125,0.0054931640625,4.4,10
"70","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"72","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,10
"76","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"77","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"80","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"94","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"96","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"99","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,35
"104","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,35
"109","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"111","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,10
"121","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,10
"135","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,35
"139","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,10
"150","w0kqc3",2.60101318359375,96.0369873046875,0.00274658203125,0.0054931640625,4,10
"162","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"164","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"165","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,10
"172","w0kqc3",2.60101318359375,96.0369873046875,0.00274658203125,0.0054931640625,4,10
"173","qzzhm3",-0.65093994140625,133.829956054688,0.00274658203125,0.0054931640625,4.6,10
"176","w0kqc3",2.60101318359375,96.0369873046875,0.00274658203125,0.0054931640625,4,10
"180","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,10
"183","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,10
"185","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"189","qqdzg8",-7.07244873046875,105.276489257812,0.00274658203125,0.0054931640625,3,10
"194","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"198","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,10
"200","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"211","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,10
"214","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"215","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,10
"218","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"219","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,10
"225","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
"230","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,35
"243","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,10
"250","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"252","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,10
"260","qzzhm3",-0.65093994140625,133.829956054688,0.00274658203125,0.0054931640625,4.6,10
"264","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"283","qzf3f5",-1.07940673828125,127.007446289062,0.00274658203125,0.0054931640625,4.6,10
"293","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"300","qqdzg8",-7.07244873046875,105.276489257812,0.00274658203125,0.0054931640625,3,10
"306","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"308","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"313","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"319","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"324","qpwxvc",-1.44195556640625,99.3988037109375,0.00274658203125,0.0054931640625,4.4,35
"325","qqs9zc",-8.12164306640625,107.924194335938,0.00274658203125,0.0054931640625,3,10
"326","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,10
"327","rp7mhp",-3.29864501953125,139.751586914062,0.00274658203125,0.0054931640625,4.4,10
"328","qzydeh",-0.94207763671875,133.027954101562,0.00274658203125,0.0054931640625,4.6,10
"331","qpxc0q",-2.60101318359375,100.914916992188,0.00274658203125,0.0054931640625,4.4,10
"334","wb3tn0",2.28790283203125,126.128540039062,0.00274658203125,0.0054931640625,4.5,10
