"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qyem7y",-7.47894287109375,128.490600585938,0.00274658203125,0.0054931640625,4.1,10
"6","w0hzsg",1.33758544921875,96.8939208984375,0.00274658203125,0.0054931640625,4.7,10
"7","w0hzsg",1.33758544921875,96.8939208984375,0.00274658203125,0.0054931640625,4.7,10
"18","qqeq44",-7.36907958984375,105.913696289062,0.00274658203125,0.0054931640625,4.1,10
"21","qwq13d",-9.61029052734375,121.008911132812,0.00274658203125,0.0054931640625,4.1,10
"29","qqqkqy",-9.06097412109375,110.341186523438,0.00274658203125,0.0054931640625,4.1,10
"35","qyem7y",-7.47894287109375,128.490600585938,0.00274658203125,0.0054931640625,4.1,10
"37","qyem7y",-7.47894287109375,128.490600585938,0.00274658203125,0.0054931640625,4.1,10
"41","qz5b97",-5.51788330078125,129.083862304688,0.00274658203125,0.0054931640625,4.1,10
"46","wb1ehh",0.55206298828125,126.040649414062,0.00274658203125,0.0054931640625,4,10
"52","w0m73u",2.00225830078125,97.4652099609375,0.00274658203125,0.0054931640625,4.7,10
"61","rpbs1f",-0.68939208984375,135.785522460938,0.00274658203125,0.0054931640625,4,10
"70","qqeq44",-7.36907958984375,105.913696289062,0.00274658203125,0.0054931640625,4.1,10
"72","qz5b97",-5.51788330078125,129.083862304688,0.00274658203125,0.0054931640625,4.1,10
"76","w0hzsg",1.33758544921875,96.8939208984375,0.00274658203125,0.0054931640625,4.7,10
"77","wb8vz7",3.84246826171875,125.128784179688,0.00274658203125,0.0054931640625,4,100
"80","rpbs1f",-0.68939208984375,135.785522460938,0.00274658203125,0.0054931640625,4,10
"94","rpbs1f",-0.68939208984375,135.785522460938,0.00274658203125,0.0054931640625,4,10
"96","wb8vz7",3.84246826171875,125.128784179688,0.00274658203125,0.0054931640625,4,100
"99","rpbs1f",-0.68939208984375,135.785522460938,0.00274658203125,0.0054931640625,4,10
"104","qwq13d",-9.61029052734375,121.008911132812,0.00274658203125,0.0054931640625,4.1,10
"109","wb8vz7",3.84246826171875,125.128784179688,0.00274658203125,0.0054931640625,4,100
"111","wb8vz7",3.84246826171875,125.128784179688,0.00274658203125,0.0054931640625,4,100
"121","wbd5vm",3.50189208984375,126.798706054688,0.00274658203125,0.0054931640625,4,100
"135","wb1ehh",0.55206298828125,126.040649414062,0.00274658203125,0.0054931640625,4,10
"139","qyem7y",-7.47894287109375,128.490600585938,0.00274658203125,0.0054931640625,4.1,10
"150","wb8vz7",3.84246826171875,125.128784179688,0.00274658203125,0.0054931640625,4,100
"162","wb8vz7",3.84246826171875,125.128784179688,0.00274658203125,0.0054931640625,4,100
"165","wb68fd",1.55181884765625,127.380981445312,0.00274658203125,0.0054931640625,4,10
"172","wbd5vm",3.50189208984375,126.798706054688,0.00274658203125,0.0054931640625,4,100
"173","qzvucz",-0.53009033203125,131.918334960938,0.00274658203125,0.0054931640625,4,10
