"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"4","qzbmy4",-0.38177490234375,124.370727539062,0.00274658203125,0.0054931640625,4.7,10
"6","qzbmy4",-0.38177490234375,124.370727539062,0.00274658203125,0.0054931640625,4.7,10
"7","qzbmy4",-0.38177490234375,124.370727539062,0.00274658203125,0.0054931640625,4.7,10
"18","qzbmy4",-0.38177490234375,124.370727539062,0.00274658203125,0.0054931640625,4.7,10
"21","qqxgcv",-7.74810791015625,112.230834960938,0.00274658203125,0.0054931640625,4.5,10
"29","qqxgcv",-7.74810791015625,112.230834960938,0.00274658203125,0.0054931640625,4.5,10
"35","wbqsev",2.22747802734375,133.060913085938,0.00274658203125,0.0054931640625,4.7,10
"37","w0jpet",1.34857177734375,97.1905517578125,0.00274658203125,0.0054931640625,4.2,10
"41","qxrp19",-2.98004150390625,122.415161132812,0.00274658203125,0.0054931640625,4.7,10
"46","w0m0z7",1.55731201171875,97.3553466796875,0.00274658203125,0.0054931640625,4.2,10
"52","qxrp19",-2.98004150390625,122.415161132812,0.00274658203125,0.0054931640625,4.7,10
"61","qystk8",-7.51190185546875,130.281372070312,0.00274658203125,0.0054931640625,4.3,10
"70","qxrp19",-2.98004150390625,122.415161132812,0.00274658203125,0.0054931640625,4.7,10
"72","qystk8",-7.51190185546875,130.281372070312,0.00274658203125,0.0054931640625,4.3,10
"76","qystk8",-7.51190185546875,130.281372070312,0.00274658203125,0.0054931640625,4.3,10
"77","qqqp33",-8.56109619140625,109.747924804688,0.00274658203125,0.0054931640625,4.5,10
"80","qxrp19",-2.98004150390625,122.415161132812,0.00274658203125,0.0054931640625,4.7,10
"94","qxrp19",-2.98004150390625,122.415161132812,0.00274658203125,0.0054931640625,4.7,10
"96","qqevy5",-7.40753173828125,106.792602539062,0.00274658203125,0.0054931640625,4.5,10
"99","qqevy5",-7.40753173828125,106.792602539062,0.00274658203125,0.0054931640625,4.5,10
"104","qxrp19",-2.98004150390625,122.415161132812,0.00274658203125,0.0054931640625,4.7,10
"109","qqxgcv",-7.74810791015625,112.230834960938,0.00274658203125,0.0054931640625,4.5,10
"111","qqxgcv",-7.74810791015625,112.230834960938,0.00274658203125,0.0054931640625,4.5,10
"121","w0w1h0",2.99102783203125,98.6187744140625,0.00274658203125,0.0054931640625,4.2,10
"135","qxrp19",-2.98004150390625,122.415161132812,0.00274658203125,0.0054931640625,4.7,10
"139","qystk8",-7.51190185546875,130.281372070312,0.00274658203125,0.0054931640625,4.3,10
"150","qzbmy4",-0.38177490234375,124.370727539062,0.00274658203125,0.0054931640625,4.7,10
