"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wbg0j7",4.23797607421875,128.204956054688,0.00274658203125,0.0054931640625,4.6,10
"2","qwm7nf",-9.30267333984375,120.184936523438,0.00274658203125,0.0054931640625,4.7,10
"3","qqtqzg",-7.23175048828125,108.978881835938,0.00274658203125,0.0054931640625,4.7,10
"4","qy7phn",-8.57757568359375,128.150024414062,0.00274658203125,0.0054931640625,4.5,10
"5","qqq03p",-9.75860595703125,109.736938476562,0.00274658203125,0.0054931640625,4.7,10
"6","qwm7nf",-9.30267333984375,120.184936523438,0.00274658203125,0.0054931640625,4.7,10
"7","qqq03p",-9.75860595703125,109.736938476562,0.00274658203125,0.0054931640625,4.7,10
"8","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,4.6,10
"9","qqfyqm",-5.90240478515625,105.397338867188,0.00274658203125,0.0054931640625,4.7,10
"10","qqq03p",-9.75860595703125,109.736938476562,0.00274658203125,0.0054931640625,4.7,10
"11","qqfyub",-5.84197998046875,105.331420898438,0.00274658203125,0.0054931640625,4.7,10
"12","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,4.6,10
"13","qqfyub",-5.84197998046875,105.331420898438,0.00274658203125,0.0054931640625,4.7,10
"14","qysyyb",-7.24822998046875,130.731811523438,0.00274658203125,0.0054931640625,4.5,10
"15","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,4.6,10
"16","qzhqnr",-4.52911376953125,130.006713867188,0.00274658203125,0.0054931640625,4.5,10
"17","qzhqnr",-4.52911376953125,130.006713867188,0.00274658203125,0.0054931640625,4.5,10
"18","qy7phn",-8.57757568359375,128.150024414062,0.00274658203125,0.0054931640625,4.5,10
"19","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,4.6,10
"20","qysyyb",-7.24822998046875,130.731811523438,0.00274658203125,0.0054931640625,4.5,10
"21","rp7pfs",-2.83172607421875,139.334106445312,0.00274658203125,0.0054931640625,4.6,10
"22","qqfwkf",-5.91888427734375,104.979858398438,0.00274658203125,0.0054931640625,4.7,10
"23","qzhqnr",-4.52911376953125,130.006713867188,0.00274658203125,0.0054931640625,4.5,10
"24","wbg0j7",4.23797607421875,128.204956054688,0.00274658203125,0.0054931640625,4.6,10
"25","w0uvu2",5.23223876953125,96.8719482421875,0.00274658203125,0.0054931640625,3.2,10
"26","qzjknd",-4.90814208984375,131.423950195312,0.00274658203125,0.0054931640625,4.5,10
"27","qysyyb",-7.24822998046875,130.731811523438,0.00274658203125,0.0054931640625,4.5,10
"28","qz6ygh",-3.00750732421875,127.754516601562,0.00274658203125,0.0054931640625,4.6,10
"29","qysyyb",-7.24822998046875,130.731811523438,0.00274658203125,0.0054931640625,4.5,10
"30","qzjknd",-4.90814208984375,131.423950195312,0.00274658203125,0.0054931640625,4.5,10
