"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qxrsq5",-3.45245361328125,123.316040039062,0.00274658203125,0.0054931640625,4.9,10
"2","qxrsq5",-3.45245361328125,123.316040039062,0.00274658203125,0.0054931640625,4.9,10
"3","qwe8je",-8.41827392578125,117.669067382812,0.00274658203125,0.0054931640625,4.9,78
"4","wbfne5",5.38055419921875,126.699829101562,0.00274658203125,0.0054931640625,4.6,10
"5","wb3sn2",2.11212158203125,126.139526367188,0.00274658203125,0.0054931640625,4.6,10
"6","qyu0z1",-6.89117431640625,129.688110351562,0.00274658203125,0.0054931640625,4.9,10
"7","rp7rjm",-2.95806884765625,139.806518554688,0.00274658203125,0.0054931640625,4.5,10
"8","qwked5",-9.20928955078125,118.921508789062,0.00274658203125,0.0054931640625,4.9,650
"9","w0sr8c",4.13909912109375,96.0150146484375,0.00274658203125,0.0054931640625,4.4,88
"10","qzj2ey",-5.50140380859375,131.303100585938,0.00274658203125,0.0054931640625,4.5,10
"11","qyu0z1",-6.89117431640625,129.688110351562,0.00274658203125,0.0054931640625,4.9,10
"12","rp7rjm",-2.95806884765625,139.806518554688,0.00274658203125,0.0054931640625,4.5,10
"13","qwhe1s",-10.6979370117188,118.899536132812,0.00274658203125,0.0054931640625,4.9,19
"14","qz4mpf",-4.73236083984375,127.260131835938,0.00274658203125,0.0054931640625,4.9,10
"15","wb3sn2",2.11212158203125,126.139526367188,0.00274658203125,0.0054931640625,4.6,10
"16","qwe8je",-8.41827392578125,117.669067382812,0.00274658203125,0.0054931640625,4.9,78
"17","qwe8je",-8.41827392578125,117.669067382812,0.00274658203125,0.0054931640625,4.9,78
"18","qz7f8m",-3.74908447265625,129.039916992188,0.00274658203125,0.0054931640625,4.5,10
"19","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"20","qqcyqt",-5.90240478515625,104.002075195312,0.00274658203125,0.0054931640625,4.9,78
"21","qyu0z1",-6.89117431640625,129.688110351562,0.00274658203125,0.0054931640625,4.9,10
"22","rp7rjm",-2.95806884765625,139.806518554688,0.00274658203125,0.0054931640625,4.5,10
"23","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"24","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"25","qz7f8m",-3.74908447265625,129.039916992188,0.00274658203125,0.0054931640625,4.5,10
"26","w8qcdr",1.71112060546875,122.096557617188,0.00274658203125,0.0054931640625,4.6,10
"27","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"28","qyu0z1",-6.89117431640625,129.688110351562,0.00274658203125,0.0054931640625,4.9,10
"29","w8qcdr",1.71112060546875,122.096557617188,0.00274658203125,0.0054931640625,4.6,10
"30","qz7f8m",-3.74908447265625,129.039916992188,0.00274658203125,0.0054931640625,4.5,10
"31","qxvvyw",-0.35980224609375,120.877075195312,0.00274658203125,0.0054931640625,4.6,10
"32","qz7f8m",-3.74908447265625,129.039916992188,0.00274658203125,0.0054931640625,4.5,10
"33","qz7f8m",-3.74908447265625,129.039916992188,0.00274658203125,0.0054931640625,4.5,10
"34","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"35","qpx6zg",-2.30987548828125,100.541381835938,0.00274658203125,0.0054931640625,4.9,88
"36","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"37","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"38","qwked5",-9.20928955078125,118.921508789062,0.00274658203125,0.0054931640625,4.9,650
"39","qxrsq5",-3.45245361328125,123.316040039062,0.00274658203125,0.0054931640625,4.9,10
"40","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"41","qyu0z1",-6.89117431640625,129.688110351562,0.00274658203125,0.0054931640625,4.9,10
"42","qpx6zg",-2.30987548828125,100.541381835938,0.00274658203125,0.0054931640625,4.9,88
"43","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"44","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"45","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"46","qwhe1s",-10.6979370117188,118.899536132812,0.00274658203125,0.0054931640625,4.9,19
"47","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"48","rpe9k8",-2.59002685546875,140.125122070312,0.00274658203125,0.0054931640625,4.5,10
"49","qpx6zg",-2.30987548828125,100.541381835938,0.00274658203125,0.0054931640625,4.9,88
"50","rp7rjm",-2.95806884765625,139.806518554688,0.00274658203125,0.0054931640625,4.5,10
"51","qwe8je",-8.41827392578125,117.669067382812,0.00274658203125,0.0054931640625,4.9,78
"52","wb3sn2",2.11212158203125,126.139526367188,0.00274658203125,0.0054931640625,4.6,10
"53","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"54","wb3sn2",2.11212158203125,126.139526367188,0.00274658203125,0.0054931640625,4.6,10
"55","qwe8je",-8.41827392578125,117.669067382812,0.00274658203125,0.0054931640625,4.9,78
"56","qz4mpf",-4.73236083984375,127.260131835938,0.00274658203125,0.0054931640625,4.9,10
"57","qxrsq5",-3.45245361328125,123.316040039062,0.00274658203125,0.0054931640625,4.9,10
"58","qqcztb",-5.71014404296875,103.969116210938,0.00274658203125,0.0054931640625,4.9,78
"59","w0njhg",0.89813232421875,98.6517333984375,0.00274658203125,0.0054931640625,4.4,88
"60","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"61","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"62","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"63","qz7f8m",-3.74908447265625,129.039916992188,0.00274658203125,0.0054931640625,4.5,10
"64","qyu0z1",-6.89117431640625,129.688110351562,0.00274658203125,0.0054931640625,4.9,10
"65","wbfne5",5.38055419921875,126.699829101562,0.00274658203125,0.0054931640625,4.6,10
"66","qwhe1s",-10.6979370117188,118.899536132812,0.00274658203125,0.0054931640625,4.9,19
"67","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"68","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
"69","qz4mpf",-4.73236083984375,127.260131835938,0.00274658203125,0.0054931640625,4.9,10
"70","wb3sn2",2.11212158203125,126.139526367188,0.00274658203125,0.0054931640625,4.6,10
"71","rp7rjm",-2.95806884765625,139.806518554688,0.00274658203125,0.0054931640625,4.5,10
"72","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"73","w0kcuq",1.74957275390625,96.8719482421875,0.00274658203125,0.0054931640625,4.4,88
"74","qq8x78",-7.16033935546875,102.112426757812,0.00274658203125,0.0054931640625,4.9,78
