"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wbc8xn",4.34234619140625,126.172485351562,0.00274658203125,0.0054931640625,4.5,10
"2","wb1yqj",1.12884521484375,126.480102539062,0.00274658203125,0.0054931640625,4.5,10
"3","wb1rvw",1.39801025390625,125.755004882812,0.00274658203125,0.0054931640625,4.5,10
"4","wbc8xn",4.34234619140625,126.172485351562,0.00274658203125,0.0054931640625,4.5,10
"5","qzysp0",-0.70037841796875,133.203735351562,0.00274658203125,0.0054931640625,4.7,10
"6","wbc8xn",4.34234619140625,126.172485351562,0.00274658203125,0.0054931640625,4.5,10
"7","wb1rvw",1.39801025390625,125.755004882812,0.00274658203125,0.0054931640625,4.5,10
"8","qw91s4",-8.16009521484375,114.087524414062,0.00274658203125,0.0054931640625,3.5,35
"9","wb1rvw",1.39801025390625,125.755004882812,0.00274658203125,0.0054931640625,4.5,10
"10","qz8enb",-2.28240966796875,124.755249023438,0.00274658203125,0.0054931640625,4.3,10
"11","qzysp0",-0.70037841796875,133.203735351562,0.00274658203125,0.0054931640625,4.7,10
"12","qzysp0",-0.70037841796875,133.203735351562,0.00274658203125,0.0054931640625,4.7,10
"13","qxsfje",-2.44171142578125,119.426879882812,0.00274658203125,0.0054931640625,4.3,10
"14","qz8enb",-2.28240966796875,124.755249023438,0.00274658203125,0.0054931640625,4.3,10
"15","wbc8xn",4.34234619140625,126.172485351562,0.00274658203125,0.0054931640625,4.5,10
"16","qqshcx",-7.56134033203125,106.946411132812,0.00274658203125,0.0054931640625,5,59
"17","qqshcx",-7.56134033203125,106.946411132812,0.00274658203125,0.0054931640625,5,59
"18","qzysp0",-0.70037841796875,133.203735351562,0.00274658203125,0.0054931640625,4.7,10
"19","qzs07t",-2.73834228515625,129.534301757812,0.00274658203125,0.0054931640625,4.3,10
"20","qwssk3",-7.68218994140625,119.020385742188,0.00274658203125,0.0054931640625,4.4,35
"21","rp6w12",-3.16131591796875,138.576049804688,0.00274658203125,0.0054931640625,4.8,10
"22","qzysp0",-0.70037841796875,133.203735351562,0.00274658203125,0.0054931640625,4.7,10
"23","wb1yqj",1.12884521484375,126.480102539062,0.00274658203125,0.0054931640625,4.5,10
"24","qqt9wk",-8.14910888671875,109.264526367188,0.00274658203125,0.0054931640625,3.5,10
"25","w0u7bv",4.90814208984375,96.0150146484375,0.00274658203125,0.0054931640625,5,10
"26","qz7tue",-3.18878173828125,128.875122070312,0.00274658203125,0.0054931640625,4.3,10
"27","qw91wh",-8.14910888671875,114.175415039062,0.00274658203125,0.0054931640625,3.5,35
"28","wb1rvw",1.39801025390625,125.755004882812,0.00274658203125,0.0054931640625,4.5,10
"29","wb1yqj",1.12884521484375,126.480102539062,0.00274658203125,0.0054931640625,4.5,10
"30","wb1yqj",1.12884521484375,126.480102539062,0.00274658203125,0.0054931640625,4.5,10
