"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0gk9p",5.05096435546875,94.6197509765625,0.00274658203125,0.0054931640625,4.6,60
"2","wb9w0t",3.89739990234375,125.886840820312,0.00274658203125,0.0054931640625,4.3,100
"3","wb9w0t",3.89739990234375,125.886840820312,0.00274658203125,0.0054931640625,4.3,100
"4","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"5","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"6","qw6wzk",-8.63250732421875,116.339721679688,0.00274658203125,0.0054931640625,2.8,10
"7","qz74vk",-3.71063232421875,128.204956054688,0.00274658203125,0.0054931640625,4.2,10
"8","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"9","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"10","qtgzm8",-11.3790893554688,118.020629882812,0.00274658203125,0.0054931640625,2.7,15
"11","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.3,31
"12","qtgzm8",-11.3790893554688,118.020629882812,0.00274658203125,0.0054931640625,2.7,15
"13","qw6tyy",-8.79730224609375,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"14","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"15","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.3,31
"16","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.3,31
"17","wb9w0t",3.89739990234375,125.886840820312,0.00274658203125,0.0054931640625,4.3,100
"18","qy24z1",-9.35211181640625,124.063110351562,0.00274658203125,0.0054931640625,2.8,10
"19","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.5,10
"20","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.5,10
"21","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.5,10
"22","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"23","wb6ctm",1.70013427734375,127.853393554688,0.00274658203125,0.0054931640625,4,10
"24","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.5,10
"25","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"26","qtgzm8",-11.3790893554688,118.020629882812,0.00274658203125,0.0054931640625,2.7,15
"27","wb6ctm",1.70013427734375,127.853393554688,0.00274658203125,0.0054931640625,4,10
"28","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"29","qz74vk",-3.71063232421875,128.204956054688,0.00274658203125,0.0054931640625,4.2,10
"30","qw6wzk",-8.63250732421875,116.339721679688,0.00274658203125,0.0054931640625,2.8,10
"31","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"32","qr00re",-5.56182861328125,101.585083007812,0.00274658203125,0.0054931640625,5.3,31
"33","wb9w0t",3.89739990234375,125.886840820312,0.00274658203125,0.0054931640625,4.3,100
"34","qw6wnc",-8.78082275390625,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"35","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"36","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.5,10
"37","qtgzm8",-11.3790893554688,118.020629882812,0.00274658203125,0.0054931640625,2.7,15
"38","x1h07t",5.69915771484375,140.784301757812,0.00274658203125,0.0054931640625,7.5,43
"39","qw6tyy",-8.79730224609375,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"40","qw6tw5",-8.85772705078125,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"41","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"42","qtgzm8",-11.3790893554688,118.020629882812,0.00274658203125,0.0054931640625,2.7,15
"43","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"44","qw6wx2",-8.69842529296875,116.339721679688,0.00274658203125,0.0054931640625,2.8,10
"45","qtgzm8",-11.3790893554688,118.020629882812,0.00274658203125,0.0054931640625,2.7,15
"46","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"47","qw6tyy",-8.79730224609375,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"48","qw6tw5",-8.85772705078125,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"49","qw6wnc",-8.78082275390625,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"50","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.5,10
"51","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"52","qw6tyy",-8.79730224609375,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"53","qw6tyy",-8.79730224609375,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"54","qw6wnj",-8.75885009765625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"55","qw6tw5",-8.85772705078125,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"56","qw6tw5",-8.85772705078125,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"57","qw6wnc",-8.78082275390625,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"58","qw6tyy",-8.79730224609375,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"59","qw6tyh",-8.80828857421875,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"60","qw6tvf",-8.81927490234375,116.273803710938,0.00274658203125,0.0054931640625,2.8,10
"61","qw6wnc",-8.78082275390625,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"62","qw6ty6",-8.81927490234375,116.295776367188,0.00274658203125,0.0054931640625,2.8,10
"63","qw6wx2",-8.69842529296875,116.339721679688,0.00274658203125,0.0054931640625,2.8,10
"64","qw6tw5",-8.85772705078125,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
"65","qw6tyy",-8.79730224609375,116.317749023438,0.00274658203125,0.0054931640625,2.8,10
"66","qwdb2x",-8.35235595703125,116.394653320312,0.00274658203125,0.0054931640625,2.8,10
"67","qw6wx2",-8.69842529296875,116.339721679688,0.00274658203125,0.0054931640625,2.8,10
"68","qr21db",-3.95233154296875,101.376342773438,0.00274658203125,0.0054931640625,5.3,31
"69","rpd8bm",-2.65045166015625,138.532104492188,0.00274658203125,0.0054931640625,4.5,10
"70","qw6wnj",-8.75885009765625,116.284790039062,0.00274658203125,0.0054931640625,2.8,10
