"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qw9b2b",-8.39080810546875,114.999389648438,0.00274658203125,0.0054931640625,4.1,10
"2","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"3","qxv39s",-1.11785888671875,119.954223632812,0.00274658203125,0.0054931640625,4.7,10
"4","wbfhdt",5.03997802734375,126.677856445312,0.00274658203125,0.0054931640625,4.8,10
"5","qzytd7",-0.42022705078125,132.994995117188,0.00274658203125,0.0054931640625,4.7,10
"6","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"7","qpqs0k",-3.49090576171875,99.1571044921875,0.00274658203125,0.0054931640625,4.3,60
"8","w8ncc8",0.31036376953125,122.063598632812,0.00274658203125,0.0054931640625,4.7,10
"9","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"10","qpqs0k",-3.49090576171875,99.1571044921875,0.00274658203125,0.0054931640625,4.3,60
"11","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"12","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"13","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"14","w0kens",1.95831298828125,96.6192626953125,0.00274658203125,0.0054931640625,4.3,10
"15","w0kens",1.95831298828125,96.6192626953125,0.00274658203125,0.0054931640625,4.3,10
"16","qwrwgq",-8.62152099609375,123.195190429688,0.00274658203125,0.0054931640625,4.1,10
"17","qwrwgq",-8.62152099609375,123.195190429688,0.00274658203125,0.0054931640625,4.1,10
"18","qyv4r3",-6.62750244140625,131.105346679688,0.00274658203125,0.0054931640625,4.1,10
"19","qxv39s",-1.11785888671875,119.954223632812,0.00274658203125,0.0054931640625,4.7,10
"20","w0kens",1.95831298828125,96.6192626953125,0.00274658203125,0.0054931640625,4.3,10
"21","qyv4r3",-6.62750244140625,131.105346679688,0.00274658203125,0.0054931640625,4.1,10
"22","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"23","qyv4r3",-6.62750244140625,131.105346679688,0.00274658203125,0.0054931640625,4.1,10
"24","qyv4r3",-6.62750244140625,131.105346679688,0.00274658203125,0.0054931640625,4.1,10
"25","wb3b52",1.40899658203125,126.359252929688,0.00274658203125,0.0054931640625,4.8,10
"26","qwrwgq",-8.62152099609375,123.195190429688,0.00274658203125,0.0054931640625,4.1,10
"27","qpqs0k",-3.49090576171875,99.1571044921875,0.00274658203125,0.0054931640625,4.3,60
"28","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"29","qyv4r3",-6.62750244140625,131.105346679688,0.00274658203125,0.0054931640625,4.1,10
"30","wbdzmb",4.08966064453125,127.875366210938,0.00274658203125,0.0054931640625,4.8,10
"31","wb3b52",1.40899658203125,126.359252929688,0.00274658203125,0.0054931640625,4.8,10
"32","qwrwgq",-8.62152099609375,123.195190429688,0.00274658203125,0.0054931640625,4.1,10
"33","qwhx0j",-9.98931884765625,118.833618164062,0.00274658203125,0.0054931640625,4.1,10
"34","wb3b52",1.40899658203125,126.359252929688,0.00274658203125,0.0054931640625,4.8,10
"35","qyv4r3",-6.62750244140625,131.105346679688,0.00274658203125,0.0054931640625,4.1,10
"36","wb3b52",1.40899658203125,126.359252929688,0.00274658203125,0.0054931640625,4.8,10
"37","wb3b52",1.40899658203125,126.359252929688,0.00274658203125,0.0054931640625,4.8,10
"38","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"39","wb3b52",1.40899658203125,126.359252929688,0.00274658203125,0.0054931640625,4.8,10
"40","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"41","wb3b52",1.40899658203125,126.359252929688,0.00274658203125,0.0054931640625,4.8,10
"42","w0qd4k",1.78253173828125,99.2449951171875,0.00274658203125,0.0054931640625,4.3,10
"43","qw9b2b",-8.39080810546875,114.999389648438,0.00274658203125,0.0054931640625,4.1,10
"44","qyv4r3",-6.62750244140625,131.105346679688,0.00274658203125,0.0054931640625,4.1,10
"45","w8ncc8",0.31036376953125,122.063598632812,0.00274658203125,0.0054931640625,4.7,10
"46","qyv4r3",-6.62750244140625,131.105346679688,0.00274658203125,0.0054931640625,4.1,10
"47","qysyfc",-7.24273681640625,130.556030273438,0.00274658203125,0.0054931640625,4.1,10
"48","wbdzmb",4.08966064453125,127.875366210938,0.00274658203125,0.0054931640625,4.8,10
"49","wbdzmb",4.08966064453125,127.875366210938,0.00274658203125,0.0054931640625,4.8,10
"50","qpqs0k",-3.49090576171875,99.1571044921875,0.00274658203125,0.0054931640625,4.3,60
"51","wbdzmb",4.08966064453125,127.875366210938,0.00274658203125,0.0054931640625,4.8,10
"52","w8p3cu",0.33233642578125,122.777709960938,0.00274658203125,0.0054931640625,4.7,10
