"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"2","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"3","qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"4","w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"5","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"6","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"7","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"8","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"9","qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"10","qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"11","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"12","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"13","wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"14","qqk16d",-9.61029052734375,106.990356445312,0.00274658203125,0.0054931640625,5.5,10
"15","qqk16d",-9.61029052734375,106.990356445312,0.00274658203125,0.0054931640625,5.5,10
"16","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17","qxv8p1",-1.39801025390625,120.547485351562,0.00274658203125,0.0054931640625,4.7,10
"18","rpedht",-2.43072509765625,140.125122070312,0.00274658203125,0.0054931640625,4,10
"19","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"20","qxv357",-1.21124267578125,120.031127929688,0.00274658203125,0.0054931640625,4.7,10
"21","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"22","qqk16d",-9.61029052734375,106.990356445312,0.00274658203125,0.0054931640625,5.5,10
"23","w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"24","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"25","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"26","qwxej7",-7.89093017578125,123.283081054688,0.00274658203125,0.0054931640625,4.1,10
"27","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"28","qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"29","wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"30","qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"31","w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"32","w0p5z8",0.66192626953125,100.178833007812,0.00274658203125,0.0054931640625,4.3,10
"33","wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"34","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"35","qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"36","qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"37","qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"38","qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"39","wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"40","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"41","qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"42","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"43","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"44","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"45","wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"46","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"47","w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"48","qxv28v",-1.28814697265625,119.921264648438,0.00274658203125,0.0054931640625,4.7,10
"49","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"50","qqk16d",-9.61029052734375,106.990356445312,0.00274658203125,0.0054931640625,5.5,10
"51","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"52","w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"53","qxv2ck",-1.24969482421875,119.943237304688,0.00274658203125,0.0054931640625,4.7,10
"54","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"55","qxv28v",-1.28814697265625,119.921264648438,0.00274658203125,0.0054931640625,4.7,10
"56","qxv357",-1.21124267578125,120.031127929688,0.00274658203125,0.0054931640625,4.7,10
"57","w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"58","wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"59","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"60","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"61","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"62","qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"63","qxv28v",-1.28814697265625,119.921264648438,0.00274658203125,0.0054931640625,4.7,10
"64","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"65","qxv28v",-1.28814697265625,119.921264648438,0.00274658203125,0.0054931640625,4.7,10
"66","w8jut7",0.81024169921875,120.822143554688,0.00274658203125,0.0054931640625,4.7,10
"67","w0gkkn",5.00152587890625,94.7515869140625,0.00274658203125,0.0054931640625,4.7,48
"68","qw6zc4",-8.46771240234375,116.416625976562,0.00274658203125,0.0054931640625,4.9,10
"69","qw6zc4",-8.46771240234375,116.416625976562,0.00274658203125,0.0054931640625,4.9,10
"70","qqk16d",-9.61029052734375,106.990356445312,0.00274658203125,0.0054931640625,5.5,10
"71","qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"72","w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"73","qwe02n",-8.35784912109375,116.724243164062,0.00274658203125,0.0054931640625,4.9,10
"74","qw6zc4",-8.46771240234375,116.416625976562,0.00274658203125,0.0054931640625,4.9,10
"75","qpy8jn",-1.37054443359375,99.3658447265625,0.00274658203125,0.0054931640625,4.3,10
"76","w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
