"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,10
"2","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,56
"3","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,10
"4","qwhsne",-10.5276489257812,119.119262695312,0.00274658203125,0.0054931640625,4.7,30
"5","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,10
"6","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,10
"7","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,56
"8","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,10
"9","qygsq6",-6.27044677734375,128.952026367188,0.00274658203125,0.0054931640625,4.1,10
"10","qqgrem",-5.68267822265625,105.968627929688,0.00274658203125,0.0054931640625,4.2,10
"11","wb7jj8",2.28790283203125,128.215942382812,0.00274658203125,0.0054931640625,5.2,10
"12","qxz7ch",-0.72235107421875,122.744750976562,0.00274658203125,0.0054931640625,4,10
"13","wb67nn",1.96929931640625,127.183227539062,0.00274658203125,0.0054931640625,4,10
"14","qyehd5",-7.62725830078125,128.062133789062,0.00274658203125,0.0054931640625,4.7,10
"15","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,4.7,30
"16","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,4.7,30
"17","qz7r28",-2.94158935546875,128.347778320312,0.00274658203125,0.0054931640625,4.1,10
"18","qz7r28",-2.94158935546875,128.347778320312,0.00274658203125,0.0054931640625,4.1,10
"19","wbbzqs",5.51788330078125,125.095825195312,0.00274658203125,0.0054931640625,5.2,24
"20","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,10
"21","qyfzn2",-5.79803466796875,127.897338867188,0.00274658203125,0.0054931640625,4.1,10
"22","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,4.7,30
"23","qygsq6",-6.27044677734375,128.952026367188,0.00274658203125,0.0054931640625,4.1,10
"24","qz7d1g",-3.84796142578125,128.754272460938,0.00274658203125,0.0054931640625,4.1,10
"25","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,4.7,30
"26","wbbzqs",5.51788330078125,125.095825195312,0.00274658203125,0.0054931640625,5.2,24
"27","qwm6ju",-9.46746826171875,120.140991210938,0.00274658203125,0.0054931640625,4.7,35
"28","qxtfvg",-2.30987548828125,120.844116210938,0.00274658203125,0.0054931640625,4,10
"29","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,10
"30","qz7d1g",-3.84796142578125,128.754272460938,0.00274658203125,0.0054931640625,4.1,10
"31","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,4.7,30
"32","qxz7ch",-0.72235107421875,122.744750976562,0.00274658203125,0.0054931640625,4,10
"33","qqgrem",-5.68267822265625,105.968627929688,0.00274658203125,0.0054931640625,4.2,10
"34","wb7jj8",2.28790283203125,128.215942382812,0.00274658203125,0.0054931640625,5.2,10
"35","qwm6ju",-9.46746826171875,120.140991210938,0.00274658203125,0.0054931640625,4.7,35
"36","qwm6ju",-9.46746826171875,120.140991210938,0.00274658203125,0.0054931640625,4.7,35
"37","wb7jj8",2.28790283203125,128.215942382812,0.00274658203125,0.0054931640625,5.2,10
"38","qwm6ju",-9.46746826171875,120.140991210938,0.00274658203125,0.0054931640625,4.7,35
"39","qyspmk",-7.13836669921875,129.611206054688,0.00274658203125,0.0054931640625,4.7,10
"40","qz7d1g",-3.84796142578125,128.754272460938,0.00274658203125,0.0054931640625,4.1,10
"41","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,4.7,30
"42","qyspmk",-7.13836669921875,129.611206054688,0.00274658203125,0.0054931640625,4.7,10
"43","qz7d1g",-3.84796142578125,128.754272460938,0.00274658203125,0.0054931640625,4.1,10
"44","qwhv0f",-10.3573608398438,119.218139648438,0.00274658203125,0.0054931640625,4.7,30
"45","qz7d1g",-3.84796142578125,128.754272460938,0.00274658203125,0.0054931640625,4.1,10
"46","qz7d1g",-3.84796142578125,128.754272460938,0.00274658203125,0.0054931640625,4.1,10
"47","qz7d1g",-3.84796142578125,128.754272460938,0.00274658203125,0.0054931640625,4.1,10
"48","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,56
"49","qqgrem",-5.68267822265625,105.968627929688,0.00274658203125,0.0054931640625,4.2,10
"50","qwm6ju",-9.46746826171875,120.140991210938,0.00274658203125,0.0054931640625,4.7,35
"51","qz7d1g",-3.84796142578125,128.754272460938,0.00274658203125,0.0054931640625,4.1,10
"52","qtfxvz",-11.2527465820312,116.273803710938,0.00274658203125,0.0054931640625,6,19
"53","qyfzn2",-5.79803466796875,127.897338867188,0.00274658203125,0.0054931640625,4.1,10
"54","qyehd5",-7.62725830078125,128.062133789062,0.00274658203125,0.0054931640625,4.7,10
"55","wb7jj8",2.28790283203125,128.215942382812,0.00274658203125,0.0054931640625,5.2,10
"56","qz7e06",-3.67767333984375,128.688354492188,0.00274658203125,0.0054931640625,4.1,10
"57","qzfedb",-0.78826904296875,127.391967773438,0.00274658203125,0.0054931640625,4,10
"58","wbbzqs",5.51788330078125,125.095825195312,0.00274658203125,0.0054931640625,5.2,24
"59","qwhsne",-10.5276489257812,119.119262695312,0.00274658203125,0.0054931640625,4.7,30
"60","qxz7ch",-0.72235107421875,122.744750976562,0.00274658203125,0.0054931640625,4,10
"61","qw6mrb",-8.91815185546875,116.010131835938,0.00274658203125,0.0054931640625,4.2,10
"62","w0m4cr",1.93084716796875,97.0916748046875,0.00274658203125,0.0054931640625,4.4,56
