"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wb0m7s",0.94757080078125,124.260864257812,0.00274658203125,0.0054931640625,4.7,100
"2","wb4wcn",1.22222900390625,127.315063476562,0.00274658203125,0.0054931640625,4.7,100
"3","qyejgu",-7.40203857421875,128.139038085938,0.00274658203125,0.0054931640625,4.3,10
"4","wb4tux",1.05194091796875,127.468872070312,0.00274658203125,0.0054931640625,4.7,10
"5","wb4wcn",1.22222900390625,127.315063476562,0.00274658203125,0.0054931640625,4.7,100
"6","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,3.2,10
"7","qyejgu",-7.40203857421875,128.139038085938,0.00274658203125,0.0054931640625,4.3,10
"8","qybhc3",-6.18804931640625,123.810424804688,0.00274658203125,0.0054931640625,4.4,10
"9","qwd150",-8.25897216796875,115.449829101562,0.00274658203125,0.0054931640625,3.2,10
"10","rp77vr",-3.51837158203125,139.806518554688,0.00274658203125,0.0054931640625,5.3,10
"11","qyspjh",-7.18231201171875,129.600219726562,0.00274658203125,0.0054931640625,4.3,10
"12","wbczne",5.46844482421875,126.502075195312,0.00274658203125,0.0054931640625,4.7,100
"13","wb4wcn",1.22222900390625,127.315063476562,0.00274658203125,0.0054931640625,4.7,100
"14","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,3.2,10
"15","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,3.2,10
"16","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,3.2,10
"17","qwrfhv",-9.46197509765625,123.612670898438,0.00274658203125,0.0054931640625,3.2,10
"18","wb4wcn",1.22222900390625,127.315063476562,0.00274658203125,0.0054931640625,4.7,100
"19","wb4tux",1.05194091796875,127.468872070312,0.00274658203125,0.0054931640625,4.7,10
"20","wb01jf",0.18951416015625,124.008178710938,0.00274658203125,0.0054931640625,4.7,10
"21","wb0m7s",0.94757080078125,124.260864257812,0.00274658203125,0.0054931640625,4.7,100
"22","qwk7zh",-9.15985107421875,118.789672851562,0.00274658203125,0.0054931640625,3.2,10
"23","wbczne",5.46844482421875,126.502075195312,0.00274658203125,0.0054931640625,4.7,100
"24","w0d7t4",3.44146728515625,93.3892822265625,0.00274658203125,0.0054931640625,4.1,100
"25","qwd0dt",-8.31939697265625,115.427856445312,0.00274658203125,0.0054931640625,3.2,10
"26","wbczne",5.46844482421875,126.502075195312,0.00274658203125,0.0054931640625,4.7,100
"27","wb4tux",1.05194091796875,127.468872070312,0.00274658203125,0.0054931640625,4.7,10
"28","wbczne",5.46844482421875,126.502075195312,0.00274658203125,0.0054931640625,4.7,100
"29","w0d7t4",3.44146728515625,93.3892822265625,0.00274658203125,0.0054931640625,4.1,100
"30","wbczne",5.46844482421875,126.502075195312,0.00274658203125,0.0054931640625,4.7,100
"31","qyejgu",-7.40203857421875,128.139038085938,0.00274658203125,0.0054931640625,4.3,10
