"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qxzhn8",-0.70037841796875,122.634887695312,0.00274658203125,0.0054931640625,4.4,10
"2","w0gqbn",5.44097900390625,94.5758056640625,0.00274658203125,0.0054931640625,4.1,60
"3","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"4","w8pb1j",0.03021240234375,123.447875976562,0.00274658203125,0.0054931640625,4.4,10
"5","rp7u32",-3.46893310546875,140.333862304688,0.00274658203125,0.0054931640625,4.7,10
"6","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"7","rp7u32",-3.46893310546875,140.333862304688,0.00274658203125,0.0054931640625,4.7,10
"8","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"9","w8ntdw",1.00250244140625,121.755981445312,0.00274658203125,0.0054931640625,4.4,10
"10","qzpy66",-4.51263427734375,134.752807617188,0.00274658203125,0.0054931640625,4.6,10
"11","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"12","qzpy66",-4.51263427734375,134.752807617188,0.00274658203125,0.0054931640625,4.6,10
"13","rp7u32",-3.46893310546875,140.333862304688,0.00274658203125,0.0054931640625,4.7,10
"14","qw7scp",-8.96759033203125,117.471313476562,0.00274658203125,0.0054931640625,4.6,10
"15","rpe44v",-2.43072509765625,139.345092773438,0.00274658203125,0.0054931640625,4.7,10
"16","qzpy66",-4.51263427734375,134.752807617188,0.00274658203125,0.0054931640625,4.6,10
"17","qyf302",-6.85272216796875,126.930541992188,0.00274658203125,0.0054931640625,4.6,10
"18","w0uyu8",5.40802001953125,96.8829345703125,0.00274658203125,0.0054931640625,4.1,60
"19","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"20","w0uyu8",5.40802001953125,96.8829345703125,0.00274658203125,0.0054931640625,4.1,60
"21","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"22","qxw8y2",-2.67791748046875,121.920776367188,0.00274658203125,0.0054931640625,4.4,10
"23","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"24","qqs7fv",-7.74810791015625,107.352905273438,0.00274658203125,0.0054931640625,5,40
"25","qxwc26",-2.57904052734375,122.008666992188,0.00274658203125,0.0054931640625,4.4,10
"26","w0n5f9",0.66741943359375,98.5528564453125,0.00274658203125,0.0054931640625,4.4,46
"27","w0gqbn",5.44097900390625,94.5758056640625,0.00274658203125,0.0054931640625,4.1,60
"28","qyf302",-6.85272216796875,126.930541992188,0.00274658203125,0.0054931640625,4.6,10
"29","rp7u32",-3.46893310546875,140.333862304688,0.00274658203125,0.0054931640625,4.7,10
"30","qzpy66",-4.51263427734375,134.752807617188,0.00274658203125,0.0054931640625,4.6,10
"31","qxzhn8",-0.70037841796875,122.634887695312,0.00274658203125,0.0054931640625,4.4,10
"32","qyf302",-6.85272216796875,126.930541992188,0.00274658203125,0.0054931640625,4.6,10
"33","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"34","w0ju0c",0.71136474609375,98.1243896484375,0.00274658203125,0.0054931640625,4.4,46
"35","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"36","qqs7fv",-7.74810791015625,107.352905273438,0.00274658203125,0.0054931640625,5,40
"37","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"38","w0gqbn",5.44097900390625,94.5758056640625,0.00274658203125,0.0054931640625,4.1,60
"39","qz696g",-3.97979736328125,127.391967773438,0.00274658203125,0.0054931640625,4.6,10
"40","rp7u32",-3.46893310546875,140.333862304688,0.00274658203125,0.0054931640625,4.7,10
"41","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"42","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"43","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"44","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"45","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"46","qyu0jj",-7.00103759765625,129.600219726562,0.00274658203125,0.0054931640625,4.6,10
"47","w0uyu8",5.40802001953125,96.8829345703125,0.00274658203125,0.0054931640625,4.1,60
"48","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"49","w0uyu8",5.40802001953125,96.8829345703125,0.00274658203125,0.0054931640625,4.1,60
"50","qyf302",-6.85272216796875,126.930541992188,0.00274658203125,0.0054931640625,4.6,10
"51","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"52","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"53","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"54","qyu0jj",-7.00103759765625,129.600219726562,0.00274658203125,0.0054931640625,4.6,10
"55","w8pb1j",0.03021240234375,123.447875976562,0.00274658203125,0.0054931640625,4.4,10
"56","w8ndxm",0.46966552734375,121.964721679688,0.00274658203125,0.0054931640625,4.4,10
"57","qzpy66",-4.51263427734375,134.752807617188,0.00274658203125,0.0054931640625,4.6,10
"58","w8pb1j",0.03021240234375,123.447875976562,0.00274658203125,0.0054931640625,4.4,10
"59","qz73vj",-3.88092041015625,128.545532226562,0.00274658203125,0.0054931640625,4.6,10
"60","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"61","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"62","rpe9rb",-2.59002685546875,140.267944335938,0.00274658203125,0.0054931640625,4.7,10
"63","w0gqbn",5.44097900390625,94.5758056640625,0.00274658203125,0.0054931640625,4.1,60
"64","rp7u32",-3.46893310546875,140.333862304688,0.00274658203125,0.0054931640625,4.7,10
"65","qzmm7y",-3.26019287109375,131.303100585938,0.00274658203125,0.0054931640625,4.6,10
"66","qyf302",-6.85272216796875,126.930541992188,0.00274658203125,0.0054931640625,4.6,10
"67","qxzhn8",-0.70037841796875,122.634887695312,0.00274658203125,0.0054931640625,4.4,10
"68","w8pb1j",0.03021240234375,123.447875976562,0.00274658203125,0.0054931640625,4.4,10
"69","w8pb1j",0.03021240234375,123.447875976562,0.00274658203125,0.0054931640625,4.4,10
"70","qqs7fv",-7.74810791015625,107.352905273438,0.00274658203125,0.0054931640625,5,40
"71","qxzhn8",-0.70037841796875,122.634887695312,0.00274658203125,0.0054931640625,4.4,10
"72","qqsp0w",-7.17132568359375,106.902465820312,0.00274658203125,0.0054931640625,5,40
"73","w0gqbn",5.44097900390625,94.5758056640625,0.00274658203125,0.0054931640625,4.1,60
"74","qxwc26",-2.57904052734375,122.008666992188,0.00274658203125,0.0054931640625,4.4,10
"75","qyu0jj",-7.00103759765625,129.600219726562,0.00274658203125,0.0054931640625,4.6,10
"76","qw7s86",-9.03900146484375,117.438354492188,0.00274658203125,0.0054931640625,4.6,10
"77","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
"78","qygb7s",-6.96258544921875,129.182739257812,0.00274658203125,0.0054931640625,4.6,10
