"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","wbdnv2",4.00177001953125,126.798706054688,0.00274658203125,0.0054931640625,4.6,35
"2","wbdnv2",4.00177001953125,126.798706054688,0.00274658203125,0.0054931640625,4.6,35
"3","wbdnv2",4.00177001953125,126.798706054688,0.00274658203125,0.0054931640625,4.6,35
"4","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"5","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"6","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"7","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"8","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"9","wbdnv2",4.00177001953125,126.798706054688,0.00274658203125,0.0054931640625,4.6,35
"10","wbdnjm",3.89739990234375,126.798706054688,0.00274658203125,0.0054931640625,4.6,35
"11","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"12","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"13","w0qmw5",2.39227294921875,99.0582275390625,0.00274658203125,0.0054931640625,4.5,33
"14","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"15","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"16","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"17","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"18","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"19","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"20","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"21","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"22","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"23","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"24","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"25","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"26","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"27","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"28","wb65qf",1.99127197265625,126.864624023438,0.00274658203125,0.0054931640625,4.6,45
"29","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"30","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"31","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"32","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"33","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"34","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"35","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"36","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"37","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"38","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"39","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"40","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"41","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"42","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"43","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"44","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"45","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"46","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"47","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"48","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"49","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"50","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"51","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"52","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"53","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"54","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"55","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"56","wbdnv2",4.00177001953125,126.798706054688,0.00274658203125,0.0054931640625,4.6,35
"57","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"58","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"59","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"60","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"61","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"62","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"63","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"64","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"65","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"66","w8nqfx",1.22772216796875,121.404418945312,0.00274658203125,0.0054931640625,4.6,45
"67","qydg7n",-7.83050537109375,127.754516601562,0.00274658203125,0.0054931640625,3.2,10
"68","qzf5t5",-0.77178955078125,126.787719726562,0.00274658203125,0.0054931640625,4.6,45
"69","qyu5bs",-6.34735107421875,129.402465820312,0.00274658203125,0.0054931640625,4.6,10
"70","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"71","w0qmw5",2.39227294921875,99.0582275390625,0.00274658203125,0.0054931640625,4.5,33
"72","qyu5bs",-6.34735107421875,129.402465820312,0.00274658203125,0.0054931640625,4.6,10
"73","qyu5bs",-6.34735107421875,129.402465820312,0.00274658203125,0.0054931640625,4.6,10
"74","w0qmw5",2.39227294921875,99.0582275390625,0.00274658203125,0.0054931640625,4.5,33
"75","qwt34x",-8.22052001953125,119.998168945312,0.00274658203125,0.0054931640625,3.4,10
"76","qydg7n",-7.83050537109375,127.754516601562,0.00274658203125,0.0054931640625,3.2,10
"77","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"78","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"79","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"80","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"81","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"82","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"83","qwhn60",-10.1486206054688,118.218383789062,0.00274658203125,0.0054931640625,3.4,10
"84","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"85","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"86","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"87","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"88","qwhn60",-10.1486206054688,118.218383789062,0.00274658203125,0.0054931640625,3.4,10
"89","w0t37j",3.06243896484375,97.5201416015625,0.00274658203125,0.0054931640625,4.5,33
"90","w8nqfx",1.22772216796875,121.404418945312,0.00274658203125,0.0054931640625,4.6,45
"91","qz7b7f",-4.16107177734375,129.193725585938,0.00274658203125,0.0054931640625,4.6,10
"92","qyu5bs",-6.34735107421875,129.402465820312,0.00274658203125,0.0054931640625,4.6,10
"93","qz7b7f",-4.16107177734375,129.193725585938,0.00274658203125,0.0054931640625,4.6,10
"94","w0qmw5",2.39227294921875,99.0582275390625,0.00274658203125,0.0054931640625,4.5,33
"95","qyu5bs",-6.34735107421875,129.402465820312,0.00274658203125,0.0054931640625,4.6,10
"96","qqtng5",-7.23175048828125,108.418579101562,0.00274658203125,0.0054931640625,4,54
"97","w0qmw5",2.39227294921875,99.0582275390625,0.00274658203125,0.0054931640625,4.5,33
"98","qydg7n",-7.83050537109375,127.754516601562,0.00274658203125,0.0054931640625,3.2,10
"99","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"100","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"101","qz7b7f",-4.16107177734375,129.193725585938,0.00274658203125,0.0054931640625,4.6,10
"102","qwk7v4",-9.17083740234375,118.701782226562,0.00274658203125,0.0054931640625,3.4,10
"103","w0t37j",3.06243896484375,97.5201416015625,0.00274658203125,0.0054931640625,4.5,33
"104","wbdnv2",4.00177001953125,126.798706054688,0.00274658203125,0.0054931640625,4.6,35
"105","qyu5bs",-6.34735107421875,129.402465820312,0.00274658203125,0.0054931640625,4.6,10
"106","qz7b7f",-4.16107177734375,129.193725585938,0.00274658203125,0.0054931640625,4.6,10
"107","qyu5bs",-6.34735107421875,129.402465820312,0.00274658203125,0.0054931640625,4.6,10
"108","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"109","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"110","qws9hd",-8.24798583984375,119.031372070312,0.00274658203125,0.0054931640625,4.3,54
"111","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"112","wbdnhp",3.90838623046875,126.743774414062,0.00274658203125,0.0054931640625,4.6,35
"113","wbdjpx",3.73260498046875,126.897583007812,0.00274658203125,0.0054931640625,4.6,35
"114","qydg7n",-7.83050537109375,127.754516601562,0.00274658203125,0.0054931640625,3.2,10
"115","qydg7n",-7.83050537109375,127.754516601562,0.00274658203125,0.0054931640625,3.2,10
"116","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"117","qxju65",-4.85870361328125,120.679321289062,0.00274658203125,0.0054931640625,4.6,40
"118","qyuk17",-6.30889892578125,129.786987304688,0.00274658203125,0.0054931640625,4.6,10
"119","wb9uz2",3.65020751953125,126.535034179688,0.00274658203125,0.0054931640625,4.6,35
"120","qydg7n",-7.83050537109375,127.754516601562,0.00274658203125,0.0054931640625,3.2,10
"121","qyuk17",-6.30889892578125,129.786987304688,0.00274658203125,0.0054931640625,4.6,10
"122","wbdn2z",3.95233154296875,126.600952148438,0.00274658203125,0.0054931640625,4.6,35
"123","wb9yv9",4.00726318359375,126.458129882812,0.00274658203125,0.0054931640625,4.6,35
"124","w0qmw5",2.39227294921875,99.0582275390625,0.00274658203125,0.0054931640625,4.5,33
"125","qqtng5",-7.23175048828125,108.418579101562,0.00274658203125,0.0054931640625,4,54
