"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"2","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
"3","qysx85",-7.09991455078125,130.083618164062,0.00274658203125,0.0054931640625,4.3,10
"4","qpy8nf",-1.39251708984375,99.4427490234375,0.00274658203125,0.0054931640625,4.9,10
"5","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"6","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"7","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"8","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"9","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"10","qpwx3q",-1.50238037109375,99.2010498046875,0.00274658203125,0.0054931640625,4.9,10
"11","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"12","qpwxmy",-1.50238037109375,99.3988037109375,0.00274658203125,0.0054931640625,4.9,10
"13","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"14","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"15","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"16","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"17","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"18","qpwx3q",-1.50238037109375,99.2010498046875,0.00274658203125,0.0054931640625,4.9,10
"19","qpwx3q",-1.50238037109375,99.2010498046875,0.00274658203125,0.0054931640625,4.9,10
"20","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"21","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
"22","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
"23","w0gf85",4.67742919921875,95.2789306640625,0.00274658203125,0.0054931640625,4.9,30
"24","qpy8jc",-1.39801025390625,99.3988037109375,0.00274658203125,0.0054931640625,4.9,10
"25","qpy8jc",-1.39801025390625,99.3988037109375,0.00274658203125,0.0054931640625,4.9,10
"26","qpy8jc",-1.39801025390625,99.3988037109375,0.00274658203125,0.0054931640625,4.9,10
"27","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"28","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"29","qpwx3q",-1.50238037109375,99.2010498046875,0.00274658203125,0.0054931640625,4.9,10
"30","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"31","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"32","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"33","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"34","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"35","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"36","qpwx3q",-1.50238037109375,99.2010498046875,0.00274658203125,0.0054931640625,4.9,10
"37","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
"38","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"39","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"40","qzyn8x",-0.22247314453125,132.214965820312,0.00274658203125,0.0054931640625,4.6,10
"41","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"42","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"43","w0gf85",4.67742919921875,95.2789306640625,0.00274658203125,0.0054931640625,4.9,30
"44","qpwx3q",-1.50238037109375,99.2010498046875,0.00274658203125,0.0054931640625,4.9,10
"45","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"46","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"47","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
"48","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"49","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"50","w0gf85",4.67742919921875,95.2789306640625,0.00274658203125,0.0054931640625,4.9,30
"51","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"52","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"53","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
"54","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"55","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"56","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"57","qpy8jc",-1.39801025390625,99.3988037109375,0.00274658203125,0.0054931640625,4.9,10
"58","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"59","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"60","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"61","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"62","w0gf85",4.67742919921875,95.2789306640625,0.00274658203125,0.0054931640625,4.9,30
"63","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"64","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"65","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"66","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"67","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"68","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"69","qpy859",-1.39801025390625,99.2999267578125,0.00274658203125,0.0054931640625,4.9,10
"70","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"71","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"72","qzyn8x",-0.22247314453125,132.214965820312,0.00274658203125,0.0054931640625,4.6,10
"73","qzyn8x",-0.22247314453125,132.214965820312,0.00274658203125,0.0054931640625,4.6,10
"74","wb1v82",0.96954345703125,126.227416992188,0.00274658203125,0.0054931640625,4.8,10
"75","wb1v82",0.96954345703125,126.227416992188,0.00274658203125,0.0054931640625,4.8,10
"76","qxzrrx",-0.09063720703125,123.030395507812,0.00274658203125,0.0054931640625,4.8,10
"77","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"78","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"79","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"80","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"81","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"82","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"83","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"84","w0gf85",4.67742919921875,95.2789306640625,0.00274658203125,0.0054931640625,4.9,30
"85","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"86","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"87","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"88","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"89","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
"90","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
"91","qpwwj3",-1.74957275390625,99.3768310546875,0.00274658203125,0.0054931640625,4.9,10
"92","w0gf85",4.67742919921875,95.2789306640625,0.00274658203125,0.0054931640625,4.9,30
"93","w0gf85",4.67742919921875,95.2789306640625,0.00274658203125,0.0054931640625,4.9,30
"94","qxv90z",-1.18927001953125,120.272827148438,0.00274658203125,0.0054931640625,4.6,10
"95","w0gf85",4.67742919921875,95.2789306640625,0.00274658203125,0.0054931640625,4.9,30
"96","qqt2pc",-8.42926025390625,108.978881835938,0.00274658203125,0.0054931640625,4.3,10
"97","qzyn8x",-0.22247314453125,132.214965820312,0.00274658203125,0.0054931640625,4.6,10
"98","qqqrtq",-8.48968505859375,110.275268554688,0.00274658203125,0.0054931640625,4.3,10
