"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","w0u79c",4.84222412109375,96.0589599609375,0.00274658203125,0.0054931640625,4.6,179
"2","qpqg9z",-3.56231689453125,99.5745849609375,0.00274658203125,0.0054931640625,4.5,35
"3","qpqg9z",-3.56231689453125,99.5745849609375,0.00274658203125,0.0054931640625,4.5,35
"4","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,3.2,35
"5","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,4.1,35
"6","qpqg9z",-3.56231689453125,99.5745849609375,0.00274658203125,0.0054931640625,4.5,35
"7","wbc6k4",4.62799072265625,125.689086914062,0.00274658203125,0.0054931640625,4.4,10
"8","wb9b3h",2.88116455078125,126.260375976562,0.00274658203125,0.0054931640625,4.4,10
"9","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,4.1,35
"10","qpqg9z",-3.56231689453125,99.5745849609375,0.00274658203125,0.0054931640625,4.5,35
"11","rpddpr",-2.41973876953125,138.839721679688,0.00274658203125,0.0054931640625,4.1,35
"12","w8w8et",2.93060302734375,121.799926757812,0.00274658203125,0.0054931640625,4.4,10
"13","qpqg9z",-3.56231689453125,99.5745849609375,0.00274658203125,0.0054931640625,4.5,35
"14","w8w8et",2.93060302734375,121.799926757812,0.00274658203125,0.0054931640625,4.4,10
"15","w8w8et",2.93060302734375,121.799926757812,0.00274658203125,0.0054931640625,4.4,10
"16","qw7bhn",-9.80804443359375,117.954711914062,0.00274658203125,0.0054931640625,4.8,35
"17","qpqg9z",-3.56231689453125,99.5745849609375,0.00274658203125,0.0054931640625,4.5,35
"18","w8w8et",2.93060302734375,121.799926757812,0.00274658203125,0.0054931640625,4.4,10
"19","qyen31",-7.33062744140625,128.018188476562,0.00274658203125,0.0054931640625,3.2,35
"20","qxrpyu",-2.83172607421875,122.645874023438,0.00274658203125,0.0054931640625,3.8,10
"21","wbdyqj",3.94134521484375,127.886352539062,0.00274658203125,0.0054931640625,4.4,10
"22","qpqg9z",-3.56231689453125,99.5745849609375,0.00274658203125,0.0054931640625,4.5,35
"23","qyejc9",-7.41851806640625,128.040161132812,0.00274658203125,0.0054931640625,3.2,35
"24","wbc6k4",4.62799072265625,125.689086914062,0.00274658203125,0.0054931640625,4.4,10
"25","wb9b3h",2.88116455078125,126.260375976562,0.00274658203125,0.0054931640625,4.4,10
