"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"1","rp5dk9",-5.22125244140625,140.125122070312,0.00274658203125,0.0054931640625,4.6,10
"2","wbdh7p",3.60076904296875,126.699829101562,0.00274658203125,0.0054931640625,4.6,10
"3","wbdh7p",3.60076904296875,126.699829101562,0.00274658203125,0.0054931640625,4.6,10
"4","qw30ns",-9.81903076171875,114.197387695312,0.00274658203125,0.0054931640625,3.5,10
"5","rp5dk9",-5.22125244140625,140.125122070312,0.00274658203125,0.0054931640625,4.6,10
"6","wbdh9c",3.61175537109375,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"7","rp5dk9",-5.22125244140625,140.125122070312,0.00274658203125,0.0054931640625,4.6,10
"8","qr80dy",-2.68890380859375,101.376342773438,0.00274658203125,0.0054931640625,4.1,10
"9","wbfevt",4.90814208984375,127.512817382812,0.00274658203125,0.0054931640625,4.6,10
"10","wbfevt",4.90814208984375,127.512817382812,0.00274658203125,0.0054931640625,4.6,10
"11","qqqzqv",-8.53912353515625,111.044311523438,0.00274658203125,0.0054931640625,3.5,10
"12","qr80dy",-2.68890380859375,101.376342773438,0.00274658203125,0.0054931640625,4.1,10
"13","qy7xhh",-8.58856201171875,128.853149414062,0.00274658203125,0.0054931640625,3.5,10
"14","wbdhdy",3.63922119140625,126.688842773438,0.00274658203125,0.0054931640625,4.6,10
"15","wbdhdy",3.63922119140625,126.688842773438,0.00274658203125,0.0054931640625,4.6,10
"16","qqrpk5",-8.55010986328125,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"17","qyu0c7",-6.88018798828125,129.435424804688,0.00274658203125,0.0054931640625,4.2,10
"18","qqrpk5",-8.55010986328125,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"19","wbfevt",4.90814208984375,127.512817382812,0.00274658203125,0.0054931640625,4.6,10
"20","qz6t7s",-3.27117919921875,127.424926757812,0.00274658203125,0.0054931640625,4.2,10
"21","qwe9sb",-8.17108154296875,117.636108398438,0.00274658203125,0.0054931640625,3.5,10
"22","wbdhdy",3.63922119140625,126.688842773438,0.00274658203125,0.0054931640625,4.6,10
"23","qqg44j",-6.64947509765625,105.562133789062,0.00274658203125,0.0054931640625,3.1,10
"24","qyensd",-7.28118896484375,128.171997070312,0.00274658203125,0.0054931640625,3.5,10
"25","rp5dk9",-5.22125244140625,140.125122070312,0.00274658203125,0.0054931640625,4.6,10
"26","qw30ns",-9.81903076171875,114.197387695312,0.00274658203125,0.0054931640625,3.5,10
"27","wbcgjh",4.77081298828125,126.436157226562,0.00274658203125,0.0054931640625,4.6,10
"28","wbfevt",4.90814208984375,127.512817382812,0.00274658203125,0.0054931640625,4.6,10
"29","qy7xhh",-8.58856201171875,128.853149414062,0.00274658203125,0.0054931640625,3.5,10
"30","qxyvp9",-0.51910400390625,122.327270507812,0.00274658203125,0.0054931640625,3.9,10
"31","wbdh9c",3.61175537109375,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"32","wbdhdy",3.63922119140625,126.688842773438,0.00274658203125,0.0054931640625,4.6,10
"33","qw30ns",-9.81903076171875,114.197387695312,0.00274658203125,0.0054931640625,3.5,10
"34","wb1vnr",0.92010498046875,126.491088867188,0.00274658203125,0.0054931640625,4.6,10
"35","qwtj8v",-7.44049072265625,119.569702148438,0.00274658203125,0.0054931640625,3.5,10
"36","qw30ns",-9.81903076171875,114.197387695312,0.00274658203125,0.0054931640625,3.5,10
"37","rp5dk9",-5.22125244140625,140.125122070312,0.00274658203125,0.0054931640625,4.6,10
"38","qy7xhh",-8.58856201171875,128.853149414062,0.00274658203125,0.0054931640625,3.5,10
"39","qw8xst",-7.08892822265625,113.406372070312,0.00274658203125,0.0054931640625,3.5,10
"40","qr80dy",-2.68890380859375,101.376342773438,0.00274658203125,0.0054931640625,4.1,10
"41","qqg44j",-6.64947509765625,105.562133789062,0.00274658203125,0.0054931640625,3.1,10
"42","qw8xst",-7.08892822265625,113.406372070312,0.00274658203125,0.0054931640625,3.5,10
"43","rp5dk9",-5.22125244140625,140.125122070312,0.00274658203125,0.0054931640625,4.6,10
"44","wbcgjh",4.77081298828125,126.436157226562,0.00274658203125,0.0054931640625,4.6,10
"45","wbfevt",4.90814208984375,127.512817382812,0.00274658203125,0.0054931640625,4.6,10
"46","qqg44j",-6.64947509765625,105.562133789062,0.00274658203125,0.0054931640625,3.1,10
